"","contrast","estimate","SE","df","t.ratio","p.value"
"537","NR5 F order1 - NR0 F order2",11.9888888888889,3.68057885902365,19,3.25733786670425,0.573783327445387
"538","NR5 F order1 - NR1 F order2",5.29722222222218,4.5593629076283,19,1.16183386353373,1
"539","NR5 F order1 - NR2 F order2",-0.413888888888902,4.16683515253892,19,-0.0993293167925573,1
"540","NR5 F order1 - NR3 F order2",3.16111111111107,4.22790632897367,19,0.747677660086294,1
"541","NR5 F order1 - NR4 F order2",1.28611111111109,4.37227359585502,19,0.294151562777394,1
"542","NR5 F order1 - NR5 F order2",-2.18333333333335,3.94603796779438,19,-0.553297599048118,1
"543","NR5 F order1 - NR6 F order2",2.31666666666667,4.40168009819087,19,0.52631418344528,1
"544","NR5 F order1 - PR0 F order2",0.0222222222222076,4.08504025070776,19,0.00543990287937982,1
"545","NR5 F order1 - PR1 F order2",-1.43888888888891,4.82576663707203,19,-0.298167938299215,1
"546","NR5 F order1 - PR2 F order2",4.07499999999999,3.68192848717426,19,1.10675696559425,1
"547","NR5 F order1 - PR3 F order2",7.51111111111109,4.15689720187769,19,1.80690326133595,0.999344109178899
"548","NR5 F order1 - PR4 F order2",11.2194444444444,4.43104346614095,19,2.53200956618365,0.923628187281399
"549","NR5 F order1 - PR5 F order2",3.33333333333332,4.56857119404258,19,0.72962271829757,1
"550","NR5 F order1 - PR6 F order2",-0.699999999999988,4.14958673776281,19,-0.168691497307364,1
"551","NR5 F order1 - G0 M order2",-3.44722222222221,5.62586486023268,19,-0.612745294788265,1
"552","NR5 F order1 - G1 M order2",-1.64166666666667,4.00746745499685,19,-0.409651902380318,1
"553","NR5 F order1 - G2 M order2",14.375,4.439256438391,19,3.23815490262828,0.584833575465342
"554","NR5 F order1 - NR0 M order2",7.79166666666663,3.68057885902365,19,2.11696772847669,0.990877483576356
"555","NR5 F order1 - NR1 M order2",9.81666666666663,4.5593629076283,19,2.15307859136247,0.988429705157377
"556","NR5 F order1 - NR2 M order2",10.55,4.16683515253892,19,2.5318976186451,0.923660502320928
"557","NR5 F order1 - NR3 M order2",4.77499999999997,4.22790632897368,19,1.12940061308291,1
"558","NR5 F order1 - NR4 M order2",2.91666666666666,4.37227359585502,19,0.667082377788915,1
"559","NR5 F order1 - NR5 M order2",0.199999999999991,3.94603796779438,19,0.0506837495311227,1
"560","NR5 F order1 - NR6 M order2",-5.01111111111113,4.40168009819087,19,-1.13845418097756,1
"561","NR5 F order1 - PR0 M order2",-8.55277777777779,4.08504025070776,19,-2.09368262070269,0.992224892805791
"562","NR5 F order1 - PR1 M order2",-1.42777777777779,4.82576663707203,19,-0.295865483177213,1
"563","NR5 F order1 - PR2 M order2",1.8111111111111,3.68192848717426,19,0.491891984708552,1
"564","NR5 F order1 - PR3 M order2",1.33611111111107,4.15689720187769,19,0.321420291679944,1
"565","NR5 F order1 - PR4 M order2",1.60555555555551,4.43104346614095,19,0.36234254252392,1
"566","NR5 F order1 - PR5 M order2",2.19722222222221,4.56857119404258,19,0.48094297514448,1
"567","NR5 F order1 - PR6 M order2",4.41944444444444,4.14958673776281,19,1.06503242942865,1
"568","NR6 F order1 - PR0 F order1",7.44333333333333,3.18353465270762,19,2.33807203166541,0.967083624266181
"569","NR6 F order1 - PR1 F order1",10.47,4.83833708524812,19,2.16396663058524,0.987599078597914
"570","NR6 F order1 - PR2 F order1",11.3033333333333,3.92687383412833,19,2.87845594505646,0.784298727608277
"571","NR6 F order1 - PR3 F order1",9.45999999999998,4.02358841616411,19,2.35113511163219,0.964904339925847
"572","NR6 F order1 - PR4 F order1",1.87666666666667,3.7179629030086,19,0.504756694895492,1
"573","NR6 F order1 - PR5 F order1",4.98000000000001,4.58063912307315,19,1.08718453172075,1
"574","NR6 F order1 - PR6 F order1",9.15,3.88106922678273,19,2.35759773024843,0.963788970668956
"575","NR6 F order1 - G0 M order1",-8.40499999999998,6.01786024080342,19,-1.39667583886559,0.999998328315762
"576","NR6 F order1 - G1 M order1",0.778333333333359,4.54137444559471,19,0.171387174226157,1
"577","NR6 F order1 - G2 M order1",5.60611111111113,4.92658950776677,19,1.13792941390248,1
"578","NR6 F order1 - NR0 M order1",15.9977777777778,4.25569585258787,19,3.75914499812048,0.313472689142802
"579","NR6 F order1 - NR1 M order1",12.0338888888889,5.03508456490042,19,2.39000730450033,0.957814286677547
"580","NR6 F order1 - NR2 M order1",7.00333333333332,4.68260628717339,19,1.49560584508608,0.999989881007243
"581","NR6 F order1 - NR3 M order1",6.12555555555553,4.73703265545187,19,1.29312082079603,1
"582","NR6 F order1 - NR4 M order1",2.98666666666667,4.8663192301012,19,0.61374244587003,1
"583","NR6 F order1 - NR5 M order1",4.17833333333333,4.48725997636826,19,0.931154725899131,1
"584","NR6 F order1 - NR6 M order1",5.28111111111111,4.89275731454681,19,1.07937319830061,1
"585","NR6 F order1 - PR0 M order1",7.50888888888889,4.60997183311831,19,1.62883617529821,0.999923216059954
"586","NR6 F order1 - PR1 M order1",8.71722222222222,5.27752878606259,19,1.65176213633235,0.999895400784606
"587","NR6 F order1 - PR2 M order1",10.1144444444444,4.25686314519354,19,2.37603232696469,0.960469417597911
"588","NR6 F order1 - PR3 M order1",11.4505555555555,4.67376516303721,19,2.44996382062861,0.945015151441133
"589","NR6 F order1 - PR4 M order1",10.5005555555555,4.91919024343154,19,2.13461058343426,0.989738603574662
"590","NR6 F order1 - PR5 M order1",9.50055555555555,5.04342435328194,19,1.88375097752248,0.998589643114657
"591","NR6 F order1 - PR6 M order1",9.11444444444445,4.66726435360787,19,1.95284512594596,0.997380046475979
"592","NR6 F order1 - G0 F order2",1.36444444444449,6.01786024080342,19,0.226732491258775,1
"593","NR6 F order1 - G1 F order2",7.18944444444443,4.54137444559471,19,1.58309880204185,0.999959903049071
"594","NR6 F order1 - G2 F order2",9.57555555555555,4.92658950776677,19,1.94364794153434,0.997578885154617
"595","NR6 F order1 - NR0 F order2",12.2255555555555,4.25569585258787,19,2.87275124422278,0.787154846753122
"596","NR6 F order1 - NR1 F order2",5.53388888888886,5.03508456490042,19,1.09906572919661,1
"597","NR6 F order1 - NR2 F order2",-0.177222222222223,4.68260628717339,19,-0.0378469192910091,1
"598","NR6 F order1 - NR3 F order2",3.39777777777775,4.73703265545187,19,0.717279787773309,1
"599","NR6 F order1 - NR4 F order2",1.52277777777777,4.8663192301012,19,0.312921883208657,1
"600","NR6 F order1 - NR5 F order2",-1.94666666666667,4.48725997636826,19,-0.433820789728833,1
"601","NR6 F order1 - NR6 F order2",2.55333333333335,4.89275731454681,19,0.52185979585416,1
"602","NR6 F order1 - PR0 F order2",0.258888888888887,4.60997183311831,19,0.0561584535135364,1
"603","NR6 F order1 - PR1 F order2",-1.20222222222223,5.27752878606259,19,-0.227800220701244,1
"604","NR6 F order1 - PR2 F order2",4.31166666666667,4.25686314519354,19,1.01287415629864,1
"605","NR6 F order1 - PR3 F order2",7.74777777777777,4.67376516303721,19,1.6577165320696,0.999886852760836
"606","NR6 F order1 - PR4 F order2",11.4561111111111,4.91919024343154,19,2.32886116295423,0.968560639586957
"607","NR6 F order1 - PR5 F order2",3.57,5.04342435328194,19,0.707852393518478,1
"608","NR6 F order1 - PR6 F order2",-0.463333333333309,4.66726435360787,19,-0.0992729998195078,1
"609","NR6 F order1 - G0 M order2",-3.21055555555553,6.01786024080342,19,-0.533504506101143,1
"610","NR6 F order1 - G1 M order2",-1.40499999999999,4.54137444559471,19,-0.30937770422408,1
"611","NR6 F order1 - G2 M order2",14.6116666666667,4.92658950776677,19,2.96587865573768,0.73880838880398
"612","NR6 F order1 - NR0 M order2",8.02833333333331,4.25569585258787,19,1.88649133101261,0.998552846597149
"613","NR6 F order1 - NR1 M order2",10.0533333333333,5.03508456490042,19,1.99665630313642,0.996237073715008
"614","NR6 F order1 - NR2 M order2",10.7866666666667,4.68260628717339,19,2.30356045440197,0.97237072972781
"615","NR6 F order1 - NR3 M order2",5.01166666666665,4.73703265545187,19,1.05797595904236,1
"616","NR6 F order1 - NR4 M order2",3.15333333333334,4.8663192301012,19,0.647991466286884,1
"617","NR6 F order1 - NR5 M order2",0.43666666666667,4.48725997636826,19,0.0973125401617767,1
"618","NR6 F order1 - NR6 M order2",-4.77444444444445,4.89275731454681,19,-0.975818774058014,1
"619","NR6 F order1 - PR0 M order2",-8.31611111111111,4.60997183311831,19,-1.80393967949385,0.999364305854809
"620","NR6 F order1 - PR1 M order2",-1.19111111111111,5.27752878606259,19,-0.225694858217868,1
"621","NR6 F order1 - PR2 M order2",2.04777777777778,4.25686314519354,19,0.481053232845868,1
"622","NR6 F order1 - PR3 M order2",1.57277777777775,4.67376516303721,19,0.336511939071344,1
"623","NR6 F order1 - PR4 M order2",1.84222222222219,4.91919024343154,19,0.374497047493144,1
"624","NR6 F order1 - PR5 M order2",2.43388888888889,5.04342435328194,19,0.482586575786562,1
"625","NR6 F order1 - PR6 M order2",4.65611111111111,4.66726435360787,19,0.997610325524387,1
"626","PR0 F order1 - PR1 F order1",3.02666666666666,3.73298539000988,19,0.810789850602295,1
"627","PR0 F order1 - PR2 F order1",3.86,2.98927038370579,19,1.29128499751661,1
"628","PR0 F order1 - PR3 F order1",2.01666666666665,2.99025716523345,19,0.674412451916728,1
"629","PR0 F order1 - PR4 F order1",-5.56666666666666,3.909666320895,19,-1.42382142356137,0.999997181500794
"630","PR0 F order1 - PR5 F order1",-2.46333333333332,4.08064380933149,19,-0.603662914097095,1
"631","PR0 F order1 - PR6 F order1",1.70666666666667,3.43428670122323,19,0.496949385751278,1
"632","PR0 F order1 - G0 M order1",-15.8483333333333,5.74368882109347,19,-2.75926043819277,0.840531539423193
"633","PR0 F order1 - G1 M order1",-6.66499999999997,4.17125895273983,19,-1.59783894395292,0.999950318548222
"634","PR0 F order1 - G2 M order1",-1.8372222222222,4.58765774374562,19,-0.400470637707641,1
"635","PR0 F order1 - NR0 M order1",8.55444444444444,3.85827248719489,19,2.2171695941216,0.98285512081029
"636","PR0 F order1 - NR1 M order1",4.59055555555555,4.70397661254921,19,0.975888260861867,1
"637","PR0 F order1 - NR2 M order1",-0.440000000000007,4.32459489852948,19,-0.101743633871839,1
"638","PR0 F order1 - NR3 M order1",-1.3177777777778,4.3834686920895,19,-0.300624430181487,1
"639","PR0 F order1 - NR4 M order1",-4.45666666666666,4.52287322892918,19,-0.985361835516625,1
"640","PR0 F order1 - NR5 M order1",-3.265,4.11227692297443,19,-0.79396404015477,1
"641","PR0 F order1 - NR6 M order1",-2.16222222222222,4.55130679418151,19,-0.475077229464392,1
"642","PR0 F order1 - PR0 M order1",0.065555555555556,4.24584028171759,19,0.0154399485627935,1
"643","PR0 F order1 - PR1 M order1",1.27388888888889,4.96262324617039,19,0.256696675467342,1
"644","PR0 F order1 - PR2 M order1",2.67111111111111,3.8595599791451,19,0.692076590477747,1
"645","PR0 F order1 - PR3 M order1",4.00722222222222,4.31502030063959,19,0.928668220084215,1
"646","PR0 F order1 - PR4 M order1",3.05722222222221,4.57971091301444,19,0.667557904918042,1
"647","PR0 F order1 - PR5 M order1",2.05722222222222,4.71290235449334,19,0.436508560433221,1
"648","PR0 F order1 - PR6 M order1",1.67111111111112,4.30797817336279,19,0.387910765528939,1
"649","PR0 F order1 - G0 F order2",-6.07888888888884,5.74368882109347,19,-1.05835971937831,1
"650","PR0 F order1 - G1 F order2",-0.253888888888895,4.17125895273983,19,-0.0608662496779617,1
"651","PR0 F order1 - G2 F order2",2.13222222222222,4.58765774374562,19,0.464773603726017,1
"652","PR0 F order1 - NR0 F order2",4.7822222222222,3.85827248719489,19,1.23947239032333,1
"653","PR0 F order1 - NR1 F order2",-1.90944444444447,4.70397661254921,19,-0.405921330337926,1
"654","PR0 F order1 - NR2 F order2",-7.62055555555555,4.32459489852948,19,-1.76214321441919,0.999597045468076
"655","PR0 F order1 - NR3 F order2",-4.04555555555558,4.3834686920895,19,-0.922911931105216,1
"656","PR0 F order1 - NR4 F order2",-5.92055555555556,4.52287322892918,19,-1.30902531551991,0.9999997373845
"657","PR0 F order1 - NR5 F order2",-9.39,4.11227692297443,19,-2.28340653508523,0.975155044217872
"658","PR0 F order1 - NR6 F order2",-4.88999999999998,4.55130679418151,19,-1.07441669417923,1
"659","PR0 F order1 - PR0 F order2",-7.18444444444444,4.24584028171759,19,-1.69211368486478,0.999824252067902
"660","PR0 F order1 - PR1 F order2",-8.64555555555556,4.96262324617039,19,-1.74213417515167,0.999679316625861
"661","PR0 F order1 - PR2 F order2",-3.13166666666666,3.8595599791451,19,-0.811405104102134,1
"662","PR0 F order1 - PR3 F order2",0.304444444444436,4.31502030063958,19,0.0705545798705304,1
"663","PR0 F order1 - PR4 F order2",4.01277777777777,4.57971091301444,19,0.876207658953846,1
"664","PR0 F order1 - PR5 F order2",-3.87333333333333,4.71290235449334,19,-0.821857327394115,1
"665","PR0 F order1 - PR6 F order2",-7.90666666666664,4.30797817336279,19,-1.83535439328717,0.999120401035389
"666","PR0 F order1 - G0 M order2",-10.6538888888889,5.74368882109347,19,-1.85488615778816,0.998931502162055
"667","PR0 F order1 - G1 M order2",-8.84833333333333,4.17125895273983,19,-2.12126205387499,0.990609950888487
"668","PR0 F order1 - G2 M order2",7.16833333333333,4.58765774374562,19,1.56252574488713,0.99997051178801
"669","PR0 F order1 - NR0 M order2",0.584999999999978,3.85827248719489,19,0.151622261502141,1
"670","PR0 F order1 - NR1 M order2",2.60999999999998,4.70397661254921,19,0.554849697389449,1
"671","PR0 F order1 - NR2 M order2",3.34333333333332,4.32459489852948,19,0.773097460404945,1
"672","PR0 F order1 - NR3 M order2",-2.43166666666668,4.3834686920895,19,-0.554735721291888,1
"673","PR0 F order1 - NR4 M order2",-4.28999999999999,4.52287322892918,19,-0.948512103447941,1
"674","PR0 F order1 - NR5 M order2",-7.00666666666666,4.11227692297443,19,-1.70384115610549,0.999796820220742
"675","PR0 F order1 - NR6 M order2",-12.2177777777778,4.55130679418151,19,-2.68445488961484,0.871646996549415
"676","PR0 F order1 - PR0 M order2",-15.7594444444444,4.24584028171759,19,-3.71173746509117,0.334489488736871
"677","PR0 F order1 - PR1 M order2",-8.63444444444444,4.96262324617039,19,-1.73989521592387,0.999687539675748
"678","PR0 F order1 - PR2 M order2",-5.39555555555555,3.8595599791451,19,-1.39797168193009,0.999998285219259
"679","PR0 F order1 - PR3 M order2",-5.87055555555559,4.31502030063959,19,-1.36049314870788,0.999999196374107
"680","PR0 F order1 - PR4 M order2",-5.60111111111114,4.57971091301444,19,-1.22302722104011,1
"681","PR0 F order1 - PR5 M order2",-5.00944444444444,4.71290235449334,19,-1.06292133119804,1
"682","PR0 F order1 - PR6 M order2",-2.78722222222222,4.30797817336279,19,-0.646990794766846,1
"683","PR1 F order1 - PR2 F order1",0.833333333333337,3.01703206084064,19,0.276209637991432,1
"684","PR1 F order1 - PR3 F order1",-1.01000000000001,2.53135889894018,19,-0.398995180186764,1
"685","PR1 F order1 - PR4 F order1",-8.59333333333332,2.68478423234885,19,-3.20075379979986,0.606414664708702
"686","PR1 F order1 - PR5 F order1",-5.48999999999998,2.51525755446677,19,-2.18267906213042,0.986064062447516
"687","PR1 F order1 - PR6 F order1",-1.31999999999999,2.69962516349804,19,-0.488956769942684,1
"688","PR1 F order1 - G0 M order1",-18.875,6.39613359899902,19,-2.95100152425738,0.746758827769105
"689","PR1 F order1 - G1 M order1",-9.69166666666663,5.03189477170402,19,-1.92604716640062,0.997924417616393
"690","PR1 F order1 - G2 M order1",-4.86388888888886,5.38211550567611,19,-0.903713211609689,1
"691","PR1 F order1 - NR0 M order1",5.52777777777778,4.77564972837572,19,1.15749229784025,1
"692","PR1 F order1 - NR1 M order1",1.56388888888889,5.4816019295549,19,0.285297785024655,1
"693","PR1 F order1 - NR2 M order1",-3.46666666666667,5.15971750961981,19,-0.671871407727921,1
"694","PR1 F order1 - NR3 M order1",-4.34444444444446,5.20916130650788,19,-0.83400075152537,1
"695","PR1 F order1 - NR4 M order1",-7.48333333333332,5.3270015944858,19,-1.40479277143067,0.999998041057634
"696","PR1 F order1 - NR5 M order1",-6.29166666666666,4.98310999616887,19,-1.26259839166782,1
"697","PR1 F order1 - NR6 M order1",-5.18888888888888,5.35116410488903,19,-0.969674782380175,1
"698","PR1 F order1 - PR0 M order1",-2.9611111111111,5.09389079589912,19,-0.581306358882875,1
"699","PR1 F order1 - PR1 M order1",-1.75277777777777,5.70510238524435,19,-0.307229854859598,1
"700","PR1 F order1 - PR2 M order1",-0.355555555555554,4.77668996014066,19,-0.0744355523432556,1
"701","PR1 F order1 - PR3 M order1",0.980555555555559,5.15169524890805,19,0.190336483075818,1
"702","PR1 F order1 - PR4 M order1",0.0305555555555539,5.37534331828895,19,0.0056843914418624,1
"703","PR1 F order1 - PR5 M order1",-0.969444444444436,5.48926337004146,19,-0.176607384104639,1
"704","PR1 F order1 - PR6 M order1",-1.35555555555554,5.14579825535944,19,-0.263429596009464,1
"705","PR1 F order1 - G0 F order2",-9.1055555555555,6.39613359899902,19,-1.42360308999495,0.999997193067748
"706","PR1 F order1 - G1 F order2",-3.28055555555556,5.03189477170402,19,-0.651952336921509,1
"707","PR1 F order1 - G2 F order2",-0.894444444444441,5.38211550567611,19,-0.166188266212633,1
"708","PR1 F order1 - NR0 F order2",1.75555555555554,4.77564972837572,19,0.367605594087956,1
"709","PR1 F order1 - NR1 F order2",-4.93611111111113,5.4816019295549,19,-0.900486969784749,1
"710","PR1 F order1 - NR2 F order2",-10.6472222222222,5.15971750961981,19,-2.06352812966436,0.993728691347552
"711","PR1 F order1 - NR3 F order2",-7.07222222222224,5.20916130650788,19,-1.35765083975933,0.999999242691747
"712","PR1 F order1 - NR4 F order2",-8.94722222222222,5.3270015944858,19,-1.67959818737127,0.999849879211829
"713","PR1 F order1 - NR5 F order2",-12.4166666666667,4.98310999616887,19,-2.49175046832458,0.934694239888922
"714","PR1 F order1 - NR6 F order2",-7.91666666666664,5.35116410488903,19,-1.47942887033378,0.999992318765756
"715","PR1 F order1 - PR0 F order2",-10.2111111111111,5.09389079589912,19,-2.0045799017387,0.995992015654118
"716","PR1 F order1 - PR1 F order2",-11.6722222222222,5.70510238524435,19,-2.04592686231385,0.994491941375777
"717","PR1 F order1 - PR2 F order2",-6.15833333333332,4.77668996014066,19,-1.2892470276953,1
"718","PR1 F order1 - PR3 F order2",-2.72222222222222,5.15169524890805,19,-0.528412899190655,1
"719","PR1 F order1 - PR4 F order2",0.986111111111107,5.37534331828895,19,0.183450814714659,1
"720","PR1 F order1 - PR5 F order2",-6.89999999999999,5.48926337004146,19,-1.25699926107715,1
"721","PR1 F order1 - PR6 F order2",-10.9333333333333,5.14579825535944,19,-2.1247108399452,0.990390639764383
"722","PR1 F order1 - G0 M order2",-13.6805555555555,6.39613359899902,19,-2.13887895613946,0.989446961832286
"723","PR1 F order1 - G1 M order2",-11.875,5.03189477170402,19,-2.35994601214178,0.963377518788348
"724","PR1 F order1 - G2 M order2",4.14166666666667,5.38211550567611,19,0.769523928332413,1
"725","PR1 F order1 - NR0 M order2",-2.44166666666668,4.77564972837572,19,-0.511274236081199,1
"726","PR1 F order1 - NR1 M order2",-0.416666666666683,5.4816019295549,19,-0.0760118432570158,1
"727","PR1 F order1 - NR2 M order2",0.316666666666663,5.15971750961981,19,0.061372868975146,1
"728","PR1 F order1 - NR3 M order2",-5.45833333333334,5.20916130650788,19,-1.04783342503028,1
"729","PR1 F order1 - NR4 M order2",-7.31666666666665,5.3270015944858,19,-1.37350562730081,0.999998949034478
"730","PR1 F order1 - NR5 M order2",-10.0333333333333,4.98310999616887,19,-2.0134681636663,0.99570170242605
"731","PR1 F order1 - NR6 M order2",-15.2444444444444,5.35116410488903,19,-2.8488089966287,0.798973633918021
"732","PR1 F order1 - PR0 M order2",-18.7861111111111,5.09389079589912,19,-3.68796895415093,0.345362998091443
"733","PR1 F order1 - PR1 M order2",-11.6611111111111,5.70510238524435,19,-2.04397928795657,0.994571555246853
"734","PR1 F order1 - PR2 M order2",-8.42222222222221,4.77668996014066,19,-1.76319214613087,0.999592267697637
"735","PR1 F order1 - PR3 M order2",-8.89722222222225,5.15169524890805,19,-1.72704746541599,0.999731261006904
"736","PR1 F order1 - PR4 M order2",-8.6277777777778,5.37534331828895,19,-1.60506543803869,0.999944910024402
"737","PR1 F order1 - PR5 M order2",-8.0361111111111,5.48926337004146,19,-1.46396894617399,0.999994136313562
"738","PR1 F order1 - PR6 M order2",-5.81388888888888,5.14579825535944,19,-1.12983226321273,1
"739","PR2 F order1 - PR3 F order1",-1.84333333333334,2.02022114378243,19,-0.912441362672852,1
"740","PR2 F order1 - PR4 F order1",-9.42666666666666,2.51790471464803,19,-3.74385361440669,0.320153095699293
"741","PR2 F order1 - PR5 F order1",-6.32333333333331,2.65197949165741,19,-2.38438244082401,0.958897510639236
"742","PR2 F order1 - PR6 F order1",-2.15333333333333,2.74039086724196,19,-0.785775985124536,1
"743","PR2 F order1 - G0 M order1",-19.7083333333333,5.40673778865496,19,-3.6451431720413,0.365508178088445
"744","PR2 F order1 - G1 M order1",-10.525,3.69354213357958,19,-2.84956814335829,0.798603165335371
"745","PR2 F order1 - G2 M order1",-5.6972222222222,4.15805914044817,19,-1.37016382638755,0.999999018493807
"746","PR2 F order1 - NR0 M order1",4.69444444444444,3.33603339718901,19,1.40719347965762,0.999997947797592
"747","PR2 F order1 - NR1 M order1",0.730555555555549,4.28605275435632,19,0.17044950154032,1
"748","PR2 F order1 - NR2 M order1",-4.30000000000001,3.86587289988983,19,-1.11229730292544,1
"749","PR2 F order1 - NR3 M order1",-5.17777777777779,3.93162180483376,19,-1.31695723413985,0.999999686051479
"750","PR2 F order1 - NR4 M order1",-8.31666666666666,4.08646968503128,19,-2.03517150687073,0.994920042946098
"751","PR2 F order1 - NR5 M order1",-7.125,3.62679937864551,19,-1.96454208136017,0.997107713275442
"752","PR2 F order1 - NR6 M order1",-6.02222222222222,4.1179176505217,19,-1.46244357787467,0.999994292496293
"753","PR2 F order1 - PR0 M order1",-3.79444444444444,3.7775669338307,19,-1.00446782569558,1
"754","PR2 F order1 - PR1 M order1",-2.58611111111111,4.56842223586504,19,-0.566084082773365,1
"755","PR2 F order1 - PR2 M order1",-1.18888888888889,3.33752235563059,19,-0.356219003861703,1
"756","PR2 F order1 - PR3 M order1",0.147222222222221,3.85515919731561,19,0.0381883638747613,1
"757","PR2 F order1 - PR4 M order1",-0.802777777777783,4.14928961251188,19,-0.193473546738474,1
"758","PR2 F order1 - PR5 M order1",-1.80277777777777,4.2958469298503,19,-0.419655962425224,1
"759","PR2 F order1 - PR6 M order1",-2.18888888888888,3.84727542345042,19,-0.568945200945811,1
"760","PR2 F order1 - G0 F order2",-9.93888888888884,5.40673778865496,19,-1.83824133468129,0.99909442484725
"761","PR2 F order1 - G1 F order2",-4.11388888888889,3.69354213357958,19,-1.11380586442693,1
"762","PR2 F order1 - G2 F order2",-1.72777777777778,4.15805914044817,19,-0.415525060952249,1
"763","PR2 F order1 - NR0 F order2",0.922222222222206,3.33603339718901,19,0.276442742749303,1
"764","PR2 F order1 - NR1 F order2",-5.76944444444447,4.28605275435632,19,-1.34609739429372,0.999999406723726
"765","PR2 F order1 - NR2 F order2",-11.4805555555556,3.86587289988983,19,-2.96971883268141,0.736743762858828
"766","PR2 F order1 - NR3 F order2",-7.90555555555558,3.93162180483376,19,-2.01076195727576,0.995791858991183
"767","PR2 F order1 - NR4 F order2",-9.78055555555556,4.08646968503128,19,-2.39339975808011,0.957151432334804
"768","PR2 F order1 - NR5 F order2",-13.25,3.62679937864551,19,-3.6533589583189,0.361589145320915
"769","PR2 F order1 - NR6 F order2",-8.74999999999998,4.1179176505217,19,-2.12486036453192,0.990381040783229
"770","PR2 F order1 - PR0 F order2",-11.0444444444444,3.7775669338307,19,-2.92369258782257,0.761141595693275
"771","PR2 F order1 - PR1 F order2",-12.5055555555556,4.56842223586504,19,-2.73739048404478,0.849987104420402
"772","PR2 F order1 - PR2 F order2",-6.99166666666666,3.33752235563059,19,-2.094867366168,0.992160411312081
"773","PR2 F order1 - PR3 F order2",-3.55555555555556,3.85515919731561,19,-0.922285014333866,1
"774","PR2 F order1 - PR4 F order2",0.15277777777777,4.14928961251188,19,0.0368202251578389,1
"775","PR2 F order1 - PR5 F order2",-7.73333333333333,4.2958469298503,19,-1.80018828873933,0.999389101131654
"776","PR2 F order1 - PR6 F order2",-11.7666666666666,3.84727542345042,19,-3.05844146092191,0.68783605285076
"777","PR2 F order1 - G0 M order2",-14.5138888888889,5.40673778865496,19,-2.684407762356,0.871665482555328
"778","PR2 F order1 - G1 M order2",-12.7083333333333,3.69354213357958,19,-3.44068995932019,0.47054487761002
"779","PR2 F order1 - G2 M order2",3.30833333333333,4.15805914044817,19,0.795643645649723,1
"780","PR2 F order1 - NR0 M order2",-3.27500000000002,3.33603339718901,19,-0.98170480030553,1
"781","PR2 F order1 - NR1 M order2",-1.25000000000002,4.28605275435632,19,-0.291643633814243,1
"782","PR2 F order1 - NR2 M order2",-0.516666666666674,3.86587289988983,19,-0.133648125545306,1
"783","PR2 F order1 - NR3 M order2",-6.29166666666668,3.93162180483376,19,-1.60027260478903,0.999948552657697
"784","PR2 F order1 - NR4 M order2",-8.14999999999999,4.08646968503128,19,-1.99438650673304,0.996304958872351
"785","PR2 F order1 - NR5 M order2",-10.8666666666667,3.62679937864551,19,-2.99621388782884,0.722368863384848
"786","PR2 F order1 - NR6 M order2",-16.0777777777778,4.1179176505217,19,-3.90434659997168,0.254802154649361
"787","PR2 F order1 - PR0 M order2",-19.6194444444444,3.7775669338307,19,-5.19367222026931,0.0282574322299505
"788","PR2 F order1 - PR1 M order2",-12.4944444444444,4.56842223586504,19,-2.73495832901675,0.851020743803618
"789","PR2 F order1 - PR2 M order2",-9.25555555555555,3.33752235563059,19,-2.77318159081119,0.834364515378169
"790","PR2 F order1 - PR3 M order2",-9.73055555555558,3.85515919731561,19,-2.52403469157151,0.925908631096982
"791","PR2 F order1 - PR4 M order2",-9.46111111111114,4.14928961251188,19,-2.28017612522921,0.975581303278834
"792","PR2 F order1 - PR5 M order2",-8.86944444444444,4.2958469298503,19,-2.06465560558358,0.993677036545901
"793","PR2 F order1 - PR6 M order2",-6.64722222222221,3.84727542345042,19,-1.72777394145093,0.999728939850579
"794","PR3 F order1 - PR4 F order1",-7.58333333333332,2.73475804404232,19,-2.77294488624089,0.834470319990651
"795","PR3 F order1 - PR5 F order1",-4.47999999999997,2.60232771795885,19,-1.72153567326789,0.99974831239474
"796","PR3 F order1 - PR6 F order1",-0.309999999999986,2.74619320069011,19,-0.112883536352098,1
"797","PR3 F order1 - G0 M order1",-17.865,5.80522608259535,19,-3.07739952687821,0.677140482267135
"798","PR3 F order1 - G1 M order1",-8.68166666666663,4.25559512257727,19,-2.04005936105332,0.994728969009242
"799","PR3 F order1 - G2 M order1",-3.85388888888886,4.6644712637383,19,-0.826222024101439,1
"800","PR3 F order1 - NR0 M order1",6.53777777777778,3.94929806192649,19,1.65542779381626,0.999890208474398
"801","PR3 F order1 - NR1 M order1",2.57388888888889,4.77892085809142,19,0.538592072419638,1
"802","PR3 F order1 - NR2 M order1",-2.45666666666666,4.40599700781543,19,-0.557573385163219,1
"803","PR3 F order1 - NR3 M order1",-3.33444444444445,4.46379730398011,19,-0.746997279977591,1
"804","PR3 F order1 - NR4 M order1",-6.47333333333331,4.60076850552769,19,-1.40701131247003,0.999997955014557
"805","PR3 F order1 - NR5 M order1",-5.28166666666665,4.19779824285533,19,-1.25819926568793,1
"806","PR3 F order1 - NR6 M order1",-4.17888888888887,4.62872359633345,19,-0.902816684106844,1
"807","PR3 F order1 - PR0 M order1",-1.9511111111111,4.32872363339899,19,-0.450735892690624,1
