MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/12/2022 21:43:25,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,99,0,4.70,5,nan
6/12/2022 21:43:34,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,100,0,3.67,10,nan
6/12/2022 22:00:19,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,101,0,Timed_out,1005,nan
6/12/2022 22:00:32,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,102,0,5.93,13,nan
6/12/2022 22:00:44,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,103,0,5.38,12,nan
6/12/2022 22:01:02,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,104,0,11.06,18,nan
6/12/2022 22:01:18,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,105,0,8.80,16,nan
6/12/2022 22:01:49,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,106,0,25.22,31,nan
6/12/2022 22:02:19,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,107,0,23.57,30,nan
6/12/2022 22:02:31,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,108,0,4.91,12,nan
6/12/2022 22:02:48,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,109,0,10.03,17,nan
6/12/2022 22:12:21,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,110,0,Timed_out,573,nan
6/12/2022 22:12:34,1.12.0,Free_feed,1,3.95,2,0,Pellet,Left,3,2,111,0,3.74,13,nan
6/12/2022 22:12:55,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,112,0,14.06,21,nan
6/12/2022 22:24:22,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,113,0,Timed_out,687,nan
6/12/2022 22:24:34,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,114,0,5.79,12,nan
6/12/2022 22:24:47,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,115,0,6.89,13,nan
6/12/2022 22:25:16,1.12.0,Free_feed,1,3.95,2,0,Pellet,Left,3,2,116,0,19.95,29,nan
6/12/2022 22:34:23,1.12.0,Free_feed,1,3.95,2,0,Pellet,Left,3,2,117,0,Timed_out,547,nan
6/12/2022 22:34:34,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,118,0,4.97,11,nan
6/12/2022 22:46:25,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,119,0,Timed_out,711,nan
6/12/2022 22:46:36,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,2,120,0,3.13,11,nan
6/12/2022 22:46:49,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,121,0,5.72,13,nan
6/12/2022 22:48:05,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,122,0,Timed_out,76,nan
6/12/2022 22:48:20,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,123,0,9.08,15,nan
6/12/2022 22:48:35,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,2,124,0,5.38,15,nan
6/12/2022 22:52:48,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,2,125,0,Timed_out,253,nan
6/12/2022 22:52:59,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,2,126,0,3.47,11,nan
6/12/2022 23:00:17,1.12.0,Free_feed,1,3.95,nan,0,RightWithPellet,Left,3,3,126,0,nan,nan,0.16
6/12/2022 23:00:24,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,3,127,0,Timed_out,445,nan
6/12/2022 23:00:40,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,3,128,0,8.93,16,nan
6/12/2022 23:00:58,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,129,0,10.30,18,nan
6/12/2022 23:02:40,1.12.0,Free_feed,1,3.95,1,0,Pellet,Left,3,3,130,0,Timed_out,102,nan
6/12/2022 23:11:53,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,131,0,Timed_out,553,nan
6/12/2022 23:12:08,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,132,0,9.21,15,nan
6/12/2022 23:12:24,1.12.0,Free_feed,1,3.94,5,0,Pellet,Left,3,3,133,0,0.06,16,nan
6/12/2022 23:12:30,1.12.0,Free_feed,1,3.94,3,0,Pellet,Left,3,3,134,0,0.95,6,nan
6/12/2022 23:12:45,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,135,0,8.12,15,nan
6/12/2022 23:12:45,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,136,0,0.06,0,nan
6/12/2022 23:13:04,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,137,0,11.47,19,nan
6/12/2022 23:19:32,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,138,0,Timed_out,388,nan
6/12/2022 23:19:43,1.12.0,Free_feed,1,3.94,4,0,Pellet,Left,3,3,139,0,0.13,11,nan
6/12/2022 23:19:59,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,140,0,9.69,16,nan
6/12/2022 23:37:01,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,141,0,Timed_out,1022,nan
6/12/2022 23:37:11,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,142,0,0.06,10,nan
6/12/2022 23:37:24,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,143,0,12.22,13,nan
6/12/2022 23:37:39,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,144,0,7.77,15,nan
6/12/2022 23:37:56,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,145,0,10.71,17,nan
6/12/2022 23:44:57,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,146,0,Timed_out,421,nan
6/12/2022 23:45:10,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,147,0,6.07,13,nan
6/12/2022 23:45:23,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,148,0,6.75,13,nan
6/12/2022 23:45:40,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,149,0,10.37,17,nan
6/12/2022 23:53:22,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,150,0,Timed_out,462,nan
6/12/2022 23:53:37,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,151,0,8.12,15,nan
6/12/2022 23:53:50,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,152,0,6.07,13,nan
6/13/2022 0:05:23,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,153,0,Timed_out,693,nan
6/13/2022 0:05:34,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,154,0,3.34,11,nan
6/13/2022 0:05:45,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,155,0,2.79,11,nan
6/13/2022 0:06:00,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,156,0,7.37,15,nan
6/13/2022 0:18:03,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,157,0,Timed_out,723,nan
6/13/2022 0:18:18,1.12.0,Free_feed,1,3.94,3,0,Pellet,Left,3,3,158,0,5.59,15,nan
6/13/2022 0:18:32,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,159,0,7.23,14,nan
6/13/2022 0:18:49,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,160,0,10.50,17,nan
6/13/2022 0:19:06,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,161,0,10.71,17,nan
6/13/2022 0:26:32,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,162,0,Timed_out,446,nan
6/13/2022 0:26:45,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,163,0,6.34,13,nan
6/13/2022 0:27:00,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,164,0,8.60,15,nan
6/13/2022 0:33:18,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,165,0,Timed_out,378,nan
6/13/2022 0:33:31,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,166,0,6.82,13,nan
6/13/2022 0:55:16,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,167,0,Timed_out,1305,nan
6/13/2022 0:55:27,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,3,168,0,5.38,11,nan
6/13/2022 0:55:44,1.12.0,Free_feed,1,3.94,4,0,Pellet,Left,3,3,169,0,5.73,17,nan
6/13/2022 0:58:35,1.12.0,Free_feed,1,3.94,3,0,Pellet,Left,3,3,170,0,Timed_out,171,nan
6/13/2022 0:58:45,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,3,171,0,1.08,10,nan
6/13/2022 0:58:58,1.12.0,Free_feed,1,3.94,3,0,Pellet,Left,3,3,172,0,1.97,13,nan
6/13/2022 1:11:17,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,4,172,0,nan,nan,0.35
6/13/2022 1:11:17,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,5,172,0,nan,nan,0.03
6/13/2022 1:11:18,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,6,172,0,nan,nan,0.01
6/13/2022 1:11:26,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,7,172,0,nan,nan,0.27
6/13/2022 1:11:28,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,8,172,0,nan,nan,0.35
6/13/2022 1:15:27,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,8,173,0,Timed_out,989,nan
6/13/2022 1:15:37,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,8,174,0,3.40,10,nan
6/13/2022 1:16:26,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,9,174,0,nan,nan,0.20
6/13/2022 1:16:30,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,10,174,0,nan,nan,0.61
6/13/2022 1:16:33,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,11,174,0,nan,nan,0.02
6/13/2022 1:16:37,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,12,174,0,nan,nan,0.01
6/13/2022 1:16:38,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,3,13,174,0,nan,nan,0.21
6/13/2022 1:18:14,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,175,0,Timed_out,157,nan
6/13/2022 1:22:51,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,176,0,Timed_out,277,nan
6/13/2022 1:23:11,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,177,0,13.52,20,nan
6/13/2022 1:23:18,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,178,0,0.13,7,nan
6/13/2022 1:23:34,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,179,0,8.66,16,nan
6/13/2022 1:24:15,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,180,0,34.82,41,nan
6/13/2022 1:24:38,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,181,0,15.64,23,nan
6/13/2022 1:25:48,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,182,0,Timed_out,70,nan
6/13/2022 1:26:03,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,183,0,7.84,15,nan
6/13/2022 1:36:42,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,184,0,Timed_out,639,nan
6/13/2022 1:36:53,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,185,0,3.75,11,nan
6/13/2022 1:44:20,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,186,0,Timed_out,447,nan
6/13/2022 1:48:48,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,187,0,Timed_out,268,nan
6/13/2022 1:49:00,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,3,13,188,0,5.66,12,nan
6/13/2022 1:49:15,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,3,13,189,0,8.32,15,nan
6/13/2022 1:52:50,1.12.0,Free_feed,1,3.93,nan,0,LeftWithPellet,Left,4,13,189,0,nan,nan,0.14
6/13/2022 1:52:51,1.12.0,Free_feed,1,3.94,nan,0,LeftWithPellet,Left,5,13,189,0,nan,nan,0.05
6/13/2022 2:01:17,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,5,13,190,0,Timed_out,722,nan
6/13/2022 2:01:23,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,5,13,191,0,0.54,6,nan
6/13/2022 2:02:12,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,5,13,192,0,41.60,49,nan
6/13/2022 2:12:07,1.12.0,Free_feed,1,3.94,nan,0,LeftWithPellet,Left,6,13,192,0,nan,nan,0.16
6/13/2022 2:12:09,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,6,13,193,0,Timed_out,597,nan
6/13/2022 2:12:25,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,6,13,194,0,7.64,16,nan
6/13/2022 2:12:48,1.12.0,Free_feed,1,3.93,nan,0,RightWithPellet,Left,6,14,194,0,nan,nan,0.17
6/13/2022 4:30:26,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,6,15,194,0,nan,nan,2.10
6/13/2022 4:30:27,1.12.0,Free_feed,1,3.94,nan,0,RightWithPellet,Left,6,16,194,0,nan,nan,0.06
6/13/2022 4:36:22,1.12.0,Free_feed,1,3.94,3,0,Pellet,Left,6,16,195,0,Timed_out,8637,nan
6/13/2022 4:36:38,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,6,16,196,0,10.30,16,nan
6/13/2022 4:36:45,1.12.0,Free_feed,1,3.93,1,0,Pellet,Left,6,16,197,0,0.54,7,nan
6/13/2022 4:36:58,1.12.0,Free_feed,1,3.94,1,0,Pellet,Left,6,16,198,0,6.14,13,nan
6/13/2022 4:42:03,1.12.0,Free_feed,1,3.93,2,0,Pellet,Left,6,16,199,0,Timed_out,305,nan
6/13/2022 4:42:15,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,6,16,200,0,2.79,12,nan
6/13/2022 4:42:33,1.12.0,Free_feed,1,3.93,1,0,Pellet,Left,6,16,201,0,11.06,18,nan
6/13/2022 4:42:50,1.12.0,Free_feed,1,3.94,2,0,Pellet,Left,6,16,202,0,8.05,17,nan
