MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/12/2022 22:57:30,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,5,2,76,0,10.79,17,nan
6/12/2022 22:57:47,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,5,2,77,0,8.46,17,nan
6/12/2022 23:11:53,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,6,2,77,0,nan,nan,0.15
6/12/2022 23:12:45,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,6,2,78,0,Timed_out,898,nan
6/12/2022 23:12:58,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,79,0,6.75,13,nan
6/12/2022 23:13:13,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,80,0,8.12,15,nan
6/12/2022 23:26:49,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,81,0,Timed_out,816,nan
6/12/2022 23:27:00,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,82,0,4.64,11,nan
6/12/2022 23:27:16,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,83,0,8.80,16,nan
6/12/2022 23:27:30,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,84,0,7.50,14,nan
6/12/2022 23:27:47,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,6,2,85,0,7.71,17,nan
6/12/2022 23:35:47,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,6,2,86,0,Timed_out,480,nan
6/12/2022 23:35:59,1.12.0,Free_feed,7,3.85,3,0,Pellet,Left,6,2,87,0,2.59,12,nan
6/12/2022 23:36:16,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,6,2,88,0,9.97,17,nan
6/12/2022 23:36:31,1.12.0,Free_feed,7,3.85,3,0,Pellet,Left,6,2,89,0,3.88,15,nan
6/12/2022 23:45:07,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,7,2,89,0,nan,nan,0.03
6/12/2022 23:52:16,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,7,2,90,0,Timed_out,945,nan
6/12/2022 23:54:16,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,7,2,91,0,Timed_out,120,nan
6/12/2022 23:54:34,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,7,2,92,0,10.99,18,nan
6/12/2022 23:54:52,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,7,2,93,0,10.65,18,nan
6/13/2022 0:04:08,1.12.0,Free_feed,7,3.85,nan,0,RightWithPellet,Left,7,3,93,0,nan,nan,0.18
6/13/2022 0:04:09,1.12.0,Free_feed,7,3.85,nan,0,RightWithPellet,Left,7,4,93,0,nan,nan,0.33
6/13/2022 0:04:18,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,8,4,93,0,nan,nan,0.16
6/13/2022 0:04:21,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,9,4,93,0,nan,nan,0.30
6/13/2022 0:04:23,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,10,4,93,0,nan,nan,0.16
6/13/2022 0:04:25,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,11,4,93,0,nan,nan,0.19
6/13/2022 0:04:31,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,11,4,94,0,Timed_out,579,nan
6/13/2022 0:04:44,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,11,4,95,0,5.66,13,nan
6/13/2022 0:04:58,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,11,4,96,0,8.18,14,nan
6/13/2022 0:05:17,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,11,4,97,0,11.81,19,nan
6/13/2022 0:19:03,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,12,4,97,0,nan,nan,0.43
6/13/2022 0:20:15,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,13,4,97,0,nan,nan,0.27
6/13/2022 0:20:18,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,14,4,97,0,nan,nan,0.45
6/13/2022 0:20:20,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,15,4,97,0,nan,nan,0.09
6/13/2022 0:20:21,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,16,4,97,0,nan,nan,0.15
6/13/2022 0:20:23,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,17,4,97,0,nan,nan,0.25
6/13/2022 0:20:23,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,18,4,97,0,nan,nan,0.04
6/13/2022 0:20:25,1.12.0,Free_feed,7,3.85,nan,0,LeftWithPellet,Left,19,4,97,0,nan,nan,0.15
6/13/2022 0:20:29,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,98,0,Timed_out,912,nan
6/13/2022 0:20:45,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,19,4,99,0,8.32,16,nan
6/13/2022 0:21:03,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,100,0,10.64,18,nan
6/13/2022 0:37:52,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,101,0,Timed_out,1009,nan
6/13/2022 0:54:26,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,102,0,Timed_out,994,nan
6/13/2022 0:56:14,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,103,0,Timed_out,108,nan
6/13/2022 0:56:22,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,104,0,0.61,8,nan
6/13/2022 0:56:39,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,105,0,10.64,17,nan
6/13/2022 0:56:54,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,106,0,8.80,15,nan
6/13/2022 0:57:14,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,107,0,13.24,20,nan
6/13/2022 1:12:48,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,108,0,Timed_out,934,nan
6/13/2022 1:13:03,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,109,0,9.00,15,nan
6/13/2022 1:13:16,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,4,110,0,5.86,13,nan
6/13/2022 1:13:36,1.12.0,Free_feed,7,3.85,2,0,Pellet,Left,19,4,111,0,10.98,20,nan
6/13/2022 1:14:00,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,4,112,0,16.79,24,nan
6/13/2022 1:20:34,1.12.0,Free_feed,7,3.85,nan,0,RightWithPellet,Left,19,5,112,0,nan,nan,0.13
6/13/2022 1:22:00,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,5,113,0,Timed_out,480,nan
6/13/2022 1:22:16,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,5,114,0,9.07,16,nan
6/13/2022 1:22:34,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,5,115,0,10.30,18,nan
6/13/2022 3:19:23,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,5,116,0,Timed_out,7009,nan
6/13/2022 3:19:42,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,19,5,117,0,12.49,19,nan
6/13/2022 3:29:25,1.12.0,Free_feed,7,3.85,1,0,Pellet,Left,19,5,118,0,Timed_out,583,nan
6/13/2022 3:29:49,1.12.0,Free_feed,7,3.84,2,0,Pellet,Left,19,5,119,0,14.89,24,nan
6/13/2022 3:30:04,1.12.0,Free_feed,7,3.84,3,0,Pellet,Left,19,5,120,0,5.52,15,nan
6/13/2022 3:30:21,1.12.0,Free_feed,7,3.84,3,0,Pellet,Left,19,5,121,0,7.77,17,nan
6/13/2022 3:30:34,1.12.0,Free_feed,7,3.84,2,0,Pellet,Left,19,5,122,0,6.27,13,nan
6/13/2022 3:30:52,1.12.0,Free_feed,7,3.83,2,0,Pellet,Left,19,5,123,0,10.85,18,nan
6/13/2022 3:39:03,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,19,5,124,0,Timed_out,491,nan
6/13/2022 3:39:18,1.12.0,Free_feed,7,3.84,3,0,Pellet,Left,19,5,125,0,5.73,15,nan
6/13/2022 3:39:32,1.12.0,Free_feed,7,3.84,2,0,Pellet,Left,19,5,126,0,6.82,14,nan
6/13/2022 3:39:50,1.12.0,Free_feed,7,3.83,3,0,Pellet,Left,19,5,127,0,9.28,18,nan
6/13/2022 3:52:20,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,20,5,127,0,nan,nan,0.21
6/13/2022 3:55:57,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,20,5,128,0,Timed_out,967,nan
6/13/2022 3:56:12,1.12.0,Free_feed,7,3.84,nan,0,RightWithPellet,Left,20,6,128,0,nan,nan,0.06
6/13/2022 3:56:12,1.12.0,Free_feed,7,3.84,nan,0,RightWithPellet,Left,20,7,128,0,nan,nan,0.19
6/13/2022 3:56:15,1.12.0,Free_feed,7,3.84,2,0,Pellet,Left,20,7,129,0,9.68,18,nan
6/13/2022 3:56:27,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,20,7,130,0,5.87,12,nan
6/13/2022 3:56:39,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,20,7,131,0,5.52,12,nan
6/13/2022 3:56:55,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,20,7,132,0,9.21,16,nan
6/13/2022 4:17:01,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,20,7,133,0,Timed_out,1206,nan
6/13/2022 4:17:47,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,20,7,134,0,41.05,46,nan
6/13/2022 4:19:49,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,21,7,134,0,nan,nan,0.45
6/13/2022 4:19:58,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,22,7,134,0,nan,nan,0.07
6/13/2022 4:19:58,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,23,7,134,0,nan,nan,0.08
6/13/2022 4:20:00,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,24,7,134,0,nan,nan,0.32
6/13/2022 4:20:01,1.12.0,Free_feed,7,3.84,nan,0,LeftWithPellet,Left,25,7,134,0,nan,nan,0.11
6/13/2022 4:42:31,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,25,7,135,0,Timed_out,1484,nan
6/13/2022 4:42:44,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,25,7,136,0,5.45,12,nan
6/13/2022 4:43:01,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,25,7,137,0,10.65,18,nan
6/13/2022 4:54:36,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,26,7,137,0,nan,nan,0.15
6/13/2022 4:54:42,1.12.0,Free_feed,7,3.84,1,0,Pellet,Left,26,7,138,0,Timed_out,701,nan
6/13/2022 4:55:03,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,26,7,139,0,14.13,21,nan
6/13/2022 4:55:26,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,26,7,140,0,16.05,23,nan
6/13/2022 6:39:55,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,26,7,141,0,Timed_out,6269,nan
6/13/2022 6:41:20,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,26,7,142,0,Timed_out,85,nan
6/13/2022 6:41:35,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,26,7,143,0,8.80,15,nan
6/13/2022 6:51:29,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,27,7,143,0,nan,nan,0.32
6/13/2022 6:55:35,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,27,8,143,0,nan,nan,0.28
6/13/2022 6:55:46,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,27,8,144,0,Timed_out,851,nan
6/13/2022 6:56:08,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,27,8,145,0,15.09,22,nan
6/13/2022 6:56:27,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,27,8,146,0,12.22,19,nan
6/13/2022 6:56:45,1.12.0,Free_feed,7,3.84,2,0,Pellet,Left,27,8,147,0,9.14,18,nan
6/13/2022 7:01:27,1.12.0,Free_feed,7,3.84,nan,0,RightWithPellet,Left,27,9,147,0,nan,nan,0.00
6/13/2022 7:01:56,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,28,9,147,0,nan,nan,0.33
6/13/2022 7:01:57,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,29,9,147,0,nan,nan,0.18
6/13/2022 7:01:58,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,30,9,147,0,nan,nan,0.16
6/13/2022 7:02:17,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,30,9,148,0,Timed_out,332,nan
6/13/2022 7:02:25,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,30,10,148,0,nan,nan,0.10
6/13/2022 7:02:27,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,30,11,148,0,nan,nan,0.27
6/13/2022 7:02:30,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,30,12,148,0,nan,nan,0.55
6/13/2022 7:02:40,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,31,12,148,0,nan,nan,0.05
6/13/2022 7:03:10,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,31,12,149,0,46.53,53,nan
6/13/2022 7:03:21,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,31,12,150,0,5.04,11,nan
6/13/2022 7:03:35,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,31,12,151,0,7.91,14,nan
6/13/2022 7:12:25,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,32,12,151,0,nan,nan,0.35
6/13/2022 7:12:32,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,33,12,151,0,nan,nan,0.08
6/13/2022 7:12:33,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,34,12,151,0,nan,nan,0.19
6/13/2022 7:12:38,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,34,13,151,0,nan,nan,0.12
6/13/2022 7:12:44,1.12.0,Free_feed,7,3.83,nan,0,RightWithPellet,Left,34,14,151,0,nan,nan,0.11
6/13/2022 7:17:20,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,35,14,151,0,nan,nan,0.03
6/13/2022 7:17:29,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,152,0,Timed_out,834,nan
6/13/2022 7:17:30,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,153,0,0.40,1,nan
6/13/2022 7:17:57,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,154,0,19.33,27,nan
6/13/2022 7:17:58,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,155,0,0.06,1,nan
6/13/2022 7:18:00,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,156,0,0.68,2,nan
6/13/2022 7:18:11,1.12.0,Free_feed,7,3.83,3,0,Pellet,Left,35,14,157,0,0.27,11,nan
6/13/2022 7:18:27,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,158,0,9.07,16,nan
6/13/2022 7:32:01,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,35,14,159,0,Timed_out,814,nan
6/13/2022 7:38:53,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,36,14,159,0,nan,nan,0.02
6/13/2022 7:38:57,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,37,14,159,0,nan,nan,0.41
6/13/2022 7:39:01,1.12.0,Free_feed,7,3.82,nan,0,LeftWithPellet,Left,38,14,159,0,nan,nan,0.04
6/13/2022 7:39:08,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,38,14,160,0,Timed_out,427,nan
6/13/2022 7:39:22,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,38,14,161,0,8.53,14,nan
6/13/2022 7:39:38,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,38,14,162,0,9.14,16,nan
6/13/2022 7:39:55,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,38,14,163,0,10.51,17,nan
6/13/2022 7:40:12,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,38,14,164,0,10.71,17,nan
6/13/2022 7:40:44,1.12.0,Free_feed,7,3.83,2,0,Pellet,Left,38,14,165,0,25.01,32,nan
6/13/2022 9:44:26,1.12.0,Free_feed,7,3.83,nan,0,LeftWithPellet,Left,39,14,165,0,nan,nan,0.22
6/13/2022 9:44:45,1.12.0,Free_feed,7,3.82,1,0,Pellet,Left,39,14,166,0,Timed_out,7441,nan
6/13/2022 9:44:51,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,39,14,167,0,2.52,6,nan
6/13/2022 9:45:04,1.12.0,Free_feed,7,3.83,1,0,Pellet,Left,39,14,168,0,7.02,13,nan
