MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 15:59:56,1.12.0,Free_feed,7,3.97,1,0,Pellet,Left,15,29,81,0,0.06,1,nan
6/2/2022 16:00:09,1.12.0,Free_feed,7,3.97,2,0,Pellet,Left,15,29,82,0,4.36,13,nan
6/2/2022 16:00:24,1.12.0,Free_feed,7,3.97,1,0,Pellet,Left,15,29,83,0,8.73,15,nan
6/2/2022 16:53:03,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,15,29,84,0,Timed_out,3159,nan
6/2/2022 16:53:17,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,85,0,5.45,14,nan
6/2/2022 16:53:29,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,15,29,86,0,0.95,12,nan
6/2/2022 16:53:32,1.12.0,Free_feed,7,3.97,1,0,Pellet,Left,15,29,87,0,0.06,3,nan
6/2/2022 16:53:45,1.12.0,Free_feed,7,3.97,1,0,Pellet,Left,15,29,88,0,6.20,13,nan
6/2/2022 16:53:58,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,89,0,4.36,13,nan
6/2/2022 16:54:13,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,90,0,6.41,15,nan
6/2/2022 16:54:14,1.12.0,Free_feed,7,3.97,1,0,Pellet,Left,15,29,91,0,0.13,1,nan
6/2/2022 16:54:35,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,92,0,12.69,21,nan
6/2/2022 18:01:22,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,15,29,93,0,Timed_out,4007,nan
6/2/2022 18:01:23,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,29,94,0,0.06,1,nan
6/2/2022 18:01:52,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,29,95,0,23.29,29,nan
6/2/2022 18:02:06,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,96,0,10.16,14,nan
6/2/2022 18:17:26,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,29,97,0,Timed_out,920,nan
6/2/2022 18:17:43,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,29,98,0,9.82,17,nan
6/2/2022 18:20:10,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,15,30,98,0,nan,nan,0.71
6/2/2022 18:20:12,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,99,0,Timed_out,149,nan
6/2/2022 18:20:13,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,100,0,0.06,1,nan
6/2/2022 18:20:34,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,30,101,0,13.51,21,nan
6/2/2022 18:20:53,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,102,0,12.69,19,nan
6/2/2022 19:09:39,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,103,0,Timed_out,2926,nan
6/2/2022 19:10:03,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,104,0,17.61,24,nan
6/2/2022 19:10:17,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,105,0,7.49,14,nan
6/2/2022 19:10:37,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,106,0,13.65,20,nan
6/2/2022 19:10:48,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,107,0,5.11,11,nan
6/2/2022 19:11:00,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,15,30,108,0,0.34,12,nan
6/2/2022 19:11:12,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,109,0,5.58,12,nan
6/2/2022 19:11:25,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,30,110,0,5.04,13,nan
6/2/2022 19:11:27,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,111,0,0.20,2,nan
6/2/2022 19:43:11,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,112,0,Timed_out,1904,nan
6/2/2022 19:43:41,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,15,30,113,0,21.58,30,nan
6/2/2022 20:00:21,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,114,0,Timed_out,1000,nan
6/2/2022 20:00:33,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,115,0,4.56,12,nan
6/2/2022 20:00:59,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,116,0,19.12,26,nan
6/2/2022 20:01:09,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,15,30,117,0,3.06,10,nan
6/2/2022 20:02:53,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,16,30,117,0,nan,nan,0.82
6/2/2022 20:02:56,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,16,30,118,0,Timed_out,107,nan
6/2/2022 20:03:12,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,16,30,119,0,14.54,16,nan
6/2/2022 20:03:13,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,16,30,120,0,0.06,1,nan
6/2/2022 20:03:13,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,16,30,121,0,0.06,0,nan
6/2/2022 20:03:28,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,16,31,121,0,nan,nan,0.08
6/2/2022 20:05:49,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,17,31,121,0,nan,nan,0.31
6/2/2022 20:07:42,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,17,31,122,0,Timed_out,269,nan
6/2/2022 20:07:43,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,17,31,123,0,0.06,1,nan
6/2/2022 20:11:01,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,17,31,124,0,Timed_out,198,nan
6/2/2022 20:15:40,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,17,31,125,0,Timed_out,279,nan
6/2/2022 20:15:42,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,17,31,126,0,1.29,2,nan
6/2/2022 20:17:23,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,17,32,126,0,nan,nan,0.83
6/2/2022 20:17:25,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,17,33,126,0,nan,nan,0.51
6/2/2022 20:17:39,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,18,33,126,0,nan,nan,0.67
6/2/2022 20:18:43,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,18,34,126,0,nan,nan,0.38
6/2/2022 20:18:44,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,18,35,126,0,nan,nan,0.11
6/2/2022 20:18:46,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,18,36,126,0,nan,nan,0.04
6/2/2022 20:18:48,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,18,37,126,0,nan,nan,0.09
6/2/2022 20:18:54,1.12.0,Free_feed,7,3.96,8,0,Pellet,Left,18,37,127,0,Timed_out,192,nan
6/2/2022 20:19:07,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,18,37,128,0,6.68,13,nan
6/2/2022 20:19:16,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,18,37,129,0,0.06,9,nan
6/2/2022 20:19:29,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,130,0,6.68,13,nan
6/2/2022 20:22:52,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,18,37,131,0,Timed_out,203,nan
6/2/2022 20:31:04,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,132,0,Timed_out,492,nan
6/2/2022 20:31:16,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,133,0,5.52,12,nan
6/2/2022 20:31:17,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,134,0,0.06,1,nan
6/2/2022 20:31:27,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,135,0,3.81,10,nan
6/2/2022 20:31:28,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,136,0,0.06,1,nan
6/2/2022 20:31:39,1.12.0,Free_feed,7,3.96,4,0,Pellet,Left,18,37,137,0,0.06,11,nan
6/2/2022 20:31:53,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,18,37,138,0,6.88,14,nan
6/2/2022 20:45:09,1.12.0,Free_feed,7,3.95,2,0,Pellet,Left,18,37,139,0,Timed_out,796,nan
6/2/2022 20:45:10,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,140,0,0.06,1,nan
6/2/2022 20:45:54,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,141,0,37.42,44,nan
6/2/2022 20:57:41,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,18,37,142,0,Timed_out,707,nan
6/2/2022 20:57:42,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,143,0,0.06,1,nan
6/2/2022 20:57:52,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,18,37,144,0,3.47,10,nan
6/2/2022 21:03:14,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,18,37,145,0,Timed_out,322,nan
6/2/2022 21:03:30,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,18,37,146,0,6.82,16,nan
6/2/2022 21:03:38,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,18,37,147,0,0.06,8,nan
6/2/2022 21:06:15,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,19,37,147,0,nan,nan,0.06
6/2/2022 21:07:52,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,20,37,147,0,nan,nan,0.33
6/2/2022 21:07:55,1.12.0,Free_feed,7,3.96,nan,0,LeftWithPellet,Left,21,37,147,0,nan,nan,0.01
6/2/2022 21:07:58,1.12.0,Free_feed,7,3.95,nan,0,LeftWithPellet,Left,22,37,147,0,nan,nan,0.04
6/2/2022 21:08:05,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,22,37,148,0,Timed_out,267,nan
6/2/2022 21:18:29,1.12.0,Free_feed,7,3.95,3,0,Pellet,Left,22,37,149,0,Timed_out,624,nan
6/2/2022 21:18:30,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,22,37,150,0,0.20,1,nan
6/2/2022 21:18:43,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,22,37,151,0,3.40,13,nan
6/2/2022 21:18:44,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,22,37,152,0,0.13,1,nan
6/2/2022 21:18:55,1.12.0,Free_feed,7,3.95,2,0,Pellet,Left,22,37,153,0,3.74,11,nan
6/2/2022 21:19:11,1.12.0,Free_feed,7,3.96,2,0,Pellet,Left,22,37,154,0,12.76,16,nan
6/2/2022 21:19:12,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,22,37,155,0,0.40,1,nan
6/2/2022 21:26:42,1.12.0,Free_feed,7,3.95,5,0,Pellet,Left,22,37,156,0,Timed_out,450,nan
6/2/2022 21:32:05,1.12.0,Free_feed,7,3.96,nan,0,RightWithPellet,Left,22,38,156,0,nan,nan,0.47
6/2/2022 21:32:06,1.12.0,Free_feed,7,3.96,3,0,Pellet,Left,22,38,157,0,Timed_out,324,nan
6/2/2022 21:32:07,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,22,38,158,0,0.06,1,nan
6/2/2022 21:32:22,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,22,38,159,0,8.18,15,nan
6/2/2022 21:32:23,1.12.0,Free_feed,7,3.95,1,0,Pellet,Left,22,38,160,0,0.13,1,nan
6/2/2022 21:32:33,1.12.0,Free_feed,7,3.96,1,0,Pellet,Left,22,38,161,0,3.33,10,nan
