MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 13:36:54,1.12.0,ClosedEcon_PR1,2,3.77,nan,9,Right,Left,26,29,4,4,nan,nan,0.41
5/15/2022 13:39:10,1.12.0,ClosedEcon_PR1,2,3.78,nan,9,Right,Left,26,30,4,4,nan,nan,0.58
5/15/2022 13:39:14,1.12.0,ClosedEcon_PR1,2,3.77,nan,9,Right,Left,26,31,4,4,nan,nan,0.13
5/15/2022 13:39:51,1.12.0,ClosedEcon_PR1,2,3.78,nan,9,Right,Left,26,32,4,4,nan,nan,0.19
5/15/2022 13:40:01,1.12.0,ClosedEcon_PR1,2,3.78,nan,9,Right,Left,26,33,4,4,nan,nan,0.26
5/15/2022 13:40:03,1.12.0,ClosedEcon_PR1,2,3.77,nan,9,Right,Left,26,34,4,4,nan,nan,0.23
5/15/2022 13:40:10,1.12.0,ClosedEcon_PR1,2,3.78,nan,9,Left,Left,27,34,4,4,nan,nan,0.35
5/15/2022 13:40:11,1.12.0,ClosedEcon_PR1,2,3.77,nan,9,LeftWithPellet,Left,28,34,4,5,nan,nan,0.13
5/15/2022 13:40:12,1.12.0,ClosedEcon_PR1,2,3.78,1,9,Pellet,Left,28,34,5,5,1.52,2355,nan
5/15/2022 13:40:27,1.12.0,ClosedEcon_PR1,2,3.77,nan,11,Left,Left,29,34,5,5,nan,nan,0.16
5/15/2022 13:40:30,1.12.0,ClosedEcon_PR1,2,3.77,nan,11,Right,Left,29,35,5,5,nan,nan,0.18
5/15/2022 13:40:33,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Right,Left,29,36,5,5,nan,nan,0.90
5/15/2022 13:40:42,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Right,Left,29,37,5,5,nan,nan,1.11
5/15/2022 13:41:05,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Right,Left,29,38,5,5,nan,nan,0.19
5/15/2022 13:41:41,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Right,Left,29,39,5,5,nan,nan,0.51
5/15/2022 13:42:00,1.12.0,ClosedEcon_PR1,2,3.77,nan,11,Left,Left,30,39,5,5,nan,nan,0.08
5/15/2022 13:42:02,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Left,Left,31,39,5,5,nan,nan,0.68
5/15/2022 13:42:05,1.12.0,ClosedEcon_PR1,2,3.78,nan,11,Left,Left,32,39,5,5,nan,nan,0.13
5/15/2022 16:15:36,1.12.0,ClosedEcon_PR1,2,3.77,nan,1,Right,Left,32,40,5,0,nan,nan,0.21
5/15/2022 16:15:38,1.12.0,ClosedEcon_PR1,2,3.77,nan,1,Right,Left,32,41,5,0,nan,nan,0.17
5/15/2022 19:07:56,1.12.0,ClosedEcon_PR1,2,3.77,nan,1,Left,Left,33,41,5,0,nan,nan,0.26
5/15/2022 19:07:57,1.12.0,ClosedEcon_PR1,2,3.76,nan,1,LeftWithPellet,Left,34,41,5,1,nan,nan,0.17
5/15/2022 19:07:59,1.12.0,ClosedEcon_PR1,2,3.76,1,1,Pellet,Left,34,41,6,1,2.72,19667,nan
5/15/2022 19:08:51,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,34,42,6,1,nan,nan,0.46
5/15/2022 19:57:03,1.12.0,ClosedEcon_PR1,2,3.76,nan,1,Left,Left,35,42,6,0,nan,nan,0.55
5/15/2022 19:57:04,1.12.0,ClosedEcon_PR1,2,3.77,1,1,Pellet,Left,35,42,7,1,0.27,2945,nan
5/15/2022 19:57:21,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,35,43,7,1,nan,nan,0.84
5/15/2022 20:10:09,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Left,Left,36,43,7,1,nan,nan,0.11
5/15/2022 20:34:09,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Left,Left,37,43,7,1,nan,nan,0.25
5/15/2022 20:34:11,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,37,44,7,1,nan,nan,0.43
5/15/2022 20:34:13,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,37,45,7,1,nan,nan,0.11
5/15/2022 20:44:23,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,37,46,7,1,nan,nan,0.27
5/15/2022 20:44:26,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Left,Left,38,46,7,1,nan,nan,0.38
5/15/2022 20:44:27,1.12.0,ClosedEcon_PR1,2,3.76,1,3,Pellet,Left,38,46,8,2,0.13,2843,nan
5/15/2022 20:44:32,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,39,46,8,2,nan,nan,0.21
5/15/2022 20:44:35,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Right,Left,39,47,8,2,nan,nan,0.15
5/15/2022 21:11:16,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,40,47,8,2,nan,nan,0.20
5/15/2022 21:12:33,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,41,47,8,2,nan,nan,0.17
5/15/2022 21:15:07,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,42,47,8,2,nan,nan,1.10
5/15/2022 21:15:09,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,43,47,8,2,nan,nan,0.08
5/15/2022 21:15:11,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,LeftWithPellet,Left,44,47,8,3,nan,nan,0.20
5/15/2022 21:15:13,1.12.0,ClosedEcon_PR1,2,3.76,1,5,Pellet,Left,44,47,9,3,3.57,1846,nan
5/15/2022 21:15:18,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,45,47,9,3,nan,nan,0.28
5/15/2022 21:15:21,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,46,47,9,3,nan,nan,0.19
5/15/2022 21:15:22,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,46,48,9,3,nan,nan,0.27
5/15/2022 21:17:42,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,47,48,9,3,nan,nan,0.15
5/15/2022 21:38:25,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,47,49,9,3,nan,nan,0.03
5/15/2022 21:38:35,1.12.0,ClosedEcon_PR1,2,3.77,nan,7,Left,Left,48,49,9,3,nan,nan,0.13
5/15/2022 21:38:41,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,49,49,9,3,nan,nan,0.00
5/15/2022 21:48:48,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,50,49,9,3,nan,nan,0.22
5/15/2022 21:52:31,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,51,49,9,3,nan,nan,0.39
5/15/2022 21:52:32,1.12.0,ClosedEcon_PR1,2,3.76,1,7,Pellet,Left,51,49,10,4,0.20,2239,nan
5/15/2022 21:54:28,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,51,50,10,4,nan,nan,0.59
5/15/2022 21:54:41,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,51,51,10,4,nan,nan,0.65
5/15/2022 21:54:43,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,51,52,10,4,nan,nan,0.15
5/15/2022 22:03:59,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,51,53,10,4,nan,nan,0.05
5/15/2022 22:04:10,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,52,53,10,4,nan,nan,0.00
5/15/2022 22:04:11,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,53,53,10,4,nan,nan,0.09
5/15/2022 22:09:36,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,54,53,10,4,nan,nan,0.49
5/15/2022 22:10:12,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,54,54,10,4,nan,nan,0.43
5/15/2022 22:10:14,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,55,54,10,4,nan,nan,0.19
5/15/2022 22:10:17,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,55,55,10,4,nan,nan,0.39
5/15/2022 22:29:21,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,56,55,10,4,nan,nan,0.92
5/15/2022 22:29:24,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,57,55,10,4,nan,nan,0.17
5/15/2022 22:29:25,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,58,55,10,4,nan,nan,0.20
5/15/2022 22:31:37,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Right,Left,58,56,10,4,nan,nan,0.30
5/15/2022 22:31:38,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,59,56,10,4,nan,nan,0.09
5/15/2022 22:40:12,1.12.0,ClosedEcon_PR1,2,3.76,nan,9,Left,Left,60,56,10,4,nan,nan,0.23
5/15/2022 22:40:15,1.12.0,ClosedEcon_PR1,2,3.75,2,9,Pellet,Left,60,56,11,5,0.34,2863,nan
5/15/2022 22:40:57,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Right,Left,60,57,11,5,nan,nan,0.97
5/15/2022 22:41:30,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Right,Left,60,58,11,5,nan,nan,0.01
5/15/2022 22:41:35,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Right,Left,60,59,11,5,nan,nan,0.32
5/15/2022 22:41:38,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Right,Left,60,60,11,5,nan,nan,0.07
5/15/2022 22:41:43,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Right,Left,60,61,11,5,nan,nan,0.28
5/15/2022 22:41:45,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Left,Left,61,61,11,5,nan,nan,0.30
5/15/2022 22:49:03,1.12.0,ClosedEcon_PR1,2,3.76,nan,11,Left,Left,62,61,11,5,nan,nan,0.03
5/16/2022 0:18:29,1.12.0,ClosedEcon_PR1,2,3.76,nan,1,Left,Left,63,61,11,0,nan,nan,0.33
5/16/2022 0:21:05,1.12.0,ClosedEcon_PR1,2,3.76,nan,1,RightWithPellet,Left,63,62,11,1,nan,nan,0.19
5/16/2022 0:21:06,1.12.0,ClosedEcon_PR1,2,3.75,1,1,Pellet,Left,63,62,12,1,Timed_out,6051,nan
5/16/2022 0:21:17,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Left,Left,64,62,12,1,nan,nan,0.13
5/16/2022 0:31:34,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Left,Left,65,62,12,1,nan,nan,0.29
5/16/2022 0:37:28,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Right,Left,65,63,12,1,nan,nan,0.06
5/16/2022 0:37:30,1.12.0,ClosedEcon_PR1,2,3.76,nan,3,Right,Left,65,64,12,1,nan,nan,0.18
5/16/2022 0:37:33,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Right,Left,65,65,12,1,nan,nan,0.24
5/16/2022 0:37:35,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Right,Left,65,66,12,1,nan,nan,0.02
5/16/2022 0:47:21,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Left,Left,66,66,12,1,nan,nan,0.50
5/16/2022 0:47:23,1.12.0,ClosedEcon_PR1,2,3.76,1,3,Pellet,Left,66,66,13,2,0.95,1577,nan
5/16/2022 0:47:25,1.12.0,ClosedEcon_PR1,2,3.76,nan,5,Left,Left,67,66,13,2,nan,nan,0.12
5/16/2022 1:05:18,1.12.0,ClosedEcon_PR1,2,3.75,nan,5,Left,Left,68,66,13,2,nan,nan,0.53
5/16/2022 1:27:46,1.12.0,ClosedEcon_PR1,2,3.75,nan,5,Left,Left,69,66,13,2,nan,nan,0.25
5/16/2022 1:27:49,1.12.0,ClosedEcon_PR1,2,3.75,nan,5,Left,Left,70,66,13,2,nan,nan,0.25
5/16/2022 1:27:50,1.12.0,ClosedEcon_PR1,2,3.75,nan,5,Left,Left,71,66,13,2,nan,nan,0.00
5/16/2022 1:27:54,1.12.0,ClosedEcon_PR1,2,3.75,3,5,Pellet,Left,71,66,14,3,0.54,2431,nan
5/16/2022 1:28:01,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,72,66,14,3,nan,nan,0.02
5/16/2022 1:28:02,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,73,66,14,3,nan,nan,0.00
5/16/2022 1:28:03,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,74,66,14,3,nan,nan,0.22
5/16/2022 1:28:13,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,74,67,14,3,nan,nan,0.38
5/16/2022 1:28:14,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,74,68,14,3,nan,nan,0.42
5/16/2022 1:28:20,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,74,69,14,3,nan,nan,0.30
5/16/2022 1:28:22,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Right,Left,74,70,14,3,nan,nan,0.15
5/16/2022 1:28:35,1.12.0,ClosedEcon_PR1,2,3.76,nan,7,Left,Left,75,70,14,3,nan,nan,0.16
5/16/2022 2:56:04,1.12.0,ClosedEcon_PR1,2,3.76,nan,1,Left,Left,76,70,14,0,nan,nan,0.05
5/16/2022 2:57:58,1.12.0,ClosedEcon_PR1,2,3.75,2,1,Pellet,Left,76,70,15,1,Timed_out,5403,nan
5/16/2022 2:58:23,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Right,Left,76,71,15,1,nan,nan,0.56
5/16/2022 2:58:26,1.12.0,ClosedEcon_PR1,2,3.75,nan,3,Right,Left,76,72,15,1,nan,nan,0.13
5/16/2022 6:22:23,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Right,Left,76,73,15,0,nan,nan,0.25
5/16/2022 6:37:58,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Left,Left,77,73,15,0,nan,nan,0.53
5/16/2022 6:38:02,1.12.0,ClosedEcon_PR1,2,3.74,2,1,Pellet,Left,77,73,16,1,2.59,13204,nan
5/16/2022 8:43:21,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Right,Left,77,74,16,0,nan,nan,0.21
5/16/2022 8:44:22,1.12.0,ClosedEcon_PR1,2,3.73,nan,1,Left,Left,78,74,16,0,nan,nan,0.35
5/16/2022 8:44:25,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,LeftWithPellet,Left,79,74,16,1,nan,nan,0.26
5/16/2022 8:44:26,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,LeftWithPellet,Left,80,74,16,1,nan,nan,0.15
5/16/2022 8:44:28,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,LeftWithPellet,Left,81,74,16,1,nan,nan,0.11
5/16/2022 8:44:28,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,LeftWithPellet,Left,82,74,16,1,nan,nan,0.08
5/16/2022 8:45:42,1.12.0,ClosedEcon_PR1,2,3.74,1,1,Pellet,Left,82,74,17,1,Timed_out,7661,nan
5/16/2022 8:45:50,1.12.0,ClosedEcon_PR1,2,3.73,nan,3,Left,Left,83,74,17,1,nan,nan,0.16
5/16/2022 8:45:51,1.12.0,ClosedEcon_PR1,2,3.74,nan,3,Left,Left,84,74,17,1,nan,nan,0.35
5/16/2022 9:23:28,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Right,Left,84,75,17,0,nan,nan,0.32
5/16/2022 9:25:41,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Left,Left,85,75,17,0,nan,nan,0.41
5/16/2022 9:28:34,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,RightWithPellet,Left,85,76,17,1,nan,nan,0.21
5/16/2022 9:28:35,1.12.0,ClosedEcon_PR1,2,3.74,2,1,Pellet,Left,85,76,18,1,Timed_out,2573,nan
5/16/2022 9:36:46,1.12.0,ClosedEcon_PR1,2,3.74,nan,3,Left,Left,86,76,18,1,nan,nan,0.00
5/16/2022 10:49:53,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Right,Left,86,77,18,0,nan,nan,0.16
5/16/2022 10:49:55,1.12.0,ClosedEcon_PR1,2,3.74,nan,1,Left,Left,87,77,18,0,nan,nan,0.10
5/16/2022 10:54:14,1.12.0,ClosedEcon_PR1,2,3.74,1,1,Pellet,Left,87,77,19,1,Timed_out,5139,nan
5/16/2022 10:54:18,1.12.0,ClosedEcon_PR1,2,3.73,nan,3,Left,Left,88,77,19,1,nan,nan,0.14
5/16/2022 10:54:20,1.12.0,ClosedEcon_PR1,2,3.73,nan,3,Left,Left,89,77,19,1,nan,nan,0.14
5/16/2022 14:39:50,1.12.0,ClosedEcon_PR1,2,3.73,nan,1,Right,Left,89,78,19,0,nan,nan,0.80
5/16/2022 14:39:51,1.12.0,ClosedEcon_PR1,2,3.73,nan,1,Right,Left,89,79,19,0,nan,nan,0.20
5/16/2022 20:30:11,1.12.0,ClosedEcon_PR1,2,3.72,nan,1,Left,Left,90,79,19,0,nan,nan,0.00
5/16/2022 20:33:23,1.12.0,ClosedEcon_PR1,2,3.71,nan,1,LeftWithPellet,Left,91,79,19,1,nan,nan,0.00
5/16/2022 20:51:39,1.12.0,ClosedEcon_PR1,2,3.71,2,1,Pellet,Left,91,79,20,1,Timed_out,35845,nan
5/16/2022 20:51:46,1.12.0,ClosedEcon_PR1,2,3.71,nan,3,Left,Left,92,79,20,1,nan,nan,0.26
5/16/2022 21:25:19,1.12.0,ClosedEcon_PR1,2,3.71,nan,1,Right,Left,92,80,20,0,nan,nan,0.25
5/16/2022 21:38:34,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,Right,Left,92,81,20,0,nan,nan,0.34
5/16/2022 21:40:21,1.12.0,ClosedEcon_PR1,2,3.71,nan,1,Right,Left,92,82,20,0,nan,nan,0.65
5/16/2022 22:08:27,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,Right,Left,92,83,20,0,nan,nan,0.18
5/16/2022 22:08:29,1.12.0,ClosedEcon_PR1,2,3.71,nan,1,Left,Left,93,83,20,0,nan,nan,0.25
5/16/2022 22:08:31,1.12.0,ClosedEcon_PR1,2,3.71,1,1,Pellet,Left,93,83,21,1,0.88,4612,nan
5/16/2022 22:56:17,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,Left,Left,94,83,21,0,nan,nan,0.22
5/16/2022 22:56:20,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,LeftWithPellet,Left,95,83,21,1,nan,nan,0.02
5/16/2022 22:56:22,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,LeftWithPellet,Left,96,83,21,1,nan,nan,0.22
5/16/2022 22:56:23,1.12.0,ClosedEcon_PR1,2,3.70,nan,1,LeftWithPellet,Left,97,83,21,1,nan,nan,0.82
5/16/2022 22:56:24,1.12.0,ClosedEcon_PR1,2,3.70,1,1,Pellet,Left,97,83,22,1,6.55,2873,nan
5/16/2022 22:57:32,1.12.0,ClosedEcon_PR1,2,3.70,nan,3,Left,Left,98,83,22,1,nan,nan,0.00
5/16/2022 23:04:11,1.12.0,ClosedEcon_PR1,2,3.70,nan,3,Right,Left,98,84,22,1,nan,nan,0.53
5/16/2022 23:04:13,1.12.0,ClosedEcon_PR1,2,3.70,nan,3,Right,Left,98,85,22,1,nan,nan,0.17
5/16/2022 23:09:03,1.12.0,ClosedEcon_PR1,2,3.70,nan,3,Right,Left,98,86,22,1,nan,nan,0.32
