MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/2/2022 20:26:25,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,53,0,5.73,13,nan
6/2/2022 20:26:39,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,54,0,13.04,14,nan
6/2/2022 20:26:54,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,55,0,8.39,15,nan
6/2/2022 20:27:08,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,56,0,7.16,14,nan
6/2/2022 20:27:11,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,57,0,1.97,3,nan
6/2/2022 20:45:50,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,58,0,Timed_out,1119,nan
6/2/2022 20:46:01,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,40,59,0,3.75,11,nan
6/2/2022 20:55:45,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,40,60,0,Timed_out,584,nan
6/2/2022 20:56:01,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,61,0,9.48,16,nan
6/2/2022 20:56:11,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,62,0,4.22,10,nan
6/2/2022 20:56:26,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,63,0,7.43,15,nan
6/2/2022 21:06:49,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,40,64,0,Timed_out,623,nan
6/2/2022 21:06:58,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,65,0,1.42,9,nan
6/2/2022 21:17:25,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,66,0,Timed_out,627,nan
6/2/2022 21:17:36,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,40,67,0,2.92,11,nan
6/2/2022 21:17:49,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,68,0,5.93,13,nan
6/2/2022 21:31:14,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,69,0,Timed_out,805,nan
6/2/2022 21:31:17,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,70,0,0.06,3,nan
6/2/2022 21:31:27,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,40,71,0,0.88,10,nan
6/2/2022 21:31:40,1.12.0,Free_feed,12,3.69,4,0,Pellet,Left,13,40,72,0,1.49,13,nan
6/2/2022 21:31:51,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,40,73,0,3.67,11,nan
6/2/2022 21:31:52,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,40,74,0,0.06,1,nan
6/2/2022 21:32:03,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,40,75,0,2.04,11,nan
6/2/2022 21:32:28,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,13,41,75,0,nan,nan,0.49
6/2/2022 21:40:22,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,76,0,Timed_out,499,nan
6/2/2022 21:40:45,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,77,0,16.18,23,nan
6/2/2022 21:40:55,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,78,0,1.76,10,nan
6/2/2022 21:41:07,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,79,0,4.63,12,nan
6/2/2022 21:41:10,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,80,0,1.08,3,nan
6/2/2022 21:41:22,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,81,0,5.79,12,nan
6/2/2022 21:41:35,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,82,0,6.27,13,nan
6/2/2022 21:41:50,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,83,0,8.45,15,nan
6/2/2022 21:57:09,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,84,0,Timed_out,919,nan
6/2/2022 22:03:10,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,41,85,0,Timed_out,361,nan
6/2/2022 22:03:23,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,86,0,11.81,13,nan
6/2/2022 22:03:34,1.12.0,Free_feed,12,3.68,2,0,Pellet,Left,13,41,87,0,1.90,11,nan
6/2/2022 22:15:48,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,88,0,Timed_out,734,nan
6/2/2022 22:15:59,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,89,0,4.77,11,nan
6/2/2022 22:16:13,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,90,0,7.23,14,nan
6/2/2022 22:56:58,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,41,91,0,Timed_out,2445,nan
6/2/2022 22:57:33,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,92,0,28.17,35,nan
6/2/2022 22:57:48,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,93,0,8.05,15,nan
6/2/2022 22:58:01,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,94,0,6.34,13,nan
6/2/2022 22:58:17,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,95,0,9.01,16,nan
6/2/2022 22:58:34,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,96,0,10.03,17,nan
6/2/2022 22:58:56,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,97,0,15.78,22,nan
6/2/2022 23:11:31,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,98,0,Timed_out,755,nan
6/2/2022 23:11:32,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,99,0,0.06,1,nan
6/2/2022 23:11:44,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,100,0,3.40,12,nan
6/2/2022 23:11:53,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,101,0,2.58,9,nan
6/2/2022 23:12:07,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,102,0,6.81,14,nan
6/2/2022 23:12:08,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,103,0,0.27,1,nan
6/2/2022 23:12:21,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,104,0,5.93,13,nan
6/2/2022 23:12:34,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,105,0,6.20,13,nan
6/2/2022 23:12:49,1.12.0,Free_feed,12,3.69,3,0,Pellet,Left,13,41,106,0,5.79,15,nan
6/2/2022 23:19:35,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,107,0,Timed_out,406,nan
6/2/2022 23:19:49,1.12.0,Free_feed,12,3.68,3,0,Pellet,Left,13,41,108,0,9.28,14,nan
6/2/2022 23:31:17,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,109,0,Timed_out,688,nan
6/2/2022 23:31:30,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,41,110,0,5.66,13,nan
6/2/2022 23:36:05,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,111,0,Timed_out,275,nan
6/2/2022 23:38:06,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,112,0,Timed_out,121,nan
6/2/2022 23:44:05,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,113,0,Timed_out,359,nan
6/2/2022 23:44:23,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,114,0,17.14,18,nan
6/2/2022 23:44:35,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,115,0,5.31,12,nan
6/2/2022 23:44:36,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,116,0,0.06,1,nan
6/2/2022 23:44:49,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,117,0,6.27,13,nan
6/2/2022 23:44:50,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,118,0,0.20,1,nan
6/2/2022 23:44:51,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,119,0,0.06,1,nan
6/2/2022 23:45:07,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,41,120,0,14.54,16,nan
6/2/2022 23:45:19,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,121,0,10.51,12,nan
6/2/2022 23:45:31,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,122,0,4.29,12,nan
6/2/2022 23:45:46,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,123,0,8.05,15,nan
6/2/2022 23:46:00,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,124,0,4.57,14,nan
6/2/2022 23:59:32,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,125,0,Timed_out,812,nan
6/2/2022 23:59:55,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,13,41,126,0,17.50,23,nan
6/3/2022 0:00:06,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,127,0,4.15,11,nan
6/3/2022 0:00:17,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,128,0,4.22,11,nan
6/3/2022 0:00:18,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,129,0,0.06,1,nan
6/3/2022 0:00:31,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,13,41,130,0,5.79,13,nan
6/3/2022 0:00:42,1.12.0,Free_feed,12,3.68,2,0,Pellet,Left,13,41,131,0,2.86,11,nan
6/3/2022 0:22:45,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,13,41,132,0,Timed_out,1323,nan
6/3/2022 0:22:47,1.12.0,Free_feed,12,3.69,nan,0,LeftWithPellet,Left,14,41,132,0,nan,nan,0.14
6/3/2022 0:23:16,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,14,42,132,0,nan,nan,0.05
6/3/2022 0:23:19,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,14,43,132,0,nan,nan,2.43
6/3/2022 0:23:20,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,14,44,132,0,nan,nan,0.04
6/3/2022 0:23:21,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,14,45,132,0,nan,nan,0.22
6/3/2022 0:23:23,1.12.0,Free_feed,12,3.68,nan,0,RightWithPellet,Left,14,46,132,0,nan,nan,0.18
6/3/2022 0:23:26,1.12.0,Free_feed,12,3.69,nan,0,RightWithPellet,Left,14,47,132,0,nan,nan,0.20
6/3/2022 0:23:56,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,47,133,0,Timed_out,71,nan
6/3/2022 0:24:05,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,47,134,0,3.34,9,nan
6/3/2022 0:24:16,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,47,135,0,1.90,11,nan
6/3/2022 0:24:28,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,47,136,0,8.94,12,nan
6/3/2022 0:24:43,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,47,137,0,13.31,15,nan
6/3/2022 0:24:44,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,47,138,0,0.13,1,nan
6/3/2022 0:25:01,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,47,139,0,9.48,17,nan
6/3/2022 0:30:46,1.12.0,Free_feed,12,3.68,nan,0,RightWithPellet,Left,14,48,139,0,nan,nan,0.81
6/3/2022 0:42:49,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,140,0,Timed_out,1068,nan
6/3/2022 0:43:04,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,141,0,9.27,15,nan
6/3/2022 0:43:16,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,142,0,4.90,12,nan
6/3/2022 0:43:28,1.12.0,Free_feed,12,3.68,2,0,Pellet,Left,14,48,143,0,2.45,12,nan
6/3/2022 0:43:39,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,144,0,5.31,11,nan
6/3/2022 0:43:52,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,145,0,10.44,13,nan
6/3/2022 0:44:05,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,146,0,11.33,13,nan
6/3/2022 0:58:40,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,14,48,147,0,Timed_out,875,nan
6/3/2022 1:08:12,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,14,48,148,0,Timed_out,572,nan
6/3/2022 1:08:22,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,149,0,3.74,10,nan
6/3/2022 1:08:23,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,150,0,0.27,1,nan
6/3/2022 1:08:33,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,14,48,151,0,4.22,10,nan
6/3/2022 1:08:45,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,48,152,0,2.72,12,nan
6/3/2022 1:08:59,1.12.0,Free_feed,12,3.68,1,0,Pellet,Left,14,48,153,0,12.42,14,nan
6/3/2022 1:09:13,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,154,0,7.98,14,nan
6/3/2022 1:09:27,1.12.0,Free_feed,12,3.68,3,0,Pellet,Left,14,48,155,0,4.02,14,nan
6/3/2022 1:09:40,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,48,156,0,6.61,13,nan
6/3/2022 1:27:09,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,48,157,0,Timed_out,1049,nan
6/3/2022 1:27:21,1.12.0,Free_feed,12,3.69,1,0,Pellet,Left,14,48,158,0,5.31,12,nan
6/3/2022 1:27:32,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,48,159,0,2.11,11,nan
6/3/2022 1:27:42,1.12.0,Free_feed,12,3.69,2,0,Pellet,Left,14,48,160,0,3.61,10,nan
