MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 13:41:28,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,9,10,3,2,nan,nan,0.06
5/15/2022 13:41:29,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,10,10,3,2,nan,nan,0.16
5/15/2022 13:41:32,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,11,3,2,nan,nan,0.02
5/15/2022 13:41:34,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,12,3,2,nan,nan,0.11
5/15/2022 13:41:35,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,13,3,2,nan,nan,0.20
5/15/2022 13:41:38,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,14,3,2,nan,nan,0.18
5/15/2022 13:41:40,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,15,3,2,nan,nan,0.08
5/15/2022 13:41:42,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,10,16,3,2,nan,nan,0.07
5/15/2022 15:46:31,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,10,17,3,0,nan,nan,0.05
5/15/2022 15:46:36,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,10,18,3,0,nan,nan,0.01
5/15/2022 15:46:38,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,10,19,3,0,nan,nan,0.01
5/15/2022 15:46:39,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,10,20,3,0,nan,nan,0.00
5/15/2022 15:46:40,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,10,21,3,0,nan,nan,0.26
5/15/2022 15:46:43,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Left,Left,11,21,3,0,nan,nan,0.12
5/15/2022 15:46:44,1.12.0,ClosedEcon_PR1,12,3.82,1,1,Pellet,Left,11,21,4,1,0.34,8539,nan
5/15/2022 15:48:39,1.12.0,ClosedEcon_PR1,12,3.81,nan,3,Right,Left,11,22,4,1,nan,nan,0.38
5/15/2022 15:48:41,1.12.0,ClosedEcon_PR1,12,3.82,nan,3,Left,Left,12,22,4,1,nan,nan,0.07
5/15/2022 15:48:47,1.12.0,ClosedEcon_PR1,12,3.82,nan,3,Right,Left,12,23,4,1,nan,nan,0.20
5/15/2022 15:48:51,1.12.0,ClosedEcon_PR1,12,3.82,nan,3,Left,Left,13,23,4,1,nan,nan,0.02
5/15/2022 15:48:56,1.12.0,ClosedEcon_PR1,12,3.82,nan,3,Left,Left,14,23,4,1,nan,nan,0.19
5/15/2022 15:49:03,1.12.0,ClosedEcon_PR1,12,3.82,nan,3,LeftWithPellet,Left,15,23,4,2,nan,nan,0.32
5/15/2022 15:49:05,1.12.0,ClosedEcon_PR1,12,3.82,1,3,Pellet,Left,15,23,5,2,8.24,141,nan
5/15/2022 15:49:07,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Right,Left,15,24,5,2,nan,nan,0.37
5/15/2022 15:49:10,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,16,24,5,2,nan,nan,0.11
5/15/2022 15:49:12,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,17,24,5,2,nan,nan,0.03
5/15/2022 15:49:13,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,18,24,5,2,nan,nan,0.25
5/15/2022 15:49:15,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,19,24,5,2,nan,nan,0.06
5/15/2022 15:49:16,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,20,24,5,2,nan,nan,0.18
5/15/2022 15:55:39,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,RightWithPellet,Left,20,25,5,3,nan,nan,0.04
5/15/2022 15:57:00,1.12.0,ClosedEcon_PR1,12,3.82,1,5,Pellet,Left,20,25,6,3,Timed_out,475,nan
5/15/2022 15:58:50,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,20,26,6,3,nan,nan,0.00
5/15/2022 15:58:52,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,20,27,6,3,nan,nan,0.38
5/15/2022 15:58:53,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,20,28,6,3,nan,nan,0.31
5/15/2022 15:58:54,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,20,29,6,3,nan,nan,0.30
5/15/2022 15:58:57,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Left,Left,21,29,6,3,nan,nan,0.05
5/15/2022 15:59:01,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,21,30,6,3,nan,nan,0.01
5/15/2022 15:59:02,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,21,31,6,3,nan,nan,0.19
5/15/2022 15:59:04,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,21,32,6,3,nan,nan,0.26
5/15/2022 15:59:17,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,21,33,6,3,nan,nan,0.44
5/15/2022 15:59:29,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Left,Left,22,33,6,3,nan,nan,0.33
5/15/2022 15:59:31,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,34,6,3,nan,nan,0.01
5/15/2022 15:59:32,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,35,6,3,nan,nan,0.03
5/15/2022 15:59:34,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,36,6,3,nan,nan,0.45
5/15/2022 15:59:34,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,37,6,3,nan,nan,0.00
5/15/2022 15:59:35,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,38,6,3,nan,nan,0.10
5/15/2022 15:59:38,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Right,Left,22,39,6,3,nan,nan,0.50
5/15/2022 15:59:41,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Left,Left,23,39,6,3,nan,nan,0.25
5/15/2022 15:59:44,1.12.0,ClosedEcon_PR1,12,3.82,nan,7,Left,Left,24,39,6,3,nan,nan,0.31
5/15/2022 18:59:36,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Right,Left,24,40,6,0,nan,nan,0.01
5/15/2022 19:02:16,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,Right,Left,24,41,6,0,nan,nan,0.03
5/15/2022 19:02:18,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,Right,Left,24,42,6,0,nan,nan,0.05
5/15/2022 19:02:23,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,Left,Left,25,42,6,0,nan,nan,0.02
5/15/2022 19:04:51,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,RightWithPellet,Left,25,43,6,1,nan,nan,0.05
5/15/2022 19:04:52,1.12.0,ClosedEcon_PR1,12,3.82,1,1,Pellet,Left,25,43,7,1,Timed_out,11272,nan
5/15/2022 19:53:21,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,Right,Left,25,44,7,0,nan,nan,0.35
5/15/2022 19:53:23,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,Left,Left,26,44,7,0,nan,nan,0.04
5/15/2022 19:53:25,1.12.0,ClosedEcon_PR1,12,3.81,nan,1,RightWithPellet,Left,26,45,7,1,nan,nan,0.01
5/15/2022 19:53:26,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,RightWithPellet,Left,26,46,7,1,nan,nan,0.17
5/15/2022 19:53:31,1.12.0,ClosedEcon_PR1,12,3.82,nan,1,LeftWithPellet,Left,27,46,7,1,nan,nan,0.04
5/15/2022 20:10:46,1.12.0,ClosedEcon_PR1,12,3.81,1,1,Pellet,Left,27,46,8,1,Timed_out,3954,nan
5/15/2022 20:11:04,1.12.0,ClosedEcon_PR1,12,3.81,nan,3,Right,Left,27,47,8,1,nan,nan,0.36
5/15/2022 20:11:07,1.12.0,ClosedEcon_PR1,12,3.81,nan,3,Left,Left,28,47,8,1,nan,nan,0.26
5/15/2022 20:11:15,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,28,48,8,1,nan,nan,0.02
5/15/2022 20:12:29,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,29,48,8,1,nan,nan,0.14
5/15/2022 20:12:34,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,30,48,8,1,nan,nan,0.03
5/15/2022 20:15:33,1.12.0,ClosedEcon_PR1,12,3.81,1,3,Pellet,Left,30,48,9,2,Timed_out,287,nan
5/15/2022 20:17:10,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,30,49,9,2,nan,nan,0.22
5/15/2022 20:21:27,1.12.0,ClosedEcon_PR1,12,3.80,nan,5,Right,Left,30,50,9,2,nan,nan,0.21
5/15/2022 20:21:28,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,30,51,9,2,nan,nan,0.00
5/15/2022 20:24:59,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,30,52,9,2,nan,nan,0.25
5/15/2022 20:25:00,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,30,53,9,2,nan,nan,0.48
5/15/2022 20:25:03,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Left,Left,31,53,9,2,nan,nan,0.19
5/15/2022 20:25:06,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,31,54,9,2,nan,nan,0.04
5/15/2022 20:25:06,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,31,55,9,2,nan,nan,0.03
5/15/2022 20:40:10,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Left,Left,32,55,9,2,nan,nan,0.14
5/15/2022 20:40:20,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,32,56,9,2,nan,nan,0.43
5/15/2022 20:40:22,1.12.0,ClosedEcon_PR1,12,3.82,nan,5,Left,Left,33,56,9,2,nan,nan,0.15
5/15/2022 20:40:26,1.12.0,ClosedEcon_PR1,12,3.80,nan,5,Left,Left,34,56,9,2,nan,nan,0.23
5/15/2022 20:42:17,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Right,Left,34,57,9,2,nan,nan,0.68
5/15/2022 20:42:18,1.12.0,ClosedEcon_PR1,12,3.80,nan,5,Right,Left,34,58,9,2,nan,nan,0.16
5/15/2022 20:42:20,1.12.0,ClosedEcon_PR1,12,3.81,nan,5,Left,Left,35,58,9,2,nan,nan,0.15
5/15/2022 20:42:21,1.12.0,ClosedEcon_PR1,12,3.80,1,5,Pellet,Left,35,58,10,3,0.88,1608,nan
5/15/2022 20:42:27,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Right,Left,35,59,10,3,nan,nan,0.23
5/15/2022 20:42:29,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Left,Left,36,59,10,3,nan,nan,0.55
5/15/2022 20:42:32,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Left,Left,37,59,10,3,nan,nan,0.11
5/15/2022 20:47:04,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,Right,Left,37,60,10,3,nan,nan,0.25
5/15/2022 20:58:55,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Right,Left,37,61,10,3,nan,nan,0.29
5/15/2022 20:58:56,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Right,Left,37,62,10,3,nan,nan,0.17
5/15/2022 20:58:58,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Right,Left,37,63,10,3,nan,nan,0.15
5/15/2022 21:03:38,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,Right,Left,37,64,10,3,nan,nan,0.22
5/15/2022 21:03:45,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Right,Left,37,65,10,3,nan,nan,0.18
5/15/2022 21:03:47,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,Left,Left,38,65,10,3,nan,nan,0.06
5/15/2022 21:03:49,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,Left,Left,39,65,10,3,nan,nan,0.08
5/15/2022 21:03:52,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Left,Left,40,65,10,3,nan,nan,0.50
5/15/2022 21:03:54,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,Left,Left,41,65,10,3,nan,nan,0.44
5/15/2022 21:03:56,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,Left,Left,42,65,10,3,nan,nan,0.46
5/15/2022 21:03:57,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,LeftWithPellet,Left,43,65,10,4,nan,nan,0.01
5/15/2022 21:03:58,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,LeftWithPellet,Left,44,65,10,4,nan,nan,0.12
5/15/2022 21:03:59,1.12.0,ClosedEcon_PR1,12,3.80,nan,7,LeftWithPellet,Left,45,65,10,4,nan,nan,0.13
5/15/2022 21:04:01,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,LeftWithPellet,Left,46,65,10,4,nan,nan,0.21
5/15/2022 21:04:02,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,LeftWithPellet,Left,47,65,10,4,nan,nan,0.03
5/15/2022 21:04:04,1.12.0,ClosedEcon_PR1,12,3.81,nan,7,LeftWithPellet,Left,48,65,10,4,nan,nan,0.22
5/15/2022 21:04:09,1.12.0,ClosedEcon_PR1,12,3.81,2,7,Pellet,Left,48,65,11,4,11.77,1308,nan
5/15/2022 21:04:12,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,48,66,11,4,nan,nan,0.04
5/15/2022 21:04:13,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,48,67,11,4,nan,nan,0.34
5/15/2022 21:04:16,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,48,68,11,4,nan,nan,0.16
5/15/2022 21:04:17,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,48,69,11,4,nan,nan,0.00
5/15/2022 21:04:19,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,49,69,11,4,nan,nan,0.10
5/15/2022 21:07:53,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Right,Left,49,70,11,4,nan,nan,0.09
5/15/2022 21:07:56,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,50,70,11,4,nan,nan,0.45
5/15/2022 21:07:59,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,51,70,11,4,nan,nan,0.08
5/15/2022 21:08:01,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,51,71,11,4,nan,nan,0.33
5/15/2022 21:09:15,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,52,71,11,4,nan,nan,0.00
5/15/2022 21:18:55,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,52,72,11,4,nan,nan,0.26
5/15/2022 21:18:56,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Right,Left,52,73,11,4,nan,nan,0.33
5/15/2022 21:18:58,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Left,Left,53,73,11,4,nan,nan,0.20
5/15/2022 21:24:50,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Right,Left,53,74,11,4,nan,nan,0.24
5/15/2022 21:24:51,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,53,75,11,4,nan,nan,0.00
5/15/2022 21:24:53,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Right,Left,53,76,11,4,nan,nan,0.17
5/15/2022 21:28:57,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,54,76,11,4,nan,nan,0.03
5/15/2022 21:31:42,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Right,Left,54,77,11,4,nan,nan,0.12
5/15/2022 21:31:44,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Left,Left,55,77,11,4,nan,nan,0.04
5/15/2022 21:31:45,1.12.0,ClosedEcon_PR1,12,3.81,nan,9,Left,Left,56,77,11,4,nan,nan,0.00
5/15/2022 21:31:47,1.12.0,ClosedEcon_PR1,12,3.80,nan,9,Left,Left,57,77,11,4,nan,nan,0.19
5/15/2022 21:31:49,1.12.0,ClosedEcon_PR1,12,3.80,1,9,Pellet,Left,57,77,12,5,1.43,1660,nan
5/15/2022 21:31:52,1.12.0,ClosedEcon_PR1,12,3.80,nan,11,Left,Left,58,77,12,5,nan,nan,0.11
5/15/2022 21:31:52,1.12.0,ClosedEcon_PR1,12,3.80,nan,11,Left,Left,59,77,12,5,nan,nan,0.00
5/15/2022 21:31:54,1.12.0,ClosedEcon_PR1,12,3.81,nan,11,Left,Left,60,77,12,5,nan,nan,0.27
5/15/2022 21:31:56,1.12.0,ClosedEcon_PR1,12,3.81,nan,11,Right,Left,60,78,12,5,nan,nan,0.03
5/15/2022 21:31:57,1.12.0,ClosedEcon_PR1,12,3.80,nan,11,Right,Left,60,79,12,5,nan,nan,0.08
5/15/2022 21:31:58,1.12.0,ClosedEcon_PR1,12,3.81,nan,11,Right,Left,60,80,12,5,nan,nan,0.15
5/15/2022 21:31:59,1.12.0,ClosedEcon_PR1,12,3.81,nan,11,Right,Left,60,81,12,5,nan,nan,0.00
5/15/2022 21:32:01,1.12.0,ClosedEcon_PR1,12,3.80,nan,11,Right,Left,60,82,12,5,nan,nan,0.26
5/15/2022 21:32:04,1.12.0,ClosedEcon_PR1,12,3.80,nan,11,Right,Left,60,83,12,5,nan,nan,0.11
5/15/2022 22:30:55,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Left,Left,61,83,12,0,nan,nan,0.06
5/15/2022 22:30:59,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,62,83,12,1,nan,nan,0.17
5/15/2022 22:31:01,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,62,84,12,1,nan,nan,0.27
5/15/2022 22:31:04,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,62,85,12,1,nan,nan,0.19
5/15/2022 22:31:06,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,62,86,12,1,nan,nan,0.02
5/15/2022 22:31:08,1.12.0,ClosedEcon_PR1,12,3.80,1,1,Pellet,Left,62,86,13,1,12.10,3559,nan
5/15/2022 22:55:51,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,62,87,13,1,nan,nan,0.17
5/15/2022 22:56:07,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,62,88,13,1,nan,nan,0.25
5/15/2022 22:56:14,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,63,88,13,1,nan,nan,0.05
5/15/2022 22:56:16,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,64,88,13,1,nan,nan,0.41
5/15/2022 22:56:23,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,64,89,13,1,nan,nan,0.14
5/15/2022 22:56:24,1.12.0,ClosedEcon_PR1,12,3.81,nan,3,Right,Left,64,90,13,1,nan,nan,0.30
5/15/2022 22:56:27,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,64,91,13,1,nan,nan,0.23
5/15/2022 22:56:29,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,65,91,13,1,nan,nan,0.17
5/15/2022 22:56:31,1.12.0,ClosedEcon_PR1,12,3.81,1,3,Pellet,Left,65,91,14,2,0.88,1523,nan
5/15/2022 23:01:16,1.12.0,ClosedEcon_PR1,12,3.80,nan,5,Left,Left,66,91,14,2,nan,nan,0.35
5/16/2022 0:14:20,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,66,92,14,0,nan,nan,0.04
5/16/2022 0:14:21,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,66,93,14,0,nan,nan,0.31
5/16/2022 0:14:23,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,66,94,14,0,nan,nan,0.28
5/16/2022 0:14:25,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Left,Left,67,94,14,0,nan,nan,0.23
5/16/2022 0:14:31,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,67,95,14,1,nan,nan,0.11
5/16/2022 0:14:32,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,68,95,14,1,nan,nan,0.12
5/16/2022 0:14:34,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,69,95,14,1,nan,nan,0.17
5/16/2022 0:14:36,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,70,95,14,1,nan,nan,0.20
5/16/2022 0:14:37,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,71,95,14,1,nan,nan,0.69
5/16/2022 0:14:38,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,72,95,14,1,nan,nan,0.04
5/16/2022 0:14:39,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,73,95,14,1,nan,nan,0.17
5/16/2022 0:14:41,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,74,95,14,1,nan,nan,0.75
5/16/2022 0:14:41,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,75,95,14,1,nan,nan,0.17
5/16/2022 0:14:42,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,76,95,14,1,nan,nan,0.13
5/16/2022 0:14:43,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,77,95,14,1,nan,nan,0.10
5/16/2022 0:14:50,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,LeftWithPellet,Left,78,95,14,1,nan,nan,0.14
5/16/2022 0:14:53,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,78,96,14,1,nan,nan,0.20
5/16/2022 0:14:53,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,RightWithPellet,Left,78,97,14,1,nan,nan,0.11
5/16/2022 0:14:58,1.12.0,ClosedEcon_PR1,12,3.80,3,1,Pellet,Left,78,97,15,1,29.37,4707,nan
5/16/2022 0:15:21,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,78,98,15,1,nan,nan,0.35
5/16/2022 0:41:06,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,78,99,15,1,nan,nan,0.44
5/16/2022 0:41:11,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,78,100,15,1,nan,nan,0.12
5/16/2022 1:36:49,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,78,101,15,0,nan,nan,0.18
5/16/2022 1:37:27,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Left,Left,79,101,15,0,nan,nan,0.04
5/16/2022 1:37:30,1.12.0,ClosedEcon_PR1,12,3.80,2,1,Pellet,Left,79,101,16,1,1.02,4952,nan
5/16/2022 1:38:18,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,79,102,16,1,nan,nan,0.07
5/16/2022 1:38:22,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Left,Left,80,102,16,1,nan,nan,0.13
5/16/2022 1:38:24,1.12.0,ClosedEcon_PR1,12,3.80,nan,3,Right,Left,80,103,16,1,nan,nan,0.23
5/16/2022 4:16:21,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,80,104,16,0,nan,nan,0.31
5/16/2022 4:26:46,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,80,105,16,0,nan,nan,0.06
5/16/2022 4:26:50,1.12.0,ClosedEcon_PR1,12,3.80,nan,1,Right,Left,80,106,16,0,nan,nan,0.42
5/16/2022 4:34:51,1.12.0,ClosedEcon_PR1,12,3.79,nan,1,Right,Left,80,107,16,0,nan,nan,0.52
5/16/2022 4:34:52,1.12.0,ClosedEcon_PR1,12,3.79,nan,1,Right,Left,80,108,16,0,nan,nan,0.12
