MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 23:10:39,1.12.0,ClosedEcon_PR1,8,3.71,nan,13,Right,Left,68,55,10,6,nan,nan,0.41
5/15/2022 23:10:42,1.12.0,ClosedEcon_PR1,8,3.71,nan,13,Left,Left,69,55,10,6,nan,nan,0.26
5/15/2022 23:10:43,1.12.0,ClosedEcon_PR1,8,3.71,nan,13,Left,Left,70,55,10,6,nan,nan,0.07
5/15/2022 23:10:44,1.12.0,ClosedEcon_PR1,8,3.71,nan,13,Left,Left,71,55,10,6,nan,nan,0.19
5/15/2022 23:10:46,1.12.0,ClosedEcon_PR1,8,3.71,nan,13,Left,Left,72,55,10,6,nan,nan,0.06
5/15/2022 23:10:47,1.12.0,ClosedEcon_PR1,8,3.71,2,13,Pellet,Left,72,55,11,7,0.06,1538,nan
5/15/2022 23:10:51,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,73,55,11,7,nan,nan,0.19
5/15/2022 23:10:52,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,74,55,11,7,nan,nan,0.19
5/15/2022 23:10:54,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,75,55,11,7,nan,nan,0.09
5/15/2022 23:10:55,1.12.0,ClosedEcon_PR1,8,3.72,nan,15,Left,Left,76,55,11,7,nan,nan,0.26
5/15/2022 23:10:56,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,77,55,11,7,nan,nan,0.13
5/15/2022 23:10:57,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,77,56,11,7,nan,nan,0.49
5/15/2022 23:11:02,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,77,57,11,7,nan,nan,0.77
5/15/2022 23:11:05,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,77,58,11,7,nan,nan,0.34
5/15/2022 23:11:08,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,78,58,11,7,nan,nan,0.21
5/15/2022 23:11:10,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,79,58,11,7,nan,nan,0.11
5/15/2022 23:11:13,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,80,58,11,7,nan,nan,0.28
5/15/2022 23:11:18,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,80,59,11,7,nan,nan,0.29
5/15/2022 23:11:19,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,81,59,11,7,nan,nan,0.13
5/15/2022 23:11:26,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,82,59,11,7,nan,nan,0.60
5/15/2022 23:11:31,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,82,60,11,7,nan,nan,0.07
5/15/2022 23:11:35,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,83,60,11,7,nan,nan,0.04
5/15/2022 23:29:29,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,83,61,11,7,nan,nan,0.11
5/15/2022 23:29:30,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,83,62,11,7,nan,nan,0.18
5/15/2022 23:29:33,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,84,62,11,7,nan,nan,0.04
5/15/2022 23:29:35,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Right,Left,84,63,11,7,nan,nan,0.03
5/15/2022 23:30:29,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,85,63,11,7,nan,nan,0.00
5/15/2022 23:30:30,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,86,63,11,7,nan,nan,0.09
5/15/2022 23:30:31,1.12.0,ClosedEcon_PR1,8,3.71,nan,15,Left,Left,87,63,11,7,nan,nan,0.14
5/15/2022 23:30:34,1.12.0,ClosedEcon_PR1,8,3.71,3,15,Pellet,Left,87,63,12,8,0.20,1187,nan
5/15/2022 23:31:30,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,87,64,12,8,nan,nan,0.08
5/15/2022 23:31:32,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,87,65,12,8,nan,nan,0.17
5/15/2022 23:31:33,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,88,65,12,8,nan,nan,0.03
5/15/2022 23:31:35,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,89,65,12,8,nan,nan,0.31
5/15/2022 23:32:34,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,90,65,12,8,nan,nan,0.07
5/15/2022 23:32:35,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,90,66,12,8,nan,nan,0.10
5/15/2022 23:35:13,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,91,66,12,8,nan,nan,0.22
5/15/2022 23:35:18,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,92,66,12,8,nan,nan,0.25
5/15/2022 23:35:19,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,92,67,12,8,nan,nan,0.27
5/15/2022 23:35:21,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,93,67,12,8,nan,nan,0.28
5/15/2022 23:35:22,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,94,67,12,8,nan,nan,0.26
5/15/2022 23:35:32,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,95,67,12,8,nan,nan,0.04
5/15/2022 23:36:35,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,96,67,12,8,nan,nan,0.23
5/15/2022 23:36:39,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,97,67,12,8,nan,nan,0.41
5/15/2022 23:42:57,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,97,68,12,8,nan,nan,0.20
5/15/2022 23:42:58,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,97,69,12,8,nan,nan,0.15
5/15/2022 23:42:59,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,98,69,12,8,nan,nan,0.20
5/15/2022 23:43:03,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,99,69,12,8,nan,nan,0.25
5/15/2022 23:43:04,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,100,69,12,8,nan,nan,0.16
5/15/2022 23:43:07,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,101,69,12,8,nan,nan,0.04
5/15/2022 23:43:12,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,102,69,12,8,nan,nan,0.10
5/15/2022 23:57:54,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,103,69,12,8,nan,nan,0.11
5/15/2022 23:57:55,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Right,Left,103,70,12,8,nan,nan,0.07
5/15/2022 23:59:38,1.12.0,ClosedEcon_PR1,8,3.71,nan,17,Left,Left,104,70,12,8,nan,nan,0.14
5/15/2022 23:59:40,1.12.0,ClosedEcon_PR1,8,3.71,2,17,Pellet,Left,104,70,13,9,0.06,1746,nan
5/16/2022 0:00:39,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,105,70,13,9,nan,nan,0.09
5/16/2022 0:00:41,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,106,70,13,9,nan,nan,0.14
5/16/2022 0:00:42,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,106,71,13,9,nan,nan,0.16
5/16/2022 0:00:43,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,106,72,13,9,nan,nan,0.00
5/16/2022 0:00:45,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,107,72,13,9,nan,nan,0.02
5/16/2022 0:00:47,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,108,72,13,9,nan,nan,0.13
5/16/2022 0:01:28,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,108,73,13,9,nan,nan,0.04
5/16/2022 0:01:30,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,109,73,13,9,nan,nan,0.06
5/16/2022 0:01:32,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,110,73,13,9,nan,nan,0.20
5/16/2022 0:01:34,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,110,74,13,9,nan,nan,0.05
5/16/2022 0:01:42,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,111,74,13,9,nan,nan,0.25
5/16/2022 0:01:44,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,112,74,13,9,nan,nan,0.26
5/16/2022 0:01:47,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,113,74,13,9,nan,nan,0.21
5/16/2022 0:01:48,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,114,74,13,9,nan,nan,0.24
5/16/2022 0:01:50,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,114,75,13,9,nan,nan,0.41
5/16/2022 0:01:51,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,115,75,13,9,nan,nan,0.09
5/16/2022 0:01:53,1.12.0,ClosedEcon_PR1,8,3.70,nan,19,Left,Left,116,75,13,9,nan,nan,0.30
5/16/2022 0:01:59,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Left,Left,117,75,13,9,nan,nan,0.00
5/16/2022 0:04:20,1.12.0,ClosedEcon_PR1,8,3.71,nan,19,Right,Left,117,76,13,9,nan,nan,0.07
