MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/23/2022 10:03:37,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,1,1,15,0,0.47,2,nan
4/23/2022 10:10:11,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,1,1,16,0,Timed_out,394,nan
4/23/2022 10:19:28,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,1,1,17,0,Timed_out,557,nan
4/23/2022 10:20:09,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,1,1,18,0,34.10,41,nan
4/23/2022 10:21:36,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,1,1,19,0,Timed_out,87,nan
4/23/2022 10:22:03,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,1,1,20,0,19.80,27,nan
4/23/2022 10:22:18,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,2,1,20,0,nan,nan,0.11
4/23/2022 10:22:45,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,3,1,20,0,nan,nan,0.65
4/23/2022 10:23:18,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,4,1,20,0,nan,nan,0.42
4/23/2022 10:24:22,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,4,1,21,0,Timed_out,139,nan
4/23/2022 10:24:57,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,4,2,21,0,nan,nan,0.49
4/23/2022 10:28:44,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,4,2,22,0,Timed_out,262,nan
4/23/2022 10:29:02,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,4,2,23,0,11.67,18,nan
4/23/2022 10:30:21,1.12.0,Free_feed,4,3.69,4,0,Pellet,Left,4,2,24,0,Timed_out,79,nan
4/23/2022 10:30:22,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,4,2,25,0,0.06,1,nan
4/23/2022 10:30:23,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,4,2,26,0,0.06,1,nan
4/23/2022 10:36:41,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,5,2,26,0,nan,nan,0.16
4/23/2022 10:36:43,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,6,2,26,0,nan,nan,0.07
4/23/2022 10:36:58,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,6,2,27,0,Timed_out,395,nan
4/23/2022 10:43:12,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,6,2,28,0,Timed_out,374,nan
4/23/2022 10:43:42,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,2,29,0,23.03,30,nan
4/23/2022 10:43:43,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,2,30,0,0.06,1,nan
4/23/2022 10:44:13,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,6,2,31,0,19.05,30,nan
4/23/2022 10:48:04,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,2,32,0,Timed_out,231,nan
4/23/2022 10:48:26,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,2,33,0,16.18,22,nan
4/23/2022 10:50:02,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,6,2,34,0,Timed_out,96,nan
4/23/2022 10:52:10,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,6,3,34,0,nan,nan,0.04
4/23/2022 10:52:54,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,3,35,0,Timed_out,172,nan
4/23/2022 10:55:31,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,6,4,35,0,nan,nan,0.56
4/23/2022 10:56:53,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,36,0,Timed_out,239,nan
4/23/2022 10:56:54,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,37,0,0.06,1,nan
4/23/2022 10:57:12,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,38,0,16.66,18,nan
4/23/2022 10:57:13,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,39,0,0.20,1,nan
4/23/2022 10:57:27,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,40,0,7.36,14,nan
4/23/2022 10:57:32,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,4,41,0,0.20,5,nan
4/23/2022 11:03:24,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,6,5,41,0,nan,nan,0.08
4/23/2022 11:03:25,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,6,6,41,0,nan,nan,0.14
4/23/2022 11:05:03,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,6,42,0,Timed_out,451,nan
4/23/2022 11:05:04,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,6,43,0,0.06,1,nan
4/23/2022 11:08:43,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,6,6,44,0,Timed_out,219,nan
4/23/2022 11:11:30,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,7,6,44,0,nan,nan,0.06
4/23/2022 11:11:33,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,8,6,44,0,nan,nan,0.90
4/23/2022 11:11:36,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,6,45,0,Timed_out,173,nan
4/23/2022 11:11:39,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,6,46,0,2.17,3,nan
4/23/2022 11:12:47,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,6,47,0,Timed_out,68,nan
4/23/2022 11:16:04,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,8,7,47,0,nan,nan,0.79
4/23/2022 11:16:05,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,8,8,47,0,nan,nan,0.06
4/23/2022 11:16:06,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,8,9,47,0,nan,nan,0.03
4/23/2022 11:16:11,1.12.0,Free_feed,4,3.69,nan,0,RightWithPellet,Left,8,10,47,0,nan,nan,0.15
4/23/2022 11:17:00,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,48,0,Timed_out,253,nan
4/23/2022 11:17:57,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,8,10,49,0,54.37,57,nan
4/23/2022 11:23:29,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,50,0,Timed_out,332,nan
4/23/2022 11:23:48,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,51,0,18.23,19,nan
4/23/2022 11:30:06,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,52,0,Timed_out,378,nan
4/23/2022 11:30:24,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,8,10,53,0,13.31,18,nan
4/23/2022 11:31:01,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,8,10,54,0,27.34,37,nan
4/23/2022 11:37:19,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,8,10,55,0,Timed_out,378,nan
4/23/2022 11:48:22,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,56,0,Timed_out,663,nan
4/23/2022 11:48:58,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,8,10,57,0,27.07,36,nan
4/23/2022 11:54:42,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,8,10,58,0,Timed_out,344,nan
4/23/2022 11:58:52,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,9,10,58,0,nan,nan,0.03
4/23/2022 12:14:24,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,9,10,59,0,Timed_out,1182,nan
4/23/2022 12:15:07,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,9,10,60,0,36.52,43,nan
4/23/2022 12:15:10,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,9,10,61,0,0.61,3,nan
4/23/2022 12:16:06,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,9,10,62,0,49.87,56,nan
4/23/2022 12:37:54,1.12.0,Free_feed,4,3.69,4,0,Pellet,Left,9,10,63,0,Timed_out,1308,nan
4/23/2022 12:38:18,1.12.0,Free_feed,4,3.69,nan,0,LeftWithPellet,Left,10,10,63,0,nan,nan,0.40
4/23/2022 12:43:47,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,10,10,64,0,Timed_out,353,nan
4/23/2022 12:43:48,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,65,0,0.13,1,nan
4/23/2022 12:45:44,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,66,0,Timed_out,116,nan
4/23/2022 12:50:14,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,10,10,67,0,Timed_out,270,nan
4/23/2022 12:50:15,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,68,0,0.06,1,nan
4/23/2022 12:53:30,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,69,0,Timed_out,195,nan
4/23/2022 12:58:08,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,70,0,Timed_out,278,nan
4/23/2022 13:03:06,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,71,0,Timed_out,298,nan
4/23/2022 14:04:28,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,10,10,72,0,Timed_out,3682,nan
4/23/2022 14:04:53,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,73,0,18.43,25,nan
4/23/2022 14:05:18,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,74,0,18.43,25,nan
4/23/2022 14:05:42,1.12.0,Free_feed,4,3.69,3,0,Pellet,Left,10,10,75,0,12.96,24,nan
4/23/2022 14:06:05,1.12.0,Free_feed,4,3.69,2,0,Pellet,Left,10,10,76,0,19.94,23,nan
4/23/2022 14:06:32,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,77,0,20.69,27,nan
4/23/2022 14:06:33,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,78,0,0.13,1,nan
4/23/2022 14:25:34,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,79,0,Timed_out,1141,nan
4/23/2022 14:32:03,1.12.0,Free_feed,4,3.68,4,0,Pellet,Left,10,10,80,0,Timed_out,389,nan
4/23/2022 15:37:42,1.12.0,Free_feed,4,3.68,2,0,Pellet,Left,10,10,81,0,Timed_out,3939,nan
4/23/2022 15:37:44,1.12.0,Free_feed,4,3.69,1,0,Pellet,Left,10,10,82,0,0.06,2,nan
4/23/2022 15:38:28,1.12.0,Free_feed,4,3.68,2,0,Pellet,Left,10,10,83,0,36.40,44,nan
4/23/2022 15:49:58,1.12.0,Free_feed,4,3.68,2,0,Pellet,Left,10,10,84,0,Timed_out,690,nan
4/23/2022 15:59:03,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,85,0,Timed_out,545,nan
4/23/2022 15:59:38,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,86,0,27.43,35,nan
4/23/2022 15:59:39,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,87,0,0.95,1,nan
4/23/2022 16:35:12,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,88,0,Timed_out,2133,nan
4/23/2022 16:35:13,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,89,0,0.13,1,nan
4/23/2022 16:35:34,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,90,0,14.75,21,nan
4/23/2022 16:35:59,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,91,0,18.99,25,nan
4/23/2022 17:27:52,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,92,0,Timed_out,3113,nan
4/23/2022 17:28:18,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,93,0,24.46,26,nan
4/23/2022 17:28:48,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,94,0,22.96,30,nan
4/23/2022 17:28:49,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,95,0,0.06,0,nan
4/23/2022 17:36:50,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,96,0,Timed_out,482,nan
4/23/2022 17:38:02,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,97,0,Timed_out,72,nan
4/23/2022 17:38:03,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,98,0,0.13,0,nan
4/23/2022 17:42:51,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,99,0,Timed_out,289,nan
4/23/2022 17:42:53,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,100,0,1.29,2,nan
4/23/2022 17:45:32,1.12.0,Free_feed,4,3.68,1,0,Pellet,Left,10,10,101,0,Timed_out,159,nan
4/23/2022 17:45:52,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,102,0,12.89,19,nan
4/23/2022 18:22:51,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,103,0,Timed_out,2220,nan
4/23/2022 18:23:08,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,104,0,10.58,17,nan
4/23/2022 18:23:09,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,105,0,0.06,1,nan
4/23/2022 18:23:11,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,106,0,0.20,2,nan
4/23/2022 18:42:31,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,107,0,Timed_out,1160,nan
4/23/2022 18:42:33,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,108,0,0.47,2,nan
4/23/2022 18:51:09,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,109,0,Timed_out,516,nan
4/23/2022 19:09:08,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,10,110,0,Timed_out,1079,nan
4/23/2022 19:19:26,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,111,0,Timed_out,618,nan
4/23/2022 19:19:50,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,10,112,0,21.16,24,nan
4/23/2022 19:20:56,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,113,0,59.25,66,nan
4/23/2022 19:51:09,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,114,0,Timed_out,1813,nan
4/23/2022 19:54:34,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,10,115,0,Timed_out,205,nan
4/23/2022 19:56:55,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,10,116,0,Timed_out,141,nan
4/23/2022 19:57:09,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,10,117,0,5.52,14,nan
4/23/2022 19:57:12,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,10,11,117,0,nan,nan,0.01
4/23/2022 19:57:13,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,10,12,117,0,nan,nan,0.24
4/23/2022 20:05:01,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,12,118,0,Timed_out,472,nan
4/23/2022 20:05:12,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,12,119,0,3.95,11,nan
4/23/2022 20:05:28,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,12,120,0,14.27,16,nan
4/23/2022 20:09:45,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,12,121,0,Timed_out,257,nan
4/23/2022 20:11:42,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,12,122,0,Timed_out,117,nan
4/23/2022 20:21:21,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,10,12,123,0,Timed_out,579,nan
4/23/2022 20:25:53,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,12,124,0,Timed_out,272,nan
4/23/2022 20:34:00,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,10,13,124,0,nan,nan,0.37
4/23/2022 20:36:50,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,13,125,0,Timed_out,657,nan
4/23/2022 20:37:07,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,10,13,126,0,10.99,17,nan
4/23/2022 20:37:10,1.12.0,Free_feed,4,3.67,nan,0,LeftWithPellet,Left,11,13,126,0,nan,nan,0.04
4/23/2022 20:38:32,1.12.0,Free_feed,4,3.67,nan,0,LeftWithPellet,Left,12,13,126,0,nan,nan,0.53
4/23/2022 20:38:34,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,127,0,Timed_out,87,nan
4/23/2022 20:40:32,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,128,0,Timed_out,118,nan
4/23/2022 20:40:33,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,129,0,0.06,1,nan
4/23/2022 20:46:11,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,130,0,Timed_out,338,nan
4/23/2022 20:49:16,1.12.0,Free_feed,4,3.67,3,0,Pellet,Left,12,13,131,0,Timed_out,185,nan
4/23/2022 20:57:10,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,132,0,Timed_out,474,nan
4/23/2022 21:03:16,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,133,0,Timed_out,366,nan
4/23/2022 21:07:03,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,134,0,Timed_out,227,nan
4/23/2022 21:11:41,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,13,135,0,Timed_out,278,nan
4/23/2022 21:13:40,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,12,14,135,0,nan,nan,0.21
4/23/2022 21:15:12,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,136,0,Timed_out,211,nan
4/23/2022 21:15:23,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,137,0,4.29,11,nan
4/23/2022 21:15:24,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,138,0,0.06,1,nan
4/23/2022 21:19:02,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,139,0,Timed_out,218,nan
4/23/2022 21:19:18,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,140,0,9.68,16,nan
4/23/2022 21:30:15,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,12,14,141,0,Timed_out,657,nan
4/23/2022 21:30:22,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,12,14,142,0,5.45,7,nan
4/23/2022 21:31:38,1.12.0,Free_feed,4,3.67,nan,0,LeftWithPellet,Left,13,14,142,0,nan,nan,0.43
4/23/2022 21:31:39,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,13,14,143,0,Timed_out,77,nan
4/23/2022 21:31:47,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,13,15,143,0,nan,nan,0.34
4/23/2022 21:37:48,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,13,15,144,0,Timed_out,369,nan
4/23/2022 21:43:21,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,13,15,145,0,Timed_out,333,nan
4/23/2022 21:43:31,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,13,15,146,0,7.98,10,nan
4/23/2022 21:43:52,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,13,15,147,0,14.68,21,nan
4/23/2022 21:50:17,1.12.0,Free_feed,4,3.67,nan,0,LeftWithPellet,Left,14,15,147,0,nan,nan,0.30
4/23/2022 21:51:05,1.12.0,Free_feed,4,3.67,3,0,Pellet,Left,14,15,148,0,Timed_out,433,nan
4/23/2022 21:51:18,1.12.0,Free_feed,4,3.67,nan,0,RightWithPellet,Left,14,16,148,0,nan,nan,0.15
4/23/2022 21:54:48,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,149,0,Timed_out,223,nan
4/23/2022 21:54:55,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,150,0,0.13,7,nan
4/23/2022 21:55:04,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,151,0,0.27,9,nan
4/23/2022 21:55:05,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,152,0,0.40,1,nan
4/23/2022 22:03:52,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,153,0,Timed_out,527,nan
4/23/2022 22:05:04,1.12.0,Free_feed,4,3.66,1,0,Pellet,Left,14,16,154,0,Timed_out,71,nan
4/23/2022 22:05:15,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,155,0,7.84,12,nan
4/23/2022 22:11:00,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,156,0,Timed_out,345,nan
4/23/2022 22:11:09,1.12.0,Free_feed,4,3.67,3,0,Pellet,Left,14,16,157,0,0.06,9,nan
4/23/2022 22:11:23,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,158,0,7.91,14,nan
4/23/2022 22:17:56,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,159,0,Timed_out,393,nan
4/23/2022 22:18:08,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,160,0,5.18,12,nan
4/23/2022 22:18:19,1.12.0,Free_feed,4,3.66,1,0,Pellet,Left,14,16,161,0,9.48,11,nan
4/23/2022 22:18:33,1.12.0,Free_feed,4,3.66,2,0,Pellet,Left,14,16,162,0,10.92,14,nan
4/23/2022 22:21:25,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,163,0,Timed_out,172,nan
4/23/2022 22:23:35,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,164,0,Timed_out,129,nan
4/23/2022 22:29:31,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,165,0,Timed_out,357,nan
4/23/2022 22:38:36,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,166,0,Timed_out,545,nan
4/23/2022 22:38:48,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,14,16,167,0,3.00,12,nan
4/23/2022 22:39:01,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,168,0,11.88,13,nan
4/23/2022 22:39:12,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,169,0,3.75,10,nan
4/23/2022 22:39:12,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,170,0,0.06,1,nan
4/23/2022 22:39:25,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,14,16,171,0,6.61,13,nan
4/23/2022 22:39:40,1.12.0,Free_feed,4,3.67,5,0,Pellet,Left,14,16,172,0,1.22,15,nan
4/23/2022 22:43:13,1.12.0,Free_feed,4,3.67,nan,0,LeftWithPellet,Left,15,16,172,0,nan,nan,0.39
4/23/2022 22:44:15,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,173,0,Timed_out,275,nan
4/23/2022 22:46:49,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,15,16,174,0,Timed_out,154,nan
4/23/2022 22:47:02,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,15,16,175,0,10.03,13,nan
4/23/2022 22:47:15,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,176,0,6.41,13,nan
4/23/2022 22:47:28,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,177,0,6.20,13,nan
4/23/2022 22:47:29,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,178,0,0.34,1,nan
4/23/2022 22:47:51,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,15,16,179,0,13.11,22,nan
4/23/2022 22:53:45,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,180,0,Timed_out,354,nan
4/23/2022 22:53:46,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,181,0,0.20,1,nan
4/23/2022 22:53:56,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,182,0,3.95,10,nan
4/23/2022 22:55:43,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,15,16,183,0,Timed_out,107,nan
4/23/2022 23:06:04,1.12.0,Free_feed,4,3.67,3,0,Pellet,Left,15,16,184,0,Timed_out,621,nan
4/23/2022 23:06:13,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,185,0,3.47,9,nan
4/23/2022 23:06:15,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,186,0,0.06,2,nan
4/23/2022 23:06:15,1.12.0,Free_feed,4,3.66,1,0,Pellet,Left,15,16,187,0,0.06,0,nan
4/23/2022 23:06:32,1.12.0,Free_feed,4,3.67,1,0,Pellet,Left,15,16,188,0,10.30,17,nan
4/23/2022 23:16:20,1.12.0,Free_feed,4,3.66,2,0,Pellet,Left,15,16,189,0,Timed_out,588,nan
4/23/2022 23:16:31,1.12.0,Free_feed,4,3.67,2,0,Pellet,Left,15,16,190,0,9.69,11,nan
4/23/2022 23:16:44,1.12.0,Free_feed,4,3.66,2,0,Pellet,Left,15,16,191,0,5.66,13,nan
