MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/3/2022 22:01:29,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,6,8,60,0,4.63,11,nan
5/3/2022 22:06:03,1.12.0,Free_feed,11,3.76,2,0,Pellet,Left,6,8,61,0,Timed_out,274,nan
5/3/2022 22:07:35,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,6,8,62,0,Timed_out,92,nan
5/3/2022 22:07:43,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,8,63,0,0.88,8,nan
5/3/2022 22:22:04,1.12.0,Free_feed,11,3.76,2,0,Pellet,Left,6,8,64,0,Timed_out,861,nan
5/3/2022 22:23:55,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,8,65,0,Timed_out,111,nan
5/3/2022 22:24:02,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,8,66,0,0.61,7,nan
5/3/2022 22:24:12,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,6,8,67,0,3.54,10,nan
5/3/2022 22:27:39,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,6,9,67,0,nan,nan,0.30
5/3/2022 22:59:47,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,6,9,68,0,Timed_out,2135,nan
5/3/2022 22:59:55,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,9,69,0,2.31,8,nan
5/3/2022 23:00:06,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,9,70,0,4.16,11,nan
5/3/2022 23:00:21,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,9,71,0,8.45,15,nan
5/3/2022 23:00:33,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,9,72,0,4.84,12,nan
5/3/2022 23:00:47,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,6,9,73,0,7.43,14,nan
5/3/2022 23:01:03,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,6,9,74,0,9.28,16,nan
5/3/2022 23:01:59,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,7,9,74,0,nan,nan,0.00
5/3/2022 23:02:00,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,8,9,74,0,nan,nan,0.18
5/3/2022 23:02:01,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,9,75,0,51.25,58,nan
5/3/2022 23:02:38,1.12.0,Free_feed,11,3.76,2,0,Pellet,Left,8,9,76,0,30.03,37,nan
5/3/2022 23:12:17,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,9,77,0,Timed_out,579,nan
5/3/2022 23:12:58,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,9,78,0,33.86,41,nan
5/3/2022 23:24:37,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,8,10,78,0,nan,nan,0.06
5/3/2022 23:24:59,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,79,0,Timed_out,721,nan
5/3/2022 23:25:06,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,80,0,0.81,7,nan
5/3/2022 23:29:08,1.12.0,Free_feed,11,3.76,1,0,Pellet,Left,8,10,81,0,Timed_out,242,nan
5/3/2022 23:29:15,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,82,0,0.74,7,nan
5/3/2022 23:34:56,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,83,0,Timed_out,341,nan
5/3/2022 23:43:16,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,84,0,Timed_out,500,nan
5/3/2022 23:43:24,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,85,0,0.81,8,nan
5/3/2022 23:43:25,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,10,86,0,0.13,1,nan
5/3/2022 23:45:59,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,8,11,86,0,nan,nan,0.03
5/3/2022 23:46:00,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,8,12,86,0,nan,nan,0.20
5/3/2022 23:46:01,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,8,13,86,0,nan,nan,0.04
5/3/2022 23:46:04,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,8,13,87,0,Timed_out,159,nan
5/3/2022 23:52:51,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,9,13,87,0,nan,nan,0.06
5/4/2022 0:53:37,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,88,0,Timed_out,4053,nan
5/4/2022 0:53:45,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,89,0,1.83,8,nan
5/4/2022 0:53:59,1.12.0,Free_feed,11,3.74,1,0,Pellet,Left,9,13,90,0,6.34,14,nan
5/4/2022 0:54:12,1.12.0,Free_feed,11,3.75,2,0,Pellet,Left,9,13,91,0,4.63,13,nan
5/4/2022 0:54:26,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,92,0,7.43,14,nan
5/4/2022 0:54:40,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,93,0,7.16,14,nan
5/4/2022 0:54:52,1.12.0,Free_feed,11,3.74,2,0,Pellet,Left,9,13,94,0,3.54,12,nan
5/4/2022 0:55:07,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,95,0,8.32,15,nan
5/4/2022 0:55:22,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,9,13,96,0,8.25,15,nan
5/4/2022 0:55:37,1.12.0,Free_feed,11,3.74,1,0,Pellet,Left,9,13,97,0,8.73,15,nan
5/4/2022 1:13:25,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,10,13,97,0,nan,nan,0.50
5/4/2022 1:13:29,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,11,13,97,0,nan,nan,0.77
5/4/2022 1:13:32,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,12,13,97,0,nan,nan,0.09
5/4/2022 1:13:39,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,13,13,97,0,nan,nan,0.43
5/4/2022 1:13:39,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,14,13,97,0,nan,nan,0.12
5/4/2022 1:13:40,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,15,13,97,0,nan,nan,0.22
5/4/2022 1:13:47,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,15,13,98,0,Timed_out,1090,nan
5/4/2022 1:13:52,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,16,13,98,0,nan,nan,0.61
5/4/2022 1:13:52,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,17,13,98,0,nan,nan,0.02
5/4/2022 1:13:53,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,18,13,98,0,nan,nan,0.01
5/4/2022 1:13:54,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,19,13,98,0,nan,nan,0.64
5/4/2022 1:13:54,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,20,13,98,0,nan,nan,0.14
5/4/2022 1:13:56,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,21,13,98,0,nan,nan,0.99
5/4/2022 1:13:57,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,22,13,98,0,nan,nan,0.06
5/4/2022 1:13:57,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,23,13,98,0,nan,nan,0.08
5/4/2022 1:13:59,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,24,13,98,0,nan,nan,0.18
5/4/2022 1:14:00,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,25,13,98,0,nan,nan,0.62
5/4/2022 1:14:01,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,26,13,98,0,nan,nan,0.17
5/4/2022 1:14:02,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,27,13,98,0,nan,nan,0.28
5/4/2022 1:14:03,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,28,13,98,0,nan,nan,0.19
5/4/2022 1:14:05,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,29,13,98,0,nan,nan,0.10
5/4/2022 1:14:23,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,30,13,98,0,nan,nan,0.23
5/4/2022 1:14:23,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,31,13,98,0,nan,nan,0.26
5/4/2022 1:14:28,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,32,13,98,0,nan,nan,0.04
5/4/2022 1:14:29,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,33,13,98,0,nan,nan,0.87
5/4/2022 1:14:30,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,34,13,98,0,nan,nan,0.03
5/4/2022 1:14:31,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,35,13,98,0,nan,nan,0.44
5/4/2022 1:14:35,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,36,13,98,0,nan,nan,0.13
5/4/2022 1:14:37,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,37,13,98,0,nan,nan,1.68
5/4/2022 1:14:37,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,38,13,98,0,nan,nan,0.30
5/4/2022 1:14:38,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,39,13,98,0,nan,nan,0.01
5/4/2022 1:14:39,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,40,13,98,0,nan,nan,0.83
5/4/2022 1:14:40,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,41,13,98,0,nan,nan,0.71
5/4/2022 1:14:41,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,42,13,98,0,nan,nan,0.86
5/4/2022 1:14:43,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,43,13,98,0,nan,nan,0.00
5/4/2022 1:14:44,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,44,13,98,0,nan,nan,0.33
5/4/2022 1:14:46,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,45,13,98,0,nan,nan,0.84
5/4/2022 1:14:48,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,46,13,98,0,nan,nan,2.05
5/4/2022 1:14:49,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,47,13,98,0,nan,nan,0.07
5/4/2022 1:14:52,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,48,13,98,0,nan,nan,0.03
5/4/2022 1:14:52,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,49,13,98,0,nan,nan,0.02
5/4/2022 1:14:53,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,50,13,98,0,nan,nan,0.32
5/4/2022 1:14:55,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,51,13,98,0,nan,nan,0.58
5/4/2022 1:14:58,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,52,13,98,0,nan,nan,0.08
5/4/2022 1:15:01,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,53,13,98,0,nan,nan,0.02
5/4/2022 1:15:03,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,54,13,98,0,nan,nan,0.69
5/4/2022 1:15:04,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,55,13,98,0,nan,nan,0.01
5/4/2022 1:15:05,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,56,13,98,0,nan,nan,0.13
5/4/2022 1:15:06,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,57,13,98,0,nan,nan,0.15
5/4/2022 1:15:07,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,58,13,98,0,nan,nan,0.41
5/4/2022 1:15:08,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,59,13,98,0,nan,nan,0.49
5/4/2022 1:15:12,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,60,13,98,0,nan,nan,0.01
5/4/2022 1:15:13,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,61,13,98,0,nan,nan,0.21
5/4/2022 1:15:14,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,62,13,98,0,nan,nan,0.99
5/4/2022 1:15:15,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,63,13,98,0,nan,nan,0.21
5/4/2022 1:15:16,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,64,13,98,0,nan,nan,0.10
5/4/2022 1:15:18,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,65,13,98,0,nan,nan,0.02
5/4/2022 1:15:18,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,66,13,98,0,nan,nan,0.11
5/4/2022 1:15:20,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,67,13,98,0,nan,nan,0.57
5/4/2022 1:15:21,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,68,13,98,0,nan,nan,0.32
5/4/2022 1:15:23,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,69,13,98,0,nan,nan,0.13
5/4/2022 1:15:24,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,70,13,98,0,nan,nan,0.05
5/4/2022 1:15:25,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,71,13,98,0,nan,nan,0.05
5/4/2022 1:15:31,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,72,13,98,0,nan,nan,0.99
5/4/2022 1:15:32,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,73,13,98,0,nan,nan,0.19
5/4/2022 1:15:33,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,74,13,98,0,nan,nan,0.39
5/4/2022 1:15:34,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,75,13,98,0,nan,nan,0.27
5/4/2022 1:15:36,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,76,13,98,0,nan,nan,0.68
5/4/2022 1:15:38,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,77,13,98,0,nan,nan,0.07
5/4/2022 1:15:41,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,78,13,98,0,nan,nan,1.24
5/4/2022 1:15:43,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,79,13,98,0,nan,nan,0.11
5/4/2022 1:15:44,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,80,13,98,0,nan,nan,0.18
5/4/2022 1:15:47,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,81,13,98,0,nan,nan,0.75
5/4/2022 1:15:50,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,82,13,98,0,nan,nan,0.82
5/4/2022 1:15:51,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,82,13,99,0,Timed_out,124,nan
5/4/2022 1:16:02,1.12.0,Free_feed,11,3.75,1,0,Pellet,Left,82,13,100,0,4.02,11,nan
5/4/2022 1:16:09,1.12.0,Free_feed,11,3.74,1,0,Pellet,Left,82,13,101,0,0.74,7,nan
5/4/2022 1:16:25,1.12.0,Free_feed,11,3.74,nan,0,RightWithPellet,Left,82,14,101,0,nan,nan,0.09
5/4/2022 1:16:26,1.12.0,Free_feed,11,3.74,nan,0,RightWithPellet,Left,82,15,101,0,nan,nan,0.57
5/4/2022 1:16:29,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,82,16,101,0,nan,nan,1.27
5/4/2022 1:16:30,1.12.0,Free_feed,11,3.74,nan,0,RightWithPellet,Left,82,17,101,0,nan,nan,0.12
5/4/2022 1:19:09,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,83,17,101,0,nan,nan,0.03
5/4/2022 1:19:09,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,84,17,101,0,nan,nan,0.05
5/4/2022 1:19:12,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,85,17,101,0,nan,nan,0.57
5/4/2022 1:19:13,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,86,17,101,0,nan,nan,0.03
5/4/2022 1:19:17,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,87,17,101,0,nan,nan,0.20
5/4/2022 1:19:17,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,88,17,101,0,nan,nan,0.02
5/4/2022 1:19:19,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,89,17,101,0,nan,nan,0.17
5/4/2022 1:19:21,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,90,17,101,0,nan,nan,0.72
5/4/2022 1:19:37,1.12.0,Free_feed,11,3.74,2,0,Pellet,Left,90,17,102,0,Timed_out,207,nan
5/4/2022 1:19:50,1.12.0,Free_feed,11,3.74,nan,0,RightWithPellet,Left,90,18,102,0,nan,nan,0.05
5/4/2022 1:19:51,1.12.0,Free_feed,11,3.75,nan,0,RightWithPellet,Left,90,19,102,0,nan,nan,0.13
5/4/2022 1:22:30,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,91,19,102,0,nan,nan,0.26
5/4/2022 1:22:33,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,92,19,102,0,nan,nan,0.91
5/4/2022 1:22:34,1.12.0,Free_feed,11,3.74,nan,0,LeftWithPellet,Left,93,19,102,0,nan,nan,0.14
5/4/2022 1:30:26,1.12.0,Free_feed,11,3.74,1,0,Pellet,Left,93,19,103,0,Timed_out,650,nan
5/4/2022 1:30:36,1.12.0,Free_feed,11,3.75,nan,0,LeftWithPellet,Left,94,19,103,0,nan,nan,0.00
