MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/11/2022 10:32:39,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,28,1,1,0,nan,nan,0.20
5/11/2022 10:33:07,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,29,1,1,0,nan,nan,0.09
5/11/2022 10:33:08,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,30,1,1,0,nan,nan,0.17
5/11/2022 10:33:12,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,31,1,1,0,nan,nan,0.33
5/11/2022 10:33:14,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,32,1,1,0,nan,nan,0.50
5/11/2022 10:33:18,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,33,1,1,0,nan,nan,0.77
5/11/2022 10:33:25,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,33,2,1,0,nan,nan,0.06
5/11/2022 10:33:27,1.12.0,FR1_R,12,4.00,nan,1,RightWithPellet,Right,33,3,1,0,nan,nan,0.15
5/11/2022 10:33:29,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,33,3,2,0,3.37,1292,nan
5/11/2022 10:42:38,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,34,3,2,0,nan,nan,0.09
5/11/2022 10:42:42,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,35,3,2,0,nan,nan,0.19
5/11/2022 10:42:44,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,36,3,2,0,nan,nan,0.07
5/11/2022 10:42:47,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,37,3,2,0,nan,nan,0.01
5/11/2022 10:42:50,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,38,3,2,0,nan,nan,0.30
5/11/2022 10:42:52,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,39,3,2,0,nan,nan,0.26
5/11/2022 10:42:54,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,40,3,2,0,nan,nan,0.28
5/11/2022 10:43:03,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,41,3,2,0,nan,nan,0.11
5/11/2022 10:43:05,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,42,3,2,0,nan,nan,0.14
5/11/2022 10:43:07,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,43,3,2,0,nan,nan,0.10
5/11/2022 10:43:09,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,44,3,2,0,nan,nan,0.29
5/11/2022 10:43:10,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,45,3,2,0,nan,nan,0.00
5/11/2022 10:43:13,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,46,3,2,0,nan,nan,0.18
5/11/2022 10:43:15,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,47,3,2,0,nan,nan,0.45
5/11/2022 10:43:17,1.12.0,FR1_R,12,4.01,nan,1,Left,Right,48,3,2,0,nan,nan,0.20
5/11/2022 10:43:21,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,49,3,2,0,nan,nan,0.31
5/11/2022 10:43:24,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,50,3,2,0,nan,nan,0.24
5/11/2022 10:43:27,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,51,3,2,0,nan,nan,0.35
5/11/2022 10:43:31,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,52,3,2,0,nan,nan,0.29
5/11/2022 10:43:32,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,53,3,2,0,nan,nan,0.00
5/11/2022 10:43:35,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,53,4,2,0,nan,nan,0.39
5/11/2022 10:43:37,1.12.0,FR1_R,12,4.00,nan,1,RightWithPellet,Right,53,5,2,0,nan,nan,0.48
5/11/2022 10:43:38,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,53,5,3,0,2.06,609,nan
5/11/2022 10:43:48,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,53,6,3,0,nan,nan,0.66
5/11/2022 10:43:50,1.12.0,FR1_R,12,4.00,nan,1,RightWithPellet,Right,53,7,3,0,nan,nan,0.31
5/11/2022 10:43:51,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,53,7,4,0,2.23,13,nan
5/11/2022 11:49:34,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,54,7,4,0,nan,nan,0.06
5/11/2022 11:49:36,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,55,7,4,0,nan,nan,0.30
5/11/2022 11:49:44,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,56,7,4,0,nan,nan,0.61
5/11/2022 11:49:46,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,57,7,4,0,nan,nan,0.05
5/11/2022 11:49:47,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,58,7,4,0,nan,nan,0.20
5/11/2022 11:49:58,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,59,7,4,0,nan,nan,0.04
5/11/2022 11:50:05,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,60,7,4,0,nan,nan,0.55
5/11/2022 11:50:09,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,61,7,4,0,nan,nan,0.38
5/11/2022 11:50:10,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,62,7,4,0,nan,nan,0.34
5/11/2022 11:50:13,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,63,7,4,0,nan,nan,0.33
5/11/2022 11:50:14,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,64,7,4,0,nan,nan,0.00
5/11/2022 11:50:17,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,65,7,4,0,nan,nan,0.49
5/11/2022 11:50:18,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,66,7,4,0,nan,nan,0.57
5/11/2022 11:50:21,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,67,7,4,0,nan,nan,0.44
5/11/2022 11:55:32,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,67,8,4,0,nan,nan,0.03
5/11/2022 11:55:34,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,67,8,5,0,0.95,4303,nan
5/11/2022 11:55:55,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,68,8,5,0,nan,nan,0.23
5/11/2022 11:56:00,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,68,9,5,0,nan,nan,0.19
5/11/2022 11:56:01,1.12.0,FR1_R,12,4.00,nan,1,RightWithPellet,Right,68,10,5,0,nan,nan,0.12
5/11/2022 11:56:03,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,68,10,6,0,2.66,29,nan
5/11/2022 11:56:14,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,69,10,6,0,nan,nan,0.20
5/11/2022 11:56:16,1.12.0,FR1_R,12,3.99,nan,1,Left,Right,70,10,6,0,nan,nan,0.08
5/11/2022 11:56:19,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,70,11,6,0,nan,nan,0.47
5/11/2022 11:56:20,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,70,11,7,0,1.08,17,nan
5/11/2022 11:56:31,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,70,12,7,0,nan,nan,0.06
5/11/2022 11:56:35,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,70,12,8,0,0.68,14,nan
5/11/2022 11:56:46,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,71,12,8,0,nan,nan,0.03
5/11/2022 11:56:48,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,71,13,8,0,nan,nan,0.06
5/11/2022 11:56:50,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,71,13,9,0,0.88,16,nan
5/11/2022 11:57:01,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,71,14,9,0,nan,nan,0.06
5/11/2022 11:57:03,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,71,14,10,0,1.08,13,nan
5/11/2022 11:59:06,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,72,14,10,0,nan,nan,0.17
5/11/2022 11:59:07,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,73,14,10,0,nan,nan,0.12
5/11/2022 11:59:10,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,74,14,10,0,nan,nan,0.17
5/11/2022 11:59:12,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,75,14,10,0,nan,nan,0.29
5/11/2022 11:59:13,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,76,14,10,0,nan,nan,0.23
5/11/2022 11:59:16,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,76,15,10,0,nan,nan,0.06
5/11/2022 11:59:18,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,15,11,0,0.61,135,nan
5/11/2022 11:59:27,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,76,16,11,0,nan,nan,0.06
5/11/2022 11:59:28,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,16,12,0,0.61,10,nan
5/11/2022 11:59:46,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,76,17,12,0,nan,nan,0.12
5/11/2022 11:59:49,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,17,13,0,1.77,21,nan
5/11/2022 12:00:05,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,76,18,13,0,nan,nan,0.16
5/11/2022 12:00:07,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,18,14,0,0.95,18,nan
5/11/2022 12:00:23,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,76,19,14,0,nan,nan,0.03
5/11/2022 12:00:25,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,19,15,0,1.02,18,nan
5/11/2022 12:00:33,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,76,20,15,0,nan,nan,0.05
5/11/2022 12:00:34,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,76,20,16,0,0.40,9,nan
5/11/2022 12:00:54,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,77,20,16,0,nan,nan,0.04
5/11/2022 12:00:56,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,78,20,16,0,nan,nan,0.07
5/11/2022 12:01:00,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,78,21,16,0,nan,nan,0.22
5/11/2022 12:01:01,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,78,21,17,0,0.27,27,nan
5/11/2022 12:01:09,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,78,22,17,0,nan,nan,0.15
5/11/2022 12:01:10,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,78,22,18,0,0.34,9,nan
5/11/2022 12:01:22,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,78,23,18,0,nan,nan,0.07
5/11/2022 12:01:23,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,78,23,19,0,0.75,13,nan
5/11/2022 13:17:41,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,79,23,19,0,nan,nan,0.19
5/11/2022 13:17:44,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,80,23,19,0,nan,nan,0.17
5/11/2022 13:17:46,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,80,24,19,0,nan,nan,0.08
5/11/2022 13:17:48,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,80,24,20,0,1.29,4585,nan
5/11/2022 13:18:13,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,80,25,20,0,nan,nan,0.10
5/11/2022 13:18:16,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,80,25,21,0,0.81,28,nan
5/11/2022 13:18:33,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,80,26,21,0,nan,nan,0.17
5/11/2022 13:18:34,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,80,26,22,0,0.47,18,nan
5/11/2022 13:18:55,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,80,27,22,0,nan,nan,0.24
5/11/2022 13:18:56,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,80,27,23,0,0.06,22,nan
5/11/2022 13:19:19,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,80,28,23,0,nan,nan,0.22
5/11/2022 13:19:23,1.12.0,FR1_R,12,4.00,2,1,Pellet,Right,80,28,24,0,0.61,27,nan
5/11/2022 13:19:38,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,81,28,24,0,nan,nan,0.05
5/11/2022 13:19:40,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,81,29,24,0,nan,nan,0.08
5/11/2022 13:19:41,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,81,29,25,0,0.34,18,nan
5/11/2022 13:19:54,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,81,30,25,0,nan,nan,0.11
5/11/2022 13:19:59,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,81,30,26,0,1.91,18,nan
5/11/2022 13:20:21,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,81,31,26,0,nan,nan,0.21
5/11/2022 13:20:22,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,81,31,27,0,0.68,23,nan
5/11/2022 13:20:35,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,82,31,27,0,nan,nan,0.09
5/11/2022 13:32:56,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,82,32,27,0,nan,nan,0.03
5/11/2022 13:32:57,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,82,32,28,0,0.06,755,nan
5/11/2022 13:33:10,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,83,32,28,0,nan,nan,0.13
5/11/2022 13:33:14,1.12.0,FR1_R,12,4.00,nan,1,Right,Right,83,33,28,0,nan,nan,0.04
5/11/2022 13:33:15,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,83,33,29,0,0.40,18,nan
5/11/2022 13:33:24,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,83,34,29,0,nan,nan,0.05
5/11/2022 13:33:28,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,83,34,30,0,0.75,13,nan
5/11/2022 13:33:42,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,83,35,30,0,nan,nan,0.05
5/11/2022 13:33:45,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,83,35,31,0,1.50,17,nan
5/11/2022 13:33:53,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,83,36,31,0,nan,nan,0.17
5/11/2022 13:33:57,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,83,36,32,0,1.22,12,nan
5/11/2022 15:08:48,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,84,36,32,0,nan,nan,0.16
5/11/2022 15:08:50,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,84,37,32,0,nan,nan,0.02
5/11/2022 15:08:52,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,84,37,33,0,1.43,5695,nan
5/11/2022 15:09:14,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,84,38,33,0,nan,nan,0.09
5/11/2022 15:09:15,1.12.0,FR1_R,12,4.00,1,1,Pellet,Right,84,38,34,0,0.34,23,nan
5/11/2022 15:09:23,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,84,39,34,0,nan,nan,0.15
5/11/2022 15:09:27,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,84,39,35,0,1.36,12,nan
5/11/2022 15:09:37,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,84,40,35,0,nan,nan,0.05
5/11/2022 15:09:38,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,84,40,36,0,0.47,11,nan
5/11/2022 15:09:53,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,84,41,36,0,nan,nan,0.13
5/11/2022 15:09:55,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,84,41,37,0,0.54,17,nan
5/11/2022 15:11:07,1.12.0,FR1_R,12,3.99,nan,1,Left,Right,85,41,37,0,nan,nan,0.12
5/11/2022 15:11:11,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,85,42,37,0,nan,nan,0.15
5/11/2022 15:11:13,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,85,42,38,0,1.02,78,nan
5/11/2022 15:11:26,1.12.0,FR1_R,12,4.00,nan,1,Left,Right,86,42,38,0,nan,nan,0.00
5/11/2022 15:11:30,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,86,43,38,0,nan,nan,0.13
5/11/2022 15:11:34,1.12.0,FR1_R,12,3.98,2,1,Pellet,Right,86,43,39,0,0.61,21,nan
5/11/2022 15:11:46,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,86,44,39,0,nan,nan,0.11
5/11/2022 15:11:49,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,86,44,40,0,1.84,15,nan
5/11/2022 16:27:28,1.12.0,FR1_R,12,3.99,nan,1,Left,Right,87,44,40,0,nan,nan,0.23
5/11/2022 16:27:28,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,87,45,40,0,nan,nan,0.00
5/11/2022 16:27:38,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,87,45,41,0,7.79,4549,nan
5/11/2022 16:28:12,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,88,45,41,0,nan,nan,0.25
5/11/2022 16:28:26,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,88,46,41,0,nan,nan,0.02
5/11/2022 16:28:37,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,88,46,42,0,7.72,59,nan
5/11/2022 16:47:52,1.12.0,FR1_R,12,3.99,nan,1,Right,Right,88,47,42,0,nan,nan,0.25
5/11/2022 16:47:53,1.12.0,FR1_R,12,3.99,2,1,Pellet,Right,88,47,43,0,0.06,1156,nan
5/11/2022 16:48:24,1.12.0,FR1_R,12,3.99,nan,1,Left,Right,89,47,43,0,nan,nan,0.17
5/11/2022 16:48:27,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,89,48,43,0,nan,nan,0.12
5/11/2022 16:48:28,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,89,48,44,0,0.27,35,nan
5/11/2022 16:48:54,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,89,49,44,0,nan,nan,0.34
5/11/2022 16:49:02,1.12.0,FR1_R,12,3.98,4,1,Pellet,Right,89,49,45,0,2.59,34,nan
5/11/2022 17:56:18,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,90,49,45,0,nan,nan,0.16
5/11/2022 17:56:19,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,90,50,45,0,nan,nan,0.11
5/11/2022 17:56:21,1.12.0,FR1_R,12,3.98,2,1,Pellet,Right,90,50,46,0,0.41,4039,nan
5/11/2022 17:56:36,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,90,51,46,0,nan,nan,0.21
5/11/2022 17:56:37,1.12.0,FR1_R,12,3.98,2,1,Pellet,Right,90,51,47,0,0.27,16,nan
5/11/2022 17:56:58,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,90,52,47,0,nan,nan,0.14
5/11/2022 17:56:59,1.12.0,FR1_R,12,3.98,2,1,Pellet,Right,90,52,48,0,0.40,22,nan
5/11/2022 17:57:18,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,91,52,48,0,nan,nan,0.11
5/11/2022 17:57:20,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,53,48,0,nan,nan,0.06
5/11/2022 17:57:22,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,53,49,0,1.02,23,nan
5/11/2022 17:57:32,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,54,49,0,nan,nan,0.09
5/11/2022 17:57:34,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,54,50,0,1.15,12,nan
5/11/2022 17:57:50,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,55,50,0,nan,nan,0.06
5/11/2022 17:57:51,1.12.0,FR1_R,12,3.99,1,1,Pellet,Right,91,55,51,0,0.88,17,nan
5/11/2022 17:58:07,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,56,51,0,nan,nan,0.05
5/11/2022 17:58:09,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,56,52,0,1.22,18,nan
5/11/2022 17:59:20,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,57,52,0,nan,nan,0.06
5/11/2022 17:59:21,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,57,53,0,0.27,72,nan
5/11/2022 18:50:58,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,58,53,0,nan,nan,0.05
5/11/2022 18:51:04,1.12.0,FR1_R,12,3.98,3,1,Pellet,Right,91,58,54,0,0.61,3103,nan
5/11/2022 18:51:16,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,59,54,0,nan,nan,0.06
5/11/2022 18:51:17,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,59,55,0,0.61,13,nan
5/11/2022 18:51:32,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,60,55,0,nan,nan,0.04
5/11/2022 18:51:33,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,60,56,0,0.34,16,nan
5/11/2022 18:51:49,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,61,56,0,nan,nan,0.12
5/11/2022 18:51:50,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,61,57,0,0.34,17,nan
5/11/2022 18:52:08,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,91,62,57,0,nan,nan,0.07
5/11/2022 18:52:09,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,91,62,58,0,0.68,19,nan
5/11/2022 18:52:37,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,92,62,58,0,nan,nan,0.02
5/11/2022 18:52:44,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,92,63,58,0,nan,nan,0.00
5/11/2022 18:52:45,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,92,63,59,0,0.13,36,nan
5/11/2022 18:53:00,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,93,63,59,0,nan,nan,0.08
5/11/2022 18:53:15,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,64,59,0,nan,nan,0.12
5/11/2022 18:53:16,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,93,64,60,0,0.54,31,nan
5/11/2022 18:53:24,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,65,60,0,nan,nan,0.33
5/11/2022 18:53:26,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,93,65,61,0,0.81,10,nan
5/11/2022 19:34:29,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,66,61,0,nan,nan,0.06
5/11/2022 19:34:41,1.12.0,FR1_R,12,3.98,3,1,Pellet,Right,93,66,62,0,6.56,2475,nan
5/11/2022 19:35:08,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,67,62,0,nan,nan,0.13
5/11/2022 19:35:11,1.12.0,FR1_R,12,3.98,2,1,Pellet,Right,93,67,63,0,0.61,30,nan
5/11/2022 19:35:27,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,68,63,0,nan,nan,0.04
5/11/2022 19:35:28,1.12.0,FR1_R,12,3.98,1,1,Pellet,Right,93,68,64,0,0.54,17,nan
5/11/2022 19:35:42,1.12.0,FR1_R,12,3.98,nan,1,Right,Right,93,69,64,0,nan,nan,0.04
5/11/2022 19:35:52,1.12.0,FR1_R,12,3.98,3,1,Pellet,Right,93,69,65,0,4.78,24,nan
5/11/2022 19:36:03,1.12.0,FR1_R,12,3.98,nan,1,Left,Right,94,69,65,0,nan,nan,0.16
