MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/15/2022 13:11:25,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Right,Left,15,11,3,3,nan,nan,0.32
5/15/2022 13:11:29,1.12.0,ClosedEcon_PR1,11,3.67,nan,7,Left,Left,16,11,3,3,nan,nan,0.06
5/15/2022 13:11:31,1.12.0,ClosedEcon_PR1,11,3.67,nan,7,Right,Left,16,12,3,3,nan,nan,0.16
5/15/2022 13:11:37,1.12.0,ClosedEcon_PR1,11,3.67,nan,7,Right,Left,16,13,3,3,nan,nan,0.00
5/15/2022 13:19:58,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,17,13,3,3,nan,nan,0.17
5/15/2022 13:27:59,1.12.0,ClosedEcon_PR1,11,3.67,nan,7,Right,Left,17,14,3,3,nan,nan,0.02
5/15/2022 13:28:02,1.12.0,ClosedEcon_PR1,11,3.67,nan,7,Left,Left,18,14,3,3,nan,nan,0.13
5/15/2022 13:28:03,1.12.0,ClosedEcon_PR1,11,3.66,2,7,Pellet,Left,18,14,4,4,0.41,2230,nan
5/15/2022 13:28:14,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,18,15,4,4,nan,nan,0.06
5/15/2022 13:28:17,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,18,16,4,4,nan,nan,0.11
5/15/2022 13:28:22,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Left,Left,19,16,4,4,nan,nan,0.06
5/15/2022 13:28:23,1.12.0,ClosedEcon_PR1,11,3.67,nan,9,Left,Left,20,16,4,4,nan,nan,0.23
5/15/2022 13:28:33,1.12.0,ClosedEcon_PR1,11,3.67,nan,9,Right,Left,20,17,4,4,nan,nan,0.26
5/15/2022 13:41:10,1.12.0,ClosedEcon_PR1,11,3.67,nan,9,Right,Left,20,18,4,4,nan,nan,0.08
5/15/2022 13:41:12,1.12.0,ClosedEcon_PR1,11,3.67,nan,9,Right,Left,20,19,4,4,nan,nan,0.28
5/15/2022 15:46:18,1.12.0,ClosedEcon_PR1,11,3.66,nan,1,Right,Left,20,20,4,0,nan,nan,0.03
5/15/2022 15:46:52,1.12.0,ClosedEcon_PR1,11,3.66,nan,1,Right,Left,20,21,4,0,nan,nan,0.06
5/15/2022 15:47:00,1.12.0,ClosedEcon_PR1,11,3.65,nan,1,Right,Left,20,22,4,0,nan,nan,0.14
5/15/2022 15:47:06,1.12.0,ClosedEcon_PR1,11,3.67,nan,1,Left,Left,21,22,4,0,nan,nan,0.09
5/15/2022 15:47:07,1.12.0,ClosedEcon_PR1,11,3.66,nan,1,LeftWithPellet,Left,22,22,4,1,nan,nan,0.07
5/15/2022 15:47:08,1.12.0,ClosedEcon_PR1,11,3.66,1,1,Pellet,Left,22,22,5,1,1.38,8345,nan
5/15/2022 15:47:27,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Right,Left,22,23,5,1,nan,nan,0.43
5/15/2022 15:47:30,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,23,23,5,1,nan,nan,0.07
5/15/2022 15:47:36,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,24,23,5,1,nan,nan,0.10
5/15/2022 15:47:37,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,25,23,5,1,nan,nan,0.00
5/15/2022 15:47:40,1.12.0,ClosedEcon_PR1,11,3.66,2,3,Pellet,Left,25,23,6,2,1.63,32,nan
5/15/2022 15:48:02,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,26,23,6,2,nan,nan,0.39
5/15/2022 15:48:05,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,27,23,6,2,nan,nan,0.28
5/15/2022 15:48:08,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,28,23,6,2,nan,nan,0.34
5/15/2022 15:48:10,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,29,23,6,2,nan,nan,0.30
5/15/2022 15:48:12,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,30,23,6,2,nan,nan,0.06
5/15/2022 15:48:13,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,LeftWithPellet,Left,31,23,6,3,nan,nan,0.66
5/15/2022 15:48:14,1.12.0,ClosedEcon_PR1,11,3.66,1,5,Pellet,Left,31,23,7,3,1.97,34,nan
5/15/2022 15:48:31,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,32,23,7,3,nan,nan,0.30
5/15/2022 15:51:30,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,33,23,7,3,nan,nan,0.00
5/15/2022 15:52:38,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,34,23,7,3,nan,nan,0.40
5/15/2022 15:52:40,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,35,23,7,3,nan,nan,0.03
5/15/2022 16:05:32,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,36,23,7,3,nan,nan,0.04
5/15/2022 16:10:44,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Right,Left,36,24,7,3,nan,nan,0.06
5/15/2022 16:11:37,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,37,24,7,3,nan,nan,0.26
5/15/2022 16:11:40,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,38,24,7,3,nan,nan,0.23
5/15/2022 16:11:41,1.12.0,ClosedEcon_PR1,11,3.66,1,7,Pellet,Left,38,24,8,4,0.20,1407,nan
5/15/2022 16:11:52,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Left,Left,39,24,8,4,nan,nan,0.10
5/15/2022 16:11:53,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,40,24,8,4,nan,nan,0.00
5/15/2022 16:11:55,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,41,24,8,4,nan,nan,0.05
5/15/2022 16:11:56,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,42,24,8,4,nan,nan,0.40
5/15/2022 16:11:59,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,42,25,8,4,nan,nan,0.20
5/15/2022 16:12:03,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,42,26,8,4,nan,nan,0.16
5/15/2022 16:12:04,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,42,27,8,4,nan,nan,0.00
5/15/2022 16:12:06,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Left,Left,43,27,8,4,nan,nan,0.22
5/15/2022 16:12:08,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Left,Left,44,27,8,4,nan,nan,0.17
5/15/2022 16:12:10,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Right,Left,44,28,8,4,nan,nan,0.10
5/15/2022 16:12:11,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,44,29,8,4,nan,nan,0.20
5/15/2022 16:12:14,1.12.0,ClosedEcon_PR1,11,3.67,nan,9,Left,Left,45,29,8,4,nan,nan,0.26
5/15/2022 18:59:05,1.12.0,ClosedEcon_PR1,11,3.66,nan,1,Left,Left,46,29,8,0,nan,nan,0.16
5/15/2022 18:59:07,1.12.0,ClosedEcon_PR1,11,3.65,2,1,Pellet,Left,46,29,9,1,0.34,10046,nan
5/15/2022 18:59:42,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,47,29,9,1,nan,nan,0.10
5/15/2022 18:59:46,1.12.0,ClosedEcon_PR1,11,3.65,nan,3,Left,Left,48,29,9,1,nan,nan,0.25
5/15/2022 18:59:50,1.12.0,ClosedEcon_PR1,11,3.65,nan,3,Right,Left,48,30,9,1,nan,nan,0.02
5/15/2022 18:59:59,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,49,30,9,1,nan,nan,0.03
5/15/2022 19:00:00,1.12.0,ClosedEcon_PR1,11,3.66,1,3,Pellet,Left,49,30,10,2,0.47,53,nan
5/15/2022 19:00:15,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,50,30,10,2,nan,nan,0.14
5/15/2022 19:00:18,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,51,30,10,2,nan,nan,0.05
5/15/2022 19:00:22,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Left,Left,52,30,10,2,nan,nan,0.10
5/15/2022 19:00:23,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,53,30,10,2,nan,nan,0.00
5/15/2022 19:00:25,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Left,Left,54,30,10,2,nan,nan,0.20
5/15/2022 19:00:26,1.12.0,ClosedEcon_PR1,11,3.65,1,5,Pellet,Left,54,30,11,3,0.75,26,nan
5/15/2022 19:00:40,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,55,30,11,3,nan,nan,0.29
5/15/2022 19:00:43,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,56,30,11,3,nan,nan,0.34
5/15/2022 19:02:33,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Right,Left,56,31,11,3,nan,nan,0.11
5/15/2022 19:02:35,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,57,31,11,3,nan,nan,0.13
5/15/2022 19:02:37,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,58,31,11,3,nan,nan,0.27
5/15/2022 19:02:40,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,59,31,11,3,nan,nan,0.13
5/15/2022 19:02:40,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,60,31,11,3,nan,nan,0.03
5/15/2022 19:02:41,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,61,31,11,3,nan,nan,0.06
5/15/2022 19:02:42,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,LeftWithPellet,Left,62,31,11,4,nan,nan,0.26
5/15/2022 19:02:43,1.12.0,ClosedEcon_PR1,11,3.66,1,7,Pellet,Left,62,31,12,4,1.23,137,nan
5/15/2022 19:50:29,1.12.0,ClosedEcon_PR1,11,3.66,nan,1,Left,Left,63,31,12,0,nan,nan,0.09
5/15/2022 19:50:30,1.12.0,ClosedEcon_PR1,11,3.65,1,1,Pellet,Left,63,31,13,1,0.41,2867,nan
5/15/2022 19:50:42,1.12.0,ClosedEcon_PR1,11,3.65,nan,3,Left,Left,64,31,13,1,nan,nan,0.07
5/15/2022 19:50:51,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Left,Left,65,31,13,1,nan,nan,0.20
5/15/2022 19:50:53,1.12.0,ClosedEcon_PR1,11,3.66,nan,3,Right,Left,65,32,13,1,nan,nan,0.14
5/15/2022 19:50:56,1.12.0,ClosedEcon_PR1,11,3.65,nan,3,Left,Left,66,32,13,1,nan,nan,0.30
5/15/2022 19:50:57,1.12.0,ClosedEcon_PR1,11,3.65,1,3,Pellet,Left,66,32,14,2,0.27,27,nan
5/15/2022 19:52:35,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Left,Left,67,32,14,2,nan,nan,0.04
5/15/2022 19:52:40,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Right,Left,67,33,14,2,nan,nan,0.18
5/15/2022 19:52:52,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Left,Left,68,33,14,2,nan,nan,0.25
5/15/2022 19:53:41,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,69,33,14,2,nan,nan,0.19
5/15/2022 19:53:44,1.12.0,ClosedEcon_PR1,11,3.65,nan,5,Left,Left,70,33,14,2,nan,nan,0.44
5/15/2022 19:53:54,1.12.0,ClosedEcon_PR1,11,3.66,nan,5,Left,Left,71,33,14,2,nan,nan,0.12
5/15/2022 19:53:56,1.12.0,ClosedEcon_PR1,11,3.65,1,5,Pellet,Left,71,33,15,3,0.88,179,nan
5/15/2022 19:54:12,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,72,33,15,3,nan,nan,0.18
5/15/2022 19:54:15,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,73,33,15,3,nan,nan,0.27
5/15/2022 19:54:17,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,74,33,15,3,nan,nan,0.03
5/15/2022 19:54:18,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,75,33,15,3,nan,nan,0.00
5/15/2022 19:54:20,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,76,33,15,3,nan,nan,0.16
5/15/2022 19:54:23,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Right,Left,76,34,15,3,nan,nan,0.25
5/15/2022 20:12:44,1.12.0,ClosedEcon_PR1,11,3.66,nan,7,Left,Left,77,34,15,3,nan,nan,0.04
5/15/2022 20:12:47,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Right,Left,77,35,15,3,nan,nan,0.31
5/15/2022 20:12:50,1.12.0,ClosedEcon_PR1,11,3.65,nan,7,Left,Left,78,35,15,3,nan,nan,0.19
5/15/2022 20:12:51,1.12.0,ClosedEcon_PR1,11,3.65,2,7,Pellet,Left,78,35,16,4,0.13,1135,nan
5/15/2022 20:13:04,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,79,35,16,4,nan,nan,0.24
5/15/2022 20:13:07,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,80,35,16,4,nan,nan,0.17
5/15/2022 20:19:22,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Right,Left,80,36,16,4,nan,nan,0.07
5/15/2022 20:19:26,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Left,Left,81,36,16,4,nan,nan,0.17
5/15/2022 20:21:17,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,82,36,16,4,nan,nan,0.07
5/15/2022 20:21:19,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Right,Left,82,37,16,4,nan,nan,0.08
5/15/2022 20:23:48,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,83,37,16,4,nan,nan,0.02
5/15/2022 20:23:58,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,84,37,16,4,nan,nan,0.16
5/15/2022 20:24:01,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,85,37,16,4,nan,nan,0.37
5/15/2022 20:24:08,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,86,37,16,4,nan,nan,0.31
5/15/2022 20:24:09,1.12.0,ClosedEcon_PR1,11,3.66,nan,9,Right,Left,86,38,16,4,nan,nan,0.09
5/15/2022 20:24:12,1.12.0,ClosedEcon_PR1,11,3.65,nan,9,Left,Left,87,38,16,4,nan,nan,0.19
5/15/2022 20:24:24,1.12.0,ClosedEcon_PR1,11,3.65,2,9,Pellet,Left,87,38,17,5,9.30,693,nan
5/15/2022 20:25:11,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,88,38,17,5,nan,nan,0.30
5/15/2022 20:25:15,1.12.0,ClosedEcon_PR1,11,3.66,nan,11,Left,Left,89,38,17,5,nan,nan,0.06
5/15/2022 20:25:21,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,90,38,17,5,nan,nan,0.49
5/15/2022 20:25:23,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,91,38,17,5,nan,nan,0.38
5/15/2022 20:25:26,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,92,38,17,5,nan,nan,0.26
5/15/2022 20:31:48,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,93,38,17,5,nan,nan,0.22
5/15/2022 20:32:28,1.12.0,ClosedEcon_PR1,11,3.66,nan,11,Right,Left,93,39,17,5,nan,nan,0.19
5/15/2022 20:32:33,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Right,Left,93,40,17,5,nan,nan,0.26
5/15/2022 20:32:34,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Right,Left,93,41,17,5,nan,nan,0.13
5/15/2022 20:32:36,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,94,41,17,5,nan,nan,0.04
5/15/2022 20:32:38,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,95,41,17,5,nan,nan,0.21
5/15/2022 20:32:39,1.12.0,ClosedEcon_PR1,11,3.66,nan,11,Left,Left,96,41,17,5,nan,nan,0.20
5/15/2022 20:32:40,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,97,41,17,5,nan,nan,0.43
5/15/2022 20:32:43,1.12.0,ClosedEcon_PR1,11,3.65,nan,11,Left,Left,98,41,17,5,nan,nan,0.10
5/15/2022 20:32:44,1.12.0,ClosedEcon_PR1,11,3.65,1,11,Pellet,Left,98,41,18,6,0.13,500,nan
5/15/2022 20:33:01,1.12.0,ClosedEcon_PR1,11,3.66,nan,13,Left,Left,99,41,18,6,nan,nan,0.15
5/15/2022 20:33:04,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,100,41,18,6,nan,nan,0.36
5/15/2022 20:33:06,1.12.0,ClosedEcon_PR1,11,3.66,nan,13,Right,Left,100,42,18,6,nan,nan,0.39
5/15/2022 20:33:08,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,101,42,18,6,nan,nan,0.31
5/15/2022 20:33:10,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,102,42,18,6,nan,nan,0.43
5/15/2022 20:33:11,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,103,42,18,6,nan,nan,0.00
5/15/2022 20:33:18,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,104,42,18,6,nan,nan,0.60
5/15/2022 20:33:21,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,105,42,18,6,nan,nan,0.34
5/15/2022 20:33:27,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Right,Left,105,43,18,6,nan,nan,0.08
5/15/2022 20:33:30,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,106,43,18,6,nan,nan,0.35
5/15/2022 20:33:33,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,107,43,18,6,nan,nan,0.19
5/15/2022 20:33:34,1.12.0,ClosedEcon_PR1,11,3.66,nan,13,Left,Left,108,43,18,6,nan,nan,0.15
5/15/2022 20:33:35,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,109,43,18,6,nan,nan,0.01
5/15/2022 20:33:38,1.12.0,ClosedEcon_PR1,11,3.65,nan,13,Left,Left,110,43,18,6,nan,nan,0.11
5/15/2022 20:33:54,1.12.0,ClosedEcon_PR1,11,3.66,nan,13,Right,Left,110,44,18,6,nan,nan,0.11
5/15/2022 20:34:00,1.12.0,ClosedEcon_PR1,11,3.66,nan,13,Left,Left,111,44,18,6,nan,nan,0.00
5/15/2022 20:34:01,1.12.0,ClosedEcon_PR1,11,3.65,1,13,Pellet,Left,111,44,19,7,0.27,77,nan
5/15/2022 20:40:38,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,112,44,19,7,nan,nan,0.29
5/15/2022 20:40:40,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,113,44,19,7,nan,nan,0.32
5/15/2022 20:40:44,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,114,44,19,7,nan,nan,0.41
5/15/2022 20:40:46,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,115,44,19,7,nan,nan,0.22
5/15/2022 20:40:47,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,116,44,19,7,nan,nan,0.17
5/15/2022 20:40:49,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,117,44,19,7,nan,nan,0.31
5/15/2022 20:40:52,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,118,44,19,7,nan,nan,0.08
5/15/2022 20:40:53,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,119,44,19,7,nan,nan,0.54
5/15/2022 20:40:56,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,120,44,19,7,nan,nan,0.22
5/15/2022 20:40:57,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,121,44,19,7,nan,nan,0.19
5/15/2022 20:40:59,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,122,44,19,7,nan,nan,0.04
5/15/2022 20:41:01,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,123,44,19,7,nan,nan,0.17
5/15/2022 20:41:02,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,124,44,19,7,nan,nan,0.48
5/15/2022 20:41:04,1.12.0,ClosedEcon_PR1,11,3.66,nan,15,Right,Left,124,45,19,7,nan,nan,0.12
5/15/2022 20:41:05,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Right,Left,124,46,19,7,nan,nan,0.23
5/15/2022 20:41:07,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,125,46,19,7,nan,nan,0.15
5/15/2022 20:41:12,1.12.0,ClosedEcon_PR1,11,3.65,nan,15,Left,Left,126,46,19,7,nan,nan,0.05
5/15/2022 20:41:15,1.12.0,ClosedEcon_PR1,11,3.65,3,15,Pellet,Left,126,46,20,8,0.06,434,nan
5/15/2022 20:41:31,1.12.0,ClosedEcon_PR1,11,3.66,nan,17,Right,Left,126,47,20,8,nan,nan,0.23
5/15/2022 20:41:34,1.12.0,ClosedEcon_PR1,11,3.66,nan,17,Right,Left,126,48,20,8,nan,nan,0.17
5/15/2022 20:41:36,1.12.0,ClosedEcon_PR1,11,3.66,nan,17,Left,Left,127,48,20,8,nan,nan,0.14
5/15/2022 20:41:38,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,128,48,20,8,nan,nan,0.39
5/15/2022 20:41:41,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,129,48,20,8,nan,nan,0.40
5/15/2022 20:41:47,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,130,48,20,8,nan,nan,0.00
5/15/2022 20:42:04,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Right,Left,130,49,20,8,nan,nan,0.15
5/15/2022 20:42:07,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,131,49,20,8,nan,nan,0.50
5/15/2022 20:43:43,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Right,Left,131,50,20,8,nan,nan,0.00
5/15/2022 20:44:08,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Right,Left,131,51,20,8,nan,nan,0.12
5/15/2022 20:44:10,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,132,51,20,8,nan,nan,0.23
5/15/2022 20:44:16,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,133,51,20,8,nan,nan,0.00
5/15/2022 20:44:18,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,134,51,20,8,nan,nan,0.22
5/15/2022 20:44:27,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Right,Left,134,52,20,8,nan,nan,0.37
5/15/2022 20:44:29,1.12.0,ClosedEcon_PR1,11,3.65,nan,17,Left,Left,135,52,20,8,nan,nan,0.25
