MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/11/2022 10:10:50,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,33,2,2,0,nan,nan,0.24
5/11/2022 10:10:51,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,34,2,2,0,nan,nan,0.11
5/11/2022 10:19:36,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,35,2,2,0,nan,nan,0.15
5/11/2022 10:19:42,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,36,2,2,0,nan,nan,0.01
5/11/2022 10:19:44,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,37,2,2,0,nan,nan,0.08
5/11/2022 10:19:47,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,38,2,2,0,nan,nan,0.11
5/11/2022 10:19:51,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,39,2,2,0,nan,nan,0.23
5/11/2022 10:19:56,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,40,2,2,0,nan,nan,0.14
5/11/2022 10:19:58,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,41,2,2,0,nan,nan,0.16
5/11/2022 10:20:01,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,42,2,2,0,nan,nan,0.27
5/11/2022 10:20:01,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,43,2,2,0,nan,nan,0.00
5/11/2022 10:20:10,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,44,2,2,0,nan,nan,0.08
5/11/2022 10:20:13,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,45,2,2,0,nan,nan,0.27
5/11/2022 10:20:30,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,46,2,2,0,nan,nan,0.33
5/11/2022 10:20:38,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,47,2,2,0,nan,nan,0.10
5/11/2022 10:20:41,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,48,2,2,0,nan,nan,0.25
5/11/2022 10:20:44,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,49,2,2,0,nan,nan,0.23
5/11/2022 10:20:49,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,50,2,2,0,nan,nan,0.34
5/11/2022 10:20:53,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,51,2,2,0,nan,nan,0.27
5/11/2022 10:20:57,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,52,2,2,0,nan,nan,0.33
5/11/2022 10:20:59,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,53,2,2,0,nan,nan,0.43
5/11/2022 10:21:00,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,54,2,2,0,nan,nan,0.14
5/11/2022 10:21:05,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,55,2,2,0,nan,nan,0.30
5/11/2022 10:21:09,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,56,2,2,0,nan,nan,0.50
5/11/2022 10:21:12,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,57,2,2,0,nan,nan,0.17
5/11/2022 10:21:13,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,58,2,2,0,nan,nan,0.26
5/11/2022 10:21:45,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,59,2,2,0,nan,nan,0.27
5/11/2022 10:21:48,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,60,2,2,0,nan,nan,0.37
5/11/2022 10:21:54,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,61,2,2,0,nan,nan,0.05
5/11/2022 10:21:58,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,62,2,2,0,nan,nan,0.16
5/11/2022 10:22:00,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,63,2,2,0,nan,nan,0.48
5/11/2022 10:22:09,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,64,2,2,0,nan,nan,0.15
5/11/2022 10:22:19,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,65,2,2,0,nan,nan,0.01
5/11/2022 10:22:26,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,66,2,2,0,nan,nan,0.31
5/11/2022 10:22:37,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,67,2,2,0,nan,nan,0.04
5/11/2022 10:22:38,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,68,2,2,0,nan,nan,0.00
5/11/2022 10:22:48,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,69,2,2,0,nan,nan,0.02
5/11/2022 10:22:53,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,70,2,2,0,nan,nan,0.30
5/11/2022 10:22:55,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,71,2,2,0,nan,nan,0.41
5/11/2022 10:22:57,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,72,2,2,0,nan,nan,0.09
5/11/2022 10:22:59,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,73,2,2,0,nan,nan,0.24
5/11/2022 10:23:03,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,74,2,2,0,nan,nan,0.33
5/11/2022 10:23:06,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,74,3,2,0,nan,nan,0.19
5/11/2022 10:23:08,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,74,3,3,0,1.15,1183,nan
5/11/2022 10:24:26,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,75,3,3,0,nan,nan,0.03
5/11/2022 10:24:35,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,76,3,3,0,nan,nan,0.07
5/11/2022 10:24:44,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,77,3,3,0,nan,nan,0.12
5/11/2022 10:24:46,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,78,3,3,0,nan,nan,0.17
5/11/2022 10:24:50,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,79,3,3,0,nan,nan,0.08
5/11/2022 10:24:55,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,80,3,3,0,nan,nan,0.02
5/11/2022 10:24:58,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,81,3,3,0,nan,nan,0.41
5/11/2022 10:25:03,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,82,3,3,0,nan,nan,0.33
5/11/2022 10:25:06,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,83,3,3,0,nan,nan,0.45
5/11/2022 10:25:09,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,84,3,3,0,nan,nan,0.41
5/11/2022 10:25:12,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,85,3,3,0,nan,nan,0.17
5/11/2022 10:25:15,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,86,3,3,0,nan,nan,0.14
5/11/2022 10:25:20,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,87,3,3,0,nan,nan,0.18
5/11/2022 10:25:33,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,88,3,3,0,nan,nan,0.03
5/11/2022 10:25:34,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,89,3,3,0,nan,nan,0.21
5/11/2022 10:25:37,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,90,3,3,0,nan,nan,0.05
5/11/2022 10:25:42,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,91,3,3,0,nan,nan,0.06
5/11/2022 10:25:43,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,92,3,3,0,nan,nan,0.21
5/11/2022 10:31:37,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,93,3,3,0,nan,nan,0.00
5/11/2022 10:31:39,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,94,3,3,0,nan,nan,0.03
5/11/2022 10:31:41,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,95,3,3,0,nan,nan,0.09
5/11/2022 10:31:43,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,96,3,3,0,nan,nan,0.45
5/11/2022 10:31:45,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,97,3,3,0,nan,nan,0.09
5/11/2022 10:31:48,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,97,4,3,0,nan,nan,0.20
5/11/2022 10:31:50,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,97,4,4,0,0.81,522,nan
5/11/2022 10:42:09,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,98,4,4,0,nan,nan,0.12
5/11/2022 10:42:11,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,99,4,4,0,nan,nan,0.18
5/11/2022 10:42:20,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,99,5,4,0,nan,nan,0.24
5/11/2022 10:42:25,1.12.0,FR1_R,8,3.92,2,1,Pellet,Right,99,5,5,0,2.31,635,nan
5/11/2022 10:42:42,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,99,6,5,0,nan,nan,0.25
5/11/2022 10:42:44,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,99,6,6,0,0.95,19,nan
5/11/2022 10:49:16,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,99,7,6,0,nan,nan,0.19
5/11/2022 10:49:18,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,99,7,7,0,1.36,394,nan
5/11/2022 10:52:44,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,99,8,7,0,nan,nan,0.08
5/11/2022 10:52:47,1.12.0,FR1_R,8,3.93,1,1,Pellet,Right,99,8,8,0,2.32,209,nan
5/11/2022 10:53:05,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,99,9,8,0,nan,nan,0.02
5/11/2022 10:53:08,1.12.0,FR1_R,8,3.92,2,1,Pellet,Right,99,9,9,0,0.34,21,nan
5/11/2022 10:53:34,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,100,9,9,0,nan,nan,0.24
5/11/2022 10:53:37,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,101,9,9,0,nan,nan,0.19
5/11/2022 10:53:39,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,102,9,9,0,nan,nan,0.38
5/11/2022 10:53:41,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,103,9,9,0,nan,nan,0.47
5/11/2022 10:53:43,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,104,9,9,0,nan,nan,0.23
5/11/2022 10:53:46,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,105,9,9,0,nan,nan,0.26
5/11/2022 10:53:48,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,106,9,9,0,nan,nan,0.27
5/11/2022 10:53:50,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,107,9,9,0,nan,nan,0.37
5/11/2022 10:53:52,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,108,9,9,0,nan,nan,0.61
5/11/2022 10:53:55,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,108,10,9,0,nan,nan,0.13
5/11/2022 10:53:56,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,108,10,10,0,0.47,48,nan
5/11/2022 10:54:07,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,108,11,10,0,nan,nan,0.02
5/11/2022 10:54:12,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,108,11,11,0,0.06,16,nan
5/11/2022 10:54:45,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,108,12,11,0,nan,nan,0.05
5/11/2022 10:54:49,1.12.0,FR1_R,8,3.92,3,1,Pellet,Right,108,12,12,0,0.61,37,nan
5/11/2022 11:58:39,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,109,12,12,0,nan,nan,0.08
5/11/2022 11:58:42,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,110,12,12,0,nan,nan,0.32
5/11/2022 11:58:45,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,111,12,12,0,nan,nan,0.13
5/11/2022 11:58:46,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,112,12,12,0,nan,nan,0.14
5/11/2022 11:58:50,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,113,12,12,0,nan,nan,0.60
5/11/2022 11:58:52,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,114,12,12,0,nan,nan,0.31
5/11/2022 11:58:54,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,115,12,12,0,nan,nan,0.31
5/11/2022 11:59:41,1.12.0,FR1_R,8,3.93,nan,1,Right,Right,115,13,12,0,nan,nan,0.12
5/11/2022 11:59:43,1.12.0,FR1_R,8,3.92,2,1,Pellet,Right,115,13,13,0,1.02,3894,nan
5/11/2022 12:01:57,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,115,14,13,0,nan,nan,0.16
5/11/2022 12:01:59,1.12.0,FR1_R,8,3.92,nan,1,RightWithPellet,Right,115,15,13,0,nan,nan,0.13
5/11/2022 12:02:00,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,115,15,14,0,2.06,137,nan
5/11/2022 12:05:07,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,116,15,14,0,nan,nan,0.05
5/11/2022 12:05:10,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,116,16,14,0,nan,nan,0.14
5/11/2022 12:05:13,1.12.0,FR1_R,8,3.92,3,1,Pellet,Right,116,16,15,0,0.13,193,nan
5/11/2022 12:07:25,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,117,16,15,0,nan,nan,0.06
5/11/2022 12:07:28,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,118,16,15,0,nan,nan,0.10
5/11/2022 12:07:36,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,118,17,15,0,nan,nan,0.13
5/11/2022 12:07:39,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,118,17,16,0,2.45,146,nan
5/11/2022 12:08:00,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,118,18,16,0,nan,nan,0.12
5/11/2022 12:08:04,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,118,18,17,0,2.80,25,nan
5/11/2022 12:08:34,1.12.0,FR1_R,8,3.93,nan,1,Left,Right,119,18,17,0,nan,nan,0.02
5/11/2022 12:08:43,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,119,19,17,0,nan,nan,0.19
5/11/2022 12:08:47,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,119,19,18,0,3.00,43,nan
5/11/2022 12:09:17,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,119,20,18,0,nan,nan,0.20
5/11/2022 12:09:22,1.12.0,FR1_R,8,3.93,2,1,Pellet,Right,119,20,19,0,1.77,35,nan
5/11/2022 13:26:24,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,120,20,19,0,nan,nan,0.15
5/11/2022 13:26:32,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,121,20,19,0,nan,nan,0.04
5/11/2022 13:26:34,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,122,20,19,0,nan,nan,0.12
5/11/2022 13:26:39,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,122,21,19,0,nan,nan,0.04
5/11/2022 13:26:41,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,122,21,20,0,1.15,4639,nan
5/11/2022 13:27:22,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,122,22,20,0,nan,nan,0.28
5/11/2022 13:27:28,1.12.0,FR1_R,8,3.92,3,1,Pellet,Right,122,22,21,0,0.68,47,nan
5/11/2022 13:27:49,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,122,23,21,0,nan,nan,0.04
5/11/2022 13:27:51,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,122,23,22,0,0.75,23,nan
5/11/2022 13:30:06,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,123,23,22,0,nan,nan,0.03
5/11/2022 13:30:08,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,124,23,22,0,nan,nan,0.17
5/11/2022 13:30:15,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,124,24,22,0,nan,nan,0.31
5/11/2022 13:30:20,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,124,24,23,0,0.61,149,nan
5/11/2022 13:30:36,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,124,25,23,0,nan,nan,0.36
5/11/2022 13:30:38,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,124,25,24,0,0.61,18,nan
5/11/2022 13:31:07,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,124,26,24,0,nan,nan,0.16
5/11/2022 13:31:12,1.12.0,FR1_R,8,3.91,4,1,Pellet,Right,124,26,25,0,0.13,34,nan
5/11/2022 13:34:53,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,124,27,25,0,nan,nan,0.30
5/11/2022 13:34:58,1.12.0,FR1_R,8,3.91,4,1,Pellet,Right,124,27,26,0,0.20,226,nan
5/11/2022 13:35:17,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,124,28,26,0,nan,nan,0.10
5/11/2022 13:35:19,1.12.0,FR1_R,8,3.92,1,1,Pellet,Right,124,28,27,0,1.16,21,nan
5/11/2022 14:34:03,1.12.0,FR1_R,8,3.92,nan,1,Left,Right,125,28,27,0,nan,nan,0.27
5/11/2022 14:34:04,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,126,28,27,0,nan,nan,0.19
5/11/2022 14:34:06,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,127,28,27,0,nan,nan,0.33
5/11/2022 14:34:08,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,128,28,27,0,nan,nan,0.32
5/11/2022 14:34:09,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,129,28,27,0,nan,nan,0.13
5/11/2022 14:34:11,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,130,28,27,0,nan,nan,0.26
5/11/2022 14:34:15,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,29,27,0,nan,nan,0.06
5/11/2022 14:34:19,1.12.0,FR1_R,8,3.91,2,1,Pellet,Right,130,29,28,0,1.29,3540,nan
5/11/2022 14:34:44,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,30,28,0,nan,nan,0.10
5/11/2022 14:34:46,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,30,29,0,0.75,27,nan
5/11/2022 14:36:15,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,31,29,0,nan,nan,0.28
5/11/2022 14:36:24,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,130,31,30,0,3.96,98,nan
5/11/2022 14:36:39,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,32,30,0,nan,nan,0.15
5/11/2022 14:36:41,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,32,31,0,1.22,17,nan
5/11/2022 14:38:47,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,33,31,0,nan,nan,0.23
5/11/2022 14:38:48,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,33,32,0,0.75,127,nan
5/11/2022 14:39:11,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,34,32,0,nan,nan,0.66
5/11/2022 14:39:14,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,130,34,33,0,0.40,26,nan
5/11/2022 14:39:33,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,35,33,0,nan,nan,0.15
5/11/2022 14:39:34,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,35,34,0,0.54,20,nan
5/11/2022 14:39:50,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,130,36,34,0,nan,nan,0.03
5/11/2022 14:39:53,1.12.0,FR1_R,8,3.91,2,1,Pellet,Right,130,36,35,0,0.27,19,nan
5/11/2022 14:40:04,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,37,35,0,nan,nan,0.06
5/11/2022 14:40:08,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,130,37,36,0,0.40,15,nan
5/11/2022 14:40:28,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,38,36,0,nan,nan,0.21
5/11/2022 14:40:32,1.12.0,FR1_R,8,3.91,nan,1,RightWithPellet,Right,130,39,36,0,nan,nan,0.38
5/11/2022 14:40:33,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,130,39,37,0,2.23,25,nan
5/11/2022 14:40:42,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,40,37,0,nan,nan,0.07
5/11/2022 14:40:45,1.12.0,FR1_R,8,3.91,2,1,Pellet,Right,130,40,38,0,2.11,12,nan
5/11/2022 15:55:42,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,41,38,0,nan,nan,0.05
5/11/2022 15:55:43,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,41,39,0,0.54,4498,nan
5/11/2022 15:56:40,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,42,39,0,nan,nan,0.05
5/11/2022 15:56:43,1.12.0,FR1_R,8,3.91,nan,1,RightWithPellet,Right,130,43,39,0,nan,nan,0.12
5/11/2022 15:56:44,1.12.0,FR1_R,8,3.91,nan,1,RightWithPellet,Right,130,44,39,0,nan,nan,0.32
5/11/2022 15:56:45,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,44,40,0,4.37,62,nan
5/11/2022 15:57:08,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,45,40,0,nan,nan,0.07
5/11/2022 15:57:09,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,45,41,0,0.47,24,nan
5/11/2022 15:57:23,1.12.0,FR1_R,8,3.92,nan,1,Right,Right,130,46,41,0,nan,nan,0.23
5/11/2022 15:57:24,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,46,42,0,0.40,15,nan
5/11/2022 15:57:41,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,47,42,0,nan,nan,0.16
5/11/2022 15:57:47,1.12.0,FR1_R,8,3.91,3,1,Pellet,Right,130,47,43,0,0.41,23,nan
5/11/2022 15:58:14,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,48,43,0,nan,nan,0.14
5/11/2022 15:58:15,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,48,44,0,0.34,28,nan
5/11/2022 15:58:25,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,130,49,44,0,nan,nan,0.15
5/11/2022 15:58:26,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,130,49,45,0,0.47,11,nan
5/11/2022 16:07:42,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,131,49,45,0,nan,nan,0.04
5/11/2022 16:07:45,1.12.0,FR1_R,8,3.91,nan,1,Left,Right,132,49,45,0,nan,nan,0.40
5/11/2022 16:07:48,1.12.0,FR1_R,8,3.91,nan,1,Right,Right,132,50,45,0,nan,nan,0.21
5/11/2022 16:07:50,1.12.0,FR1_R,8,3.91,1,1,Pellet,Right,132,50,46,0,1.22,564,nan
