"","contrast","estimate","SE","df","t.ratio","p.value"
"268","NR5 F Order1 - PR1 F Order1",0.0637301587301599,1.15333844688493,19,0.0552571180665048,1
"269","NR5 F Order1 - PR2 F Order1",0.0294444444444455,0.785446069953531,19,0.03748754442961,1
"270","NR5 F Order1 - PR3 F Order1",1.53065323565324,1.2453206337706,19,1.22912380486197,0.9999996814148
"271","NR5 F Order1 - PR4 F Order1",0.0894444444444508,0.468507834243957,19,0.190913444571935,1
"272","NR5 F Order1 - PR5 F Order1",0.142777777800002,0.496579241757548,19,0.287522646525995,1
"273","NR5 F Order1 - PR6 F Order1",0.557777777777779,0.647226861765822,19,0.861796397411567,1
"274","NR5 F Order1 - NR0 M Order1",-0.515028860028858,0.593784110508381,19,-0.867367197798379,1
"275","NR5 F Order1 - NR1 M Order1",0.142226847226846,0.502617452112442,19,0.282972361244288,1
"276","NR5 F Order1 - NR2 M Order1",0.0903042328042352,0.396345308163169,19,0.227842315638207,1
"277","NR5 F Order1 - NR3 M Order1",-0.245079365079364,0.43168364719194,19,-0.567729092064481,1
"278","NR5 F Order1 - NR4 M Order1",0.363253968253969,0.445928250493065,19,0.814601828550484,1
"279","NR5 F Order1 - NR5 M Order1",-1.03660173160173,0.422029497969226,19,-2.456230516089,0.916750058625108
"280","NR5 F Order1 - NR6 M Order1",-0.208703703703702,0.40412681746014,19,-0.516431215862794,1
"281","NR5 F Order1 - PR0 M Order1",-0.117698412698411,1.00941952313787,19,-0.116600095401896,1
"282","NR5 F Order1 - PR1 M Order1",-0.896666666666665,1.08960350010597,19,-0.822929319316116,1
"283","NR5 F Order1 - PR2 M Order1",-0.960555555555555,0.787478435322026,19,-1.21978648870905,0.999999742232663
"284","NR5 F Order1 - PR3 M Order1",-0.185489417989416,1.21896418717799,19,-0.152169702720177,1
"285","NR5 F Order1 - PR4 M Order1",0.0154966329966391,0.484879288166924,19,0.0319597750921138,1
"286","NR5 F Order1 - PR5 M Order1",-0.170175565175563,0.418911326018568,19,-0.406232905643664,1
"287","NR5 F Order1 - PR6 M Order1",-0.421756854256853,0.700849607848739,19,-0.601779396797322,1
"288","NR5 F Order1 - NR0 F Order2",-0.419285714285711,0.593784110508381,19,-0.706124847171695,1
"289","NR5 F Order1 - NR1 F Order2",0.0868771043771035,0.502617452112442,19,0.172849358914955,1
"290","NR5 F Order1 - NR2 F Order2",0.343290598290601,0.396345308163169,19,0.866140184380015,1
"291","NR5 F Order1 - NR3 F Order2",0.479523809523811,0.43168364719194,19,1.11082227145519,1
"292","NR5 F Order1 - NR4 F Order2",0.0134873949579845,0.445928250493065,19,0.0302456615903376,1
"293","NR5 F Order1 - NR5 F Order2",0.191066252587992,0.422029497969226,19,0.452731985577757,1
"294","NR5 F Order1 - NR6 F Order2",0.120925925925928,0.40412681746014,19,0.299227669883242,1
"295","NR5 F Order1 - PR0 F Order2",1.82277777777778,1.00941952313787,19,1.80576830148036,0.998375679390263
"296","NR5 F Order1 - PR1 F Order2",1.73944444444445,1.08960350010597,19,1.59640130035859,0.999833481305656
"297","NR5 F Order1 - PR2 F Order2",0.656111111111112,0.787478435322026,19,0.833179782050548,1
"298","NR5 F Order1 - PR3 F Order2",0.836666666666668,1.21896418717799,19,0.68637510065298,1
"299","NR5 F Order1 - PR4 F Order2",0.267222222222228,0.484879288166924,19,0.551110820246532,1
"300","NR5 F Order1 - PR5 F Order2",-0.218888888888887,0.418911326018568,19,-0.522518431213733,1
"301","NR5 F Order1 - PR6 F Order2",1.66900793650794,0.700849607848738,19,2.38140667814735,0.9377986901199
"302","NR5 F Order1 - NR0 M Order2",-0.776102304558183,0.593784110508381,19,-1.30704458206823,0.999998345814335
"303","NR5 F Order1 - NR1 M Order2",-0.434700854739319,0.502617452112442,19,-0.864874176000699,1
"304","NR5 F Order1 - NR2 M Order2",-0.102245564892621,0.396345308163169,19,-0.257970922795757,1
"305","NR5 F Order1 - NR3 M Order2",-0.0716666666666656,0.43168364719194,19,-0.16601663540616,1
"306","NR5 F Order1 - NR4 M Order2",0.0846362896362894,0.445928250493065,19,0.18979799898909,1
"307","NR5 F Order1 - NR5 M Order2",-0.648386243386245,0.422029497969226,19,-1.53635290070062,0.999924852339591
"308","NR5 F Order1 - NR6 M Order2",-0.14333315377433,0.40412681746014,19,-0.354673700387297,1
"309","NR5 F Order1 - PR0 M Order2",0.0172222222222229,1.00941952313787,19,0.0170615109252951,1
"310","NR5 F Order1 - PR1 M Order2",2.46166666666667,1.08960350010597,19,2.25923160711878,0.964002290279294
"311","NR5 F Order1 - PR2 M Order2",1.82277777777778,0.787478435322026,19,2.31470183311418,0.953315062501936
"312","NR5 F Order1 - PR3 M Order2",1.37833333333333,1.21896418717799,19,1.13074145067732,1
"313","NR5 F Order1 - PR4 M Order2",0.0266595441595519,0.484879288166924,19,0.0549818167328567,1
"314","NR5 F Order1 - PR5 M Order2",0.343611111111113,0.418911326018568,19,0.820247841892637,1
"315","NR5 F Order1 - PR6 M Order2",0.146116557734205,0.700849607848739,19,0.208484896185803,1
"316","NR6 F Order1 - PR0 F Order1",1.12666666666667,1.15211236616314,19,0.977913873469465,1
"317","NR6 F Order1 - PR1 F Order1",0.657619047619047,1.13866104696739,19,0.577537142743659,1
"318","NR6 F Order1 - PR2 F Order1",0.623333333333332,0.769603709807261,19,0.809940655677763,1
"319","NR6 F Order1 - PR3 F Order1",2.12454212454212,1.23889662737398,19,1.71486633961172,0.999341733734437
"320","NR6 F Order1 - PR4 F Order1",0.683333333333338,0.4197087853958,19,1.62811300861603,0.999753555128803
"321","NR6 F Order1 - PR5 F Order1",0.736666666688889,0.422255646192559,19,1.74459873617166,0.999103610210725
"322","NR6 F Order1 - PR6 F Order1",1.15166666666667,0.686153291343531,19,1.67843932426766,0.999557510359413
"323","NR6 F Order1 - NR0 M Order1",0.0788600288600294,0.578645897603529,19,0.136283743108919,1
"324","NR6 F Order1 - NR1 M Order1",0.736115736115733,0.484639874638033,19,1.51889222211755,0.999941198500391
"325","NR6 F Order1 - NR2 M Order1",0.684193121693122,0.373284219093337,19,1.83290127655261,0.997920171029664
"326","NR6 F Order1 - NR3 M Order1",0.348809523809523,0.410612075046632,19,0.84948676623772,1
"327","NR6 F Order1 - NR4 M Order1",0.957142857142856,0.425562580014939,19,2.2491236356102,0.965743990006272
"328","NR6 F Order1 - NR5 M Order1",-0.442712842712845,0.400450249191235,19,-1.10553768815718,1
"329","NR6 F Order1 - NR6 M Order1",0.385185185185185,0.38153635411534,19,1.00956352135383,1
"330","NR6 F Order1 - PR0 M Order1",0.476190476190476,1.00058946557169,19,0.475909943663461,1
"331","NR6 F Order1 - PR1 M Order1",-0.302777777777778,1.08142835748114,19,-0.27997950643999,1
"332","NR6 F Order1 - PR2 M Order1",-0.366666666666668,0.776127432203238,19,-0.472431009977047,1
"333","NR6 F Order1 - PR3 M Order1",0.408399470899471,1.21166216188493,19,0.33705721260136,1
"334","NR6 F Order1 - PR4 M Order1",0.609385521885526,0.466218220380144,19,1.30708216720626,0.999998344580821
"335","NR6 F Order1 - PR5 M Order1",0.423713323713324,0.397162692089527,19,1.06685076960303,1
"336","NR6 F Order1 - PR6 M Order1",0.172132034632034,0.688070983069985,19,0.250166100398577,1
"337","NR6 F Order1 - NR0 F Order2",0.174603174603176,0.578645897603529,19,0.301744426645548,1
"338","NR6 F Order1 - NR1 F Order2",0.68076599326599,0.484639874638033,19,1.4046842385275,0.999990059656071
"339","NR6 F Order1 - NR2 F Order2",0.937179487179488,0.373284219093337,19,2.51063248656958,0.898977970353086
"340","NR6 F Order1 - NR3 F Order2",1.0734126984127,0.410612075046632,19,2.6141771361468,0.859516118172685
"341","NR6 F Order1 - NR4 F Order2",0.607376283846871,0.425562580014939,19,1.42723141641248,0.999985518056194
"342","NR6 F Order1 - NR5 F Order2",0.784955141476879,0.400450249191235,19,1.96018142843513,0.994123428923489
"343","NR6 F Order1 - NR6 F Order2",0.714814814814815,0.38153635411534,19,1.87351691943547,0.99704163595357
"344","NR6 F Order1 - PR0 F Order2",2.41666666666667,1.00058946557169,19,2.41524296409207,0.928765231222842
"345","NR6 F Order1 - PR1 F Order2",2.33333333333333,1.08142835748114,19,2.15764023311552,0.978854387079637
"346","NR6 F Order1 - PR2 F Order2",1.25,0.776127432203238,19,1.61056026128538,0.999801168751972
"347","NR6 F Order1 - PR3 F Order2",1.43055555555556,1.21166216188493,19,1.18065546697448,0.999999897709801
"348","NR6 F Order1 - PR4 F Order2",0.861111111111115,0.466218220380144,19,1.84701299406313,0.997643774091953
"349","NR6 F Order1 - PR5 F Order2",0.375,0.397162692089527,19,0.94419744721508,1
"350","NR6 F Order1 - PR6 F Order2",2.26289682539682,0.688070983069985,19,3.28875491203015,0.495175380373579
"351","NR6 F Order1 - NR0 M Order2",-0.182213415669296,0.578645897603529,19,-0.314896236928208,1
"352","NR6 F Order1 - NR1 M Order2",0.159188034149568,0.484639874638033,19,0.328466646019299,1
"353","NR6 F Order1 - NR2 M Order2",0.491643323996265,0.373284219093337,19,1.31707502982689,0.999997984935182
"354","NR6 F Order1 - NR3 M Order2",0.522222222222221,0.410612075046632,19,1.27181408915681,0.999999193978399
"355","NR6 F Order1 - NR4 M Order2",0.678525178525176,0.425562580014939,19,1.59441927084228,0.999837613518028
"356","NR6 F Order1 - NR5 M Order2",-0.0544973544973585,0.400450249191235,19,-0.136090199987198,1
"357","NR6 F Order1 - NR6 M Order2",0.450555735114557,0.38153635411534,19,1.18089857035839,0.999999897101441
"358","NR6 F Order1 - PR0 M Order2",0.61111111111111,1.00058946557169,19,0.610751094368108,1
"359","NR6 F Order1 - PR1 M Order2",3.05555555555555,1.08142835748114,19,2.82548125765127,0.758901652952529
"360","NR6 F Order1 - PR2 M Order2",2.41666666666667,0.776127432203238,19,3.11374983848507,0.595809388115054
"361","NR6 F Order1 - PR3 M Order2",1.97222222222222,1.21166216188493,19,1.62769977000365,0.999754781817398
"362","NR6 F Order1 - PR4 M Order2",0.620548433048439,0.466218220380144,19,1.33102569981597,0.999997362359118
"363","NR6 F Order1 - PR5 M Order2",0.9375,0.397162692089527,19,2.3604936180377,0.942986669843747
"364","NR6 F Order1 - PR6 M Order2",0.740005446623092,0.688070983069985,19,1.07547835155232,1
"365","PR0 F Order1 - PR1 F Order1",-0.46904761904762,1.69379081596319,19,-0.276921810312741,1
"366","PR0 F Order1 - PR2 F Order1",-0.503333333333335,1.29255644909072,19,-0.389409169469865,1
"367","PR0 F Order1 - PR3 F Order1",0.997875457875457,1.63669192238972,19,0.60969046417634,1
"368","PR0 F Order1 - PR4 F Order1",-0.443333333333329,1.05337873979088,19,-0.420867933428521,1
"369","PR0 F Order1 - PR5 F Order1",-0.389999999977778,0.970183085847709,19,-0.40198598147793,1
"370","PR0 F Order1 - PR6 F Order1",0.0249999999999992,1.37547673425177,19,0.0181755164427399,1
"371","PR0 F Order1 - NR0 M Order1",-1.04780663780664,1.16685998377487,19,-0.897971181098278,1
"372","PR0 F Order1 - NR1 M Order1",-0.390550930550934,1.1232127826066,19,-0.347708765960263,1
"373","PR0 F Order1 - NR2 M Order1",-0.442473544973545,1.07984825561086,19,-0.409755299112134,1
"374","PR0 F Order1 - NR3 M Order1",-0.777857142857144,1.09331304899182,19,-0.711467903519884,1
"375","PR0 F Order1 - NR4 M Order1",-0.169523809523811,1.09901531219118,19,-0.154250634766699,1
"376","PR0 F Order1 - NR5 M Order1",-1.56937950937951,1.08953730959477,19,-1.44040914942436,0.999982064597391
"377","PR0 F Order1 - NR6 M Order1",-0.741481481481482,1.0827285608283,19,-0.684826750034413,1
"378","PR0 F Order1 - PR0 M Order1",-0.650476190476191,1.42404719919486,19,-0.456779937381262,1
"379","PR0 F Order1 - PR1 M Order1",-1.42944444444444,1.4819643852961,19,-0.964560591757297,1
"380","PR0 F Order1 - PR2 M Order1",-1.49333333333333,1.27636395199022,19,-1.16999021400189,0.999999921328454
"381","PR0 F Order1 - PR3 M Order1",-0.718267195767196,1.57951142492397,19,-0.454740107879733,1
"382","PR0 F Order1 - PR4 M Order1",-0.517281144781141,1.11538808310656,19,-0.463767860366966,1
"383","PR0 F Order1 - PR5 M Order1",-0.702953342953343,1.08833329036169,19,-0.645898962366326,1
"384","PR0 F Order1 - PR6 M Order1",-0.954534632034633,1.22481542473329,19,-0.77932936894756,1
"385","PR0 F Order1 - NR0 F Order2",-0.952063492063491,1.16685998377487,19,-0.815919223644556,1
"386","PR0 F Order1 - NR1 F Order2",-0.445900673400677,1.1232127826066,19,-0.396986822359598,1
"387","PR0 F Order1 - NR2 F Order2",-0.189487179487179,1.07984825561086,19,-0.175475747173373,1
"388","PR0 F Order1 - NR3 F Order2",-0.0532539682539693,1.09331304899182,19,-0.0487088014755484,1
"389","PR0 F Order1 - NR4 F Order2",-0.519290382819795,1.09901531219118,19,-0.472505138972499,1
"390","PR0 F Order1 - NR5 F Order2",-0.341711525189788,1.08953730959477,19,-0.31362994381246,1
"391","PR0 F Order1 - NR6 F Order2",-0.411851851851852,1.0827285608283,19,-0.380383289729404,1
"392","PR0 F Order1 - PR0 F Order2",1.29,1.42404719919486,19,0.905868850926674,1
"393","PR0 F Order1 - PR1 F Order2",1.20666666666667,1.4819643852961,19,0.814234592031422,1
"394","PR0 F Order1 - PR2 F Order2",0.123333333333332,1.27636395199022,19,0.0966286560671197,1
"395","PR0 F Order1 - PR3 F Order2",0.303888888888888,1.57951142492397,19,0.192394232858123,1
"396","PR0 F Order1 - PR4 F Order2",-0.265555555555552,1.11538808310656,19,-0.23808355098786,1
"397","PR0 F Order1 - PR5 F Order2",-0.751666666666667,1.08833329036169,19,-0.690658526504197,1
"398","PR0 F Order1 - PR6 F Order2",1.13623015873016,1.22481542473329,19,0.92767459960555,1
"399","PR0 F Order1 - NR0 M Order2",-1.30888008233596,1.16685998377487,19,-1.12171134543636,1
"400","PR0 F Order1 - NR1 M Order2",-0.967478632517099,1.1232127826066,19,-0.861349378763216,1
"401","PR0 F Order1 - NR2 M Order2",-0.635023342670401,1.07984825561086,19,-0.588067202378518,1
"402","PR0 F Order1 - NR3 M Order2",-0.604444444444446,1.09331304899182,19,-0.552855785451223,1
"403","PR0 F Order1 - NR4 M Order2",-0.448141488141491,1.09901531219118,19,-0.407766373380188,1
"404","PR0 F Order1 - NR5 M Order2",-1.18116402116403,1.08953730959477,19,-1.0840969012831,1
"405","PR0 F Order1 - NR6 M Order2",-0.67611093155211,1.0827285608283,19,-0.62445099908963,1
"406","PR0 F Order1 - PR0 M Order2",-0.515555555555557,1.42404719919486,19,-0.362035440852694,1
"407","PR0 F Order1 - PR1 M Order2",1.92888888888889,1.4819643852961,19,1.30157573827491,0.999998516539641
"408","PR0 F Order1 - PR2 M Order2",1.29,1.27636395199022,19,1.0106835107561,1
"409","PR0 F Order1 - PR3 M Order2",0.845555555555555,1.57951142492397,19,0.535327280457155,1
"410","PR0 F Order1 - PR4 M Order2",-0.506118233618228,1.11538808310656,19,-0.45375976423255,1
"411","PR0 F Order1 - PR5 M Order2",-0.189166666666667,1.08833329036169,19,-0.173813176847508,1
"412","PR0 F Order1 - PR6 M Order2",-0.386661220043575,1.22481542473329,19,-0.315689378363089,1
"413","PR1 F Order1 - PR2 F Order1",-0.0342857142857143,1.42601109048513,19,-0.0240430909089567,1
"414","PR1 F Order1 - PR3 F Order1",1.46692307692308,1.3936158100751,19,1.05260220666127,1
"415","PR1 F Order1 - PR4 F Order1",0.0257142857142909,1.35936620087877,19,0.0189163786017835,1
"416","PR1 F Order1 - PR5 F Order1",0.0790476190698422,1.13132675382897,19,0.0698716076520826,1
"417","PR1 F Order1 - PR6 F Order1",0.494047619047619,1.53364022101904,19,0.322140494410969,1
"418","PR1 F Order1 - NR0 M Order1",-0.578759018759017,1.25041266717699,19,-0.462854411148651,1
"419","PR1 F Order1 - NR1 M Order1",0.0784966884966859,1.20978368790145,19,0.0648848957724418,1
"420","PR1 F Order1 - NR2 M Order1",0.0265740740740754,1.16963322099169,19,0.0227200062354113,1
"421","PR1 F Order1 - NR3 M Order1",-0.308809523809524,1.18207573344408,19,-0.26124343396322,1
"422","PR1 F Order1 - NR4 M Order1",0.29952380952381,1.18735178988042,19,0.252262060896017,1
"423","PR1 F Order1 - NR5 M Order1",-1.10033189033189,1.17858439048741,19,-0.933604669477117,1
"424","PR1 F Order1 - NR6 M Order1",-0.272433862433861,1.17229294672232,19,-0.232394013113851,1
"425","PR1 F Order1 - PR0 M Order1",-0.181428571428571,1.49327828686963,19,-0.121496825490512,1
"426","PR1 F Order1 - PR1 M Order1",-0.960396825396825,1.54860842558331,19,-0.620167635362745,1
"427","PR1 F Order1 - PR2 M Order1",-1.02428571428571,1.35317203431111,19,-0.756951583622679,1
"428","PR1 F Order1 - PR3 M Order1",-0.249219576719576,1.64220155826467,19,-0.151759432613697,1
"429","PR1 F Order1 - PR4 M Order1",-0.0482335257335207,1.20252242907885,19,-0.0401102919722407,1
"430","PR1 F Order1 - PR5 M Order1",-0.233905723905723,1.17747142955193,19,-0.198650870021307,1
"431","PR1 F Order1 - PR6 M Order1",-0.485487012987013,1.30466181103233,19,-0.372117133253762,1
"432","PR1 F Order1 - NR0 F Order2",-0.483015873015871,1.25041266717699,19,-0.386285172643332,1
"433","PR1 F Order1 - NR1 F Order2",0.0231469456469436,1.20978368790145,19,0.0191331275817542,1
"434","PR1 F Order1 - NR2 F Order2",0.279560439560441,1.16963322099169,19,0.23901547471729,1
"435","PR1 F Order1 - NR3 F Order2",0.415793650793651,1.18207573344408,19,0.351748740820691,1
"436","PR1 F Order1 - NR4 F Order2",-0.0502427637721753,1.18735178988042,19,-0.0423149770778847,1
"437","PR1 F Order1 - NR5 F Order2",0.127336093857832,1.17858439048741,19,0.108041558063713,1
"438","PR1 F Order1 - NR6 F Order2",0.0571957671957682,1.17229294672232,19,0.0487896539475778,1
"439","PR1 F Order1 - PR0 F Order2",1.75904761904762,1.49327828686963,19,1.1779770954382,0.999999904194212
"440","PR1 F Order1 - PR1 F Order2",1.67571428571429,1.54860842558331,19,1.08207746905619,1
"441","PR1 F Order1 - PR2 F Order2",0.592380952380953,1.35317203431111,19,0.437772092062581,1
"442","PR1 F Order1 - PR3 F Order2",0.772936507936508,1.64220155826467,19,0.470670913717361,1
"443","PR1 F Order1 - PR4 F Order2",0.203492063492068,1.20252242907885,19,0.169221012906966,1
"444","PR1 F Order1 - PR5 F Order2",-0.282619047619047,1.17747142955193,19,-0.240022000131751,1
"445","PR1 F Order1 - PR6 F Order2",1.60527777777778,1.30466181103233,19,1.23041677483269,0.999999672015145
"446","PR1 F Order1 - NR0 M Order2",-0.839832463288343,1.25041266717699,19,-0.6716442382053,1
"447","PR1 F Order1 - NR1 M Order2",-0.498431013469479,1.20978368790145,19,-0.412000110808306,1
"448","PR1 F Order1 - NR2 M Order2",-0.165975723622781,1.16963322099169,19,-0.141904077828823,1
"449","PR1 F Order1 - NR3 M Order2",-0.135396825396825,1.18207573344408,19,-0.114541582714277,1
"450","PR1 F Order1 - NR4 M Order2",0.0209061309061296,1.18735178988042,19,0.0176073604169452,1
"451","PR1 F Order1 - NR5 M Order2",-0.712116402116405,1.17858439048741,19,-0.604213332421536,1
"452","PR1 F Order1 - NR6 M Order2",-0.20706331250449,1.17229294672232,19,-0.176631031589357,1
"453","PR1 F Order1 - PR0 M Order2",-0.046507936507937,1.49327828686963,19,-0.0311448555281894,1
"454","PR1 F Order1 - PR1 M Order2",2.39793650793651,1.54860842558331,19,1.54844599081481,0.999911274000228
"455","PR1 F Order1 - PR2 M Order2",1.75904761904762,1.35317203431111,19,1.2999438167839,0.999998564257572
"456","PR1 F Order1 - PR3 M Order2",1.31460317460317,1.64220155826467,19,0.800512682494545,1
"457","PR1 F Order1 - PR4 M Order2",-0.037070614570608,1.20252242907885,19,-0.0308273789113478,1
"458","PR1 F Order1 - PR5 M Order2",0.279880952380954,1.17747142955193,19,0.237696597434604,1
"459","PR1 F Order1 - PR6 M Order2",0.082386399004045,1.30466181103233,19,0.0631477048744575,1
"460","PR2 F Order1 - PR3 F Order1",1.50120879120879,1.19813759382688,19,1.2529519138231,0.999999460867582
"461","PR2 F Order1 - PR4 F Order1",0.0600000000000053,0.74600194841344,19,0.0804287443586579,1
"462","PR2 F Order1 - PR5 F Order1",0.113333333355557,0.958468788734091,19,0.118244156395789,1
"463","PR2 F Order1 - PR6 F Order1",0.528333333333334,1.03158524179729,19,0.512156738897155,1
"464","PR2 F Order1 - NR0 M Order1",-0.544473304473303,0.939678475129399,19,-0.579425110698982,1
"465","PR2 F Order1 - NR1 M Order1",0.1127824027824,0.88489568305947,19,0.12745276640119,1
"466","PR2 F Order1 - NR2 M Order1",0.0608597883597897,0.82915961673989,19,0.0733993638029307,1
"467","PR2 F Order1 - NR3 M Order1",-0.27452380952381,0.846620834838252,19,-0.32425827268503,1
"468","PR2 F Order1 - NR4 M Order1",0.333809523809524,0.853971938249197,19,0.390890506887025,1
"469","PR2 F Order1 - NR5 M Order1",-1.06604617604618,0.841739249343549,19,-1.26648029883074,0.999999279720464
"470","PR2 F Order1 - NR6 M Order1",-0.238148148148147,0.832907288550019,19,-0.285923957470382,1
"471","PR2 F Order1 - PR0 M Order1",-0.147142857142856,1.24472641187578,19,-0.118213011099455,1
"472","PR2 F Order1 - PR1 M Order1",-0.92611111111111,1.31059217690801,19,-0.706635616653857,1
"473","PR2 F Order1 - PR2 M Order1",-0.99,1.07263150840655,19,-0.922963750590076,1
"474","PR2 F Order1 - PR3 M Order1",-0.214933862433862,1.41996118128341,19,-0.151366012864941,1
"475","PR2 F Order1 - PR4 M Order1",-0.0139478114478064,0.874942278566162,19,-0.0159414075528088,1
"476","PR2 F Order1 - PR5 M Order1",-0.199620009620009,0.840180198407412,19,-0.237591899926224,1
"477","PR2 F Order1 - PR6 M Order1",-0.451201298701299,1.01074538809287,19,-0.446404509005625,1
"478","PR2 F Order1 - NR0 F Order2",-0.448730158730157,0.939678475129399,19,-0.477535849342898,1
"479","PR2 F Order1 - NR1 F Order2",0.057432659932658,0.88489568305947,19,0.0649033112401319,1
"480","PR2 F Order1 - NR2 F Order2",0.313846153846155,0.82915961673989,19,0.378511142498887,1
"481","PR2 F Order1 - NR3 F Order2",0.450079365079365,0.846620834838252,19,0.531618578894711,1
"482","PR2 F Order1 - NR4 F Order2",-0.015957049486461,0.853971938249197,19,-0.0186856836527625,1
"483","PR2 F Order1 - NR5 F Order2",0.161621808143546,0.841739249343549,19,0.192009352385066,1
"484","PR2 F Order1 - NR6 F Order2",0.0914814814814825,0.832907288550019,19,0.10983393078567,1
"485","PR2 F Order1 - PR0 F Order2",1.79333333333333,1.24472641187578,19,1.4407449831733,0.999981967594875
"486","PR2 F Order1 - PR1 F Order2",1.71,1.31059217690801,19,1.30475370609513,0.999998419404642
"487","PR2 F Order1 - PR2 F Order2",0.626666666666667,1.07263150840655,19,0.584232946501463,1
"488","PR2 F Order1 - PR3 F Order2",0.807222222222223,1.41996118128341,19,0.568481894337864,1
"489","PR2 F Order1 - PR4 F Order2",0.237777777777783,0.874942278566162,19,0.271763959295061,1
"490","PR2 F Order1 - PR5 F Order2",-0.248333333333332,0.840180198407412,19,-0.29557151406812,1
"491","PR2 F Order1 - PR6 F Order2",1.63956349206349,1.01074538809287,19,1.62213304297841,0.999770792607378
"492","PR2 F Order1 - NR0 M Order2",-0.805546749002629,0.939678475129399,19,-0.857257849704071,1
"493","PR2 F Order1 - NR1 M Order2",-0.464145299183764,0.88489568305947,19,-0.524519791506962,1
"494","PR2 F Order1 - NR2 M Order2",-0.131690009337067,0.82915961673989,19,-0.15882347219809,1
"495","PR2 F Order1 - NR3 M Order2",-0.101111111111111,0.846620834838252,19,-0.119429037120766,1
"496","PR2 F Order1 - NR4 M Order2",0.0551918451918439,0.853971938249197,19,0.0646295770619789,1
"497","PR2 F Order1 - NR5 M Order2",-0.677830687830691,0.841739249343549,19,-0.805273947198392,1
"498","PR2 F Order1 - NR6 M Order2",-0.172777598218775,0.832907288550019,19,-0.207439171914989,1
"499","PR2 F Order1 - PR0 M Order2",-0.0122222222222226,1.24472641187578,19,-0.00981920372670804,1
"500","PR2 F Order1 - PR1 M Order2",2.43222222222222,1.31059217690801,19,1.85581927397156,0.997456236276813
"501","PR2 F Order1 - PR2 M Order2",1.79333333333333,1.07263150840655,19,1.67190066605206,0.999588904756893
"502","PR2 F Order1 - PR3 M Order2",1.34888888888889,1.41996118128341,19,0.949947721577655,1
"503","PR2 F Order1 - PR4 M Order2",-0.00278490028489366,0.874942278566162,19,-0.00318295315372975,1
"504","PR2 F Order1 - PR5 M Order2",0.314166666666668,0.840180198407412,19,0.373927720817725,1
"505","PR2 F Order1 - PR6 M Order2",0.116672113289759,1.01074538809287,19,0.115431754291654,1
"506","PR3 F Order1 - PR4 F Order1",-1.44120879120879,1.35645665280707,19,-1.06248053575935,1
"507","PR3 F Order1 - PR5 F Order1",-1.38787545785324,1.29178488051251,19,-1.07438589721115,1
"508","PR3 F Order1 - PR6 F Order1",-0.972875457875458,1.48520384808176,19,-0.655045069491299,1
"509","PR3 F Order1 - NR0 M Order1",-2.04568209568209,1.38632511369153,19,-1.47561497334115,0.999968900350098
"510","PR3 F Order1 - NR1 M Order1",-1.38842638842639,1.34979333756231,19,-1.02862145618073,1
"511","PR3 F Order1 - NR2 M Order1",-1.440349002849,1.31392821503405,19,-1.09621590157548,1
"512","PR3 F Order1 - NR3 M Order1",-1.7757326007326,1.32501642337464,19,-1.34015893645306,0.99999686404733
"513","PR3 F Order1 - NR4 M Order1",-1.16739926739927,1.32972544367151,19,-0.877925043064495,1
"514","PR3 F Order1 - NR5 M Order1",-2.56725496725497,1.32190266211842,19,-1.94209077629121,0.994872252491604
"515","PR3 F Order1 - NR6 M Order1",-1.73935693935694,1.31629640869755,19,-1.3214021764885,0.999997808010831
"516","PR3 F Order1 - PR0 M Order1",-1.64835164835165,1.60880251263214,19,-1.02458296491271,1
"517","PR3 F Order1 - PR1 M Order1",-2.4273199023199,1.66028718552026,19,-1.46198797623032,0.999974778496787
"518","PR3 F Order1 - PR2 M Order1",-2.49120879120879,1.47967565265393,19,-1.68361815424927,0.999531188653263
"519","PR3 F Order1 - PR3 M Order1",-1.71614265364265,1.74791059284567,19,-0.981825192127652,1
"520","PR3 F Order1 - PR4 M Order1",-1.5151566026566,1.34328912563635,19,-1.1279452604359,1
"521","PR3 F Order1 - PR5 M Order1",-1.7008288008288,1.3209104625319,19,-1.28761853969169,0.999998881546167
"522","PR3 F Order1 - PR6 M Order1",-1.95241008991009,1.43544694216865,19,-1.36014089588043,0.999995460322135
"523","PR3 F Order1 - NR0 F Order2",-1.94993894993895,1.38632511369153,19,-1.40655242459442,0.999989739632502
"524","PR3 F Order1 - NR1 F Order2",-1.44377613127613,1.34979333756231,19,-1.06962754304563,1
"525","PR3 F Order1 - NR2 F Order2",-1.18736263736264,1.31392821503405,19,-0.903673902254904,1
"526","PR3 F Order1 - NR3 F Order2",-1.05112942612943,1.32501642337464,19,-0.793295394371292,1
"527","PR3 F Order1 - NR4 F Order2",-1.51716584069525,1.32972544367151,19,-1.14096172854014,1
"528","PR3 F Order1 - NR5 F Order2",-1.33958698306525,1.32190266211842,19,-1.01337792974748,1
"529","PR3 F Order1 - NR6 F Order2",-1.40972730972731,1.31629640869755,19,-1.07098013822146,1
"530","PR3 F Order1 - PR0 F Order2",0.292124542124542,1.60880251263214,19,0.181578869892863,1
"531","PR3 F Order1 - PR1 F Order2",0.208791208791209,1.66028718552026,19,0.125756080401104,1
"532","PR3 F Order1 - PR2 F Order2",-0.874542124542125,1.47967565265393,19,-0.591036368661982,1
"533","PR3 F Order1 - PR3 F Order2",-0.693986568986569,1.74791059284566,19,-0.397037795770053,1
